distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
5.82627 0.0991669 -0.118413 -0.123502 -0.106151 0.102318 -0.121948 -0.114875 -0.115691
5.8265 0.098704 -0.118869 -0.123834 -0.105154 0.104191 -0.122334 -0.115559 -0.115705
5.82674 0.0982729 -0.119343 -0.121971 -0.105689 0.105862 -0.122684 -0.116073 -0.115823
5.827 0.0978403 -0.119829 -0.11924 -0.106854 0.107266 -0.12299 -0.116524 -0.115997
5.82728 0.0973779 -0.120318 -0.119581 -0.106025 0.108368 -0.123248 -0.117025 -0.116168
5.82756 0.0969397 -0.120821 -0.11799 -0.106422 0.109301 -0.123465 -0.117482 -0.116384
5.82786 0.0964988 -0.121331 -0.115669 -0.107311 0.110025 -0.123635 -0.117937 -0.116624
5.82817 0.0960445 -0.121845 -0.113189 -0.108327 0.110549 -0.123755 -0.118405 -0.116879
5.82849 0.0955621 -0.12236 -0.113561 -0.107731 0.110873 -0.123821 -0.118918 -0.117129
5.82882 0.0951013 -0.122882 -0.112425 -0.107942 0.111116 -0.123836 -0.119395 -0.117414
5.82916 0.0946416 -0.123408 -0.110737 -0.108475 0.11124 -0.123797 -0.119868 -0.117718
5.82951 0.0941749 -0.123934 -0.108938 -0.10909 0.11125 -0.123702 -0.120346 -0.118034
5.82988 0.0936994 -0.124461 -0.107237 -0.109679 0.111163 -0.123548 -0.120833 -0.118359
5.83025 0.0932161 -0.124986 -0.105713 -0.1102 0.110996 -0.123337 -0.121328 -0.118693
5.83063 0.0927273 -0.125509 -0.10432 -0.110673 0.110766 -0.123067 -0.121828 -0.119034
5.83103 0.0922343 -0.126029 -0.103029 -0.111109 0.110485 -0.12274 -0.122332 -0.119381
5.83143 0.0917381 -0.126546 -0.101821 -0.111513 0.110163 -0.122356 -0.12284 -0.119735
5.83184 0.0912391 -0.127058 -0.100682 -0.111889 0.10985 -0.121921 -0.12335 -0.120092
5.83225 0.0907373 -0.127565 -0.0996026 -0.11224 0.109611 -0.121447 -0.123862 -0.120454
5.83268 0.0902324 -0.128065 -0.0985746 -0.112569 0.109478 -0.120944 -0.124377 -0.120817
5.83311 0.0897241 -0.128559 -0.0975921 -0.112875 0.109462 -0.120423 -0.124896 -0.12118
5.83355 0.0892118 -0.129045 -0.0966502 -0.11316 0.109563 -0.119891 -0.125417 -0.121542
5.834 0.0886949 -0.129523 -0.0957445 -0.113425 0.109774 -0.119355 -0.125943 -0.121901
5.83445 0.0881729 -0.129991 -0.0948713 -0.113672 0.110084 -0.118819 -0.126474 -0.122256
5.83491 0.0876454 -0.130448 -0.0940276 -0.113901 0.110478 -0.118287 -0.127009 -0.122604
5.83538 0.0871118 -0.130895 -0.0932107 -0.114112 0.110944 -0.117762 -0.12755 -0.122945
5.83586 0.0865718 -0.131329 -0.0924186 -0.114308 0.111469 -0.117244 -0.128097 -0.123277
5.83634 0.0860249 -0.131751 -0.0916495 -0.114488 0.112039 -0.116736 -0.12865 -0.123599
5.83684 0.0854707 -0.132159 -0.090902 -0.114654 0.112644 -0.116239 -0.12921 -0.123909
5.83734 0.084909 -0.132553 -0.090175 -0.114805 0.113275 -0.115753 -0.129776 -0.124206
5.83784 0.0843394 -0.132932 -0.0894676 -0.114944 0.113923 -0.115278 -0.13035 -0.124489
5.83836 0.0837619 -0.133295 -0.0887793 -0.115071 0.114581 -0.114816 -0.130931 -0.124756
5.83888 0.0831759 -0.133642 -0.0881098 -0.115186 0.115242 -0.114366 -0.131523 -0.125005
5.83941 0.0825807 -0.133971 -0.0874597 -0.115289 0.115902 -0.113929 -0.132132 -0.12523
5.83995 0.0819757 -0.134283 -0.0868289 -0.115383 0.116555 -0.113504 -0.132762 -0.125429
5.8405 0.0813607 -0.134577 -0.0862169 -0.115466 0.117199 -0.113093 -0.133411 -0.125601
5.84105 0.0807354 -0.134851 -0.0856231 -0.115541 0.117832 -0.112694 -0.134076 -0.125746
5.8416 0.0801003 -0.135105 -0.0850466 -0.115607 0.118452 -0.112309 -0.134753 -0.125864
5.84217 0.0794556 -0.135339 -0.0844872 -0.115666 0.119057 -0.111937 -0.135438 -0.125957
5.84274 0.078802 -0.135553 -0.0839444 -0.115719 0.119645 -0.111579 -0.136127 -0.126026
5.84331 0.0781401 -0.135746 -0.0834184 -0.115766 0.120217 -0.111234 -0.136815 -0.126073
5.8439 0.0774708 -0.135917 -0.0829094 -0.115808 0.12077 -0.110902 -0.137499 -0.1261
5.84449 0.0767948 -0.136067 -0.0824177 -0.115845 0.121303 -0.110584 -0.138175 -0.126108
5.84508 0.0761121 -0.136195 -0.0819451 -0.115878 0.121815 -0.110279 -0.138852 -0.126093
5.84569 0.0754226 -0.136301 -0.0814931 -0.115907 0.122304 -0.109988 -0.139534 -0.126051
5.8463 0.0747263 -0.136383 -0.0810623 -0.115932 0.122771 -0.109709 -0.140223 -0.125982
5.84691 0.0740234 -0.136443 -0.0806529 -0.115954 0.123213 -0.109444 -0.140917 -0.125883
5.84753 0.0733144 -0.136479 -0.0802647 -0.115973 0.123633 -0.109192 -0.141616 -0.125756
5.84815 0.0725997 -0.13649 -0.0798977 -0.115991 0.12403 -0.108953 -0.14232 -0.125599
5.84878 0.07188 -0.136478 -0.0795522 -0.116006 0.124403 -0.108727 -0.143028 -0.125411
5.84941 0.0711557 -0.136441 -0.0792283 -0.11602 0.124754 -0.108513 -0.143739 -0.125192
5.85004 0.0704275 -0.136379 -0.0789265 -0.116033 0.12508 -0.108312 -0.144453 -0.124942
5.85068 0.0696958 -0.136291 -0.0786468 -0.116045 0.125383 -0.108124 -0.14517 -0.124659
5.85132 0.0689615 -0.136178 -0.0783895 -0.116057 0.125663 -0.107948 -0.145888 -0.124343
5.85196 0.0682252 -0.136038 -0.0781549 -0.116069 0.125918 -0.107785 -0.146607 -0.123994
5.85261 0.0674876 -0.135873 -0.0779432 -0.116081 0.126151 -0.107634 -0.147326 -0.123611
5.85325 0.0667497 -0.13568 -0.0777544 -0.116093 0.126359 -0.107495 -0.148044 -0.123192
5.85389 0.0660122 -0.135461 -0.0775887 -0.116107 0.126544 -0.107368 -0.14876 -0.122739
5.85453 0.0652761 -0.135215 -0.0774463 -0.116121 0.126706 -0.107253 -0.149473 -0.122249
5.85517 0.0645425 -0.134941 -0.0773273 -0.116137 0.126844 -0.107149 -0.150182 -0.121723
5.85581 0.0638123 -0.134639 -0.0772318 -0.116154 0.126958 -0.107058 -0.150887 -0.121159
5.85644 0.0630869 -0.13431 -0.0771594 -0.116172 0.12705 -0.106978 -0.151584 -0.120558
5.85707 0.0623682 -0.133952 -0.0771093 -0.116193 0.127118 -0.106909 -0.152274 -0.119919
5.85769 0.0616581 -0.133568 -0.0770812 -0.116216 0.127163 -0.106852 -0.152953 -0.119242
5.85831 0.0609585 -0.133156 -0.077075 -0.116241 0.127186 -0.106805 -0.153619 -0.118526
5.85893 0.0602712 -0.132717 -0.077091 -0.116269 0.127186 -0.10677 -0.154272 -0.117773
5.85953 0.0596907 -0.132292 -0.0776822 -0.116188 0.127199 -0.106746 -0.154842 -0.117037
5.86013 0.0592048 -0.131881 -0.0781765 -0.116105 0.127207 -0.106735 -0.155334 -0.11632
5.86073 0.0588143 -0.131488 -0.0785809 -0.116026 0.127223 -0.106737 -0.154907 -0.116348
5.86133 0.0584819 -0.131101 -0.0789278 -0.115951 0.127184 -0.106754 -0.155243 -0.115739
5.86193 0.0581936 -0.130715 -0.0792389 -0.115882 0.127132 -0.106782 -0.154723 -0.115834
5.86253 0.0579351 -0.130323 -0.079525 -0.115819 0.127025 -0.106823 -0.153733 -0.116338
5.86313 0.0576984 -0.129923 -0.0797895 -0.115765 0.126845 -0.106874 -0.153946 -0.115869
5.86373 0.0574897 -0.129518 -0.0800307 -0.115722 0.126648 -0.106931 -0.154018 -0.115491
5.86432 0.0573096 -0.129108 -0.0802462 -0.115693 0.126425 -0.106997 -0.15336 -0.115709
5.86491 0.0571504 -0.128689 -0.0804398 -0.115681 0.126149 -0.107069 -0.153498 -0.115273
5.86549 0.0570162 -0.128264 -0.0806137 -0.115686 0.125872 -0.107147 -0.15284 -0.115483
5.86608 0.0569013 -0.127829 -0.0807707 -0.11571 0.125567 -0.107231 -0.151726 -0.116081
5.86666 0.0568016 -0.127382 -0.0809123 -0.115754 0.125218 -0.107321 -0.151809 -0.115728
5.86723 0.0567282 -0.126929 -0.0810303 -0.115822 0.124869 -0.107415 -0.15186 -0.115371
5.8678 0.0566846 -0.126472 -0.0811204 -0.115916 0.124514 -0.107515 -0.151097 -0.11566
5.86837 0.0566639 -0.126007 -0.0811863 -0.116038 0.124116 -0.107621 -0.151103 -0.11533
5.86894 0.0566722 -0.125537 -0.0812252 -0.116188 0.12372 -0.107732 -0.150273 -0.11566
5.8695 0.0567034 -0.12506 -0.0812397 -0.116369 0.123284 -0.107847 -0.150229 -0.115362
5.87006 0.0567651 -0.124579 -0.0812242 -0.116582 0.122849 -0.107968 -0.149333 -0.115733
5.87061 0.0568455 -0.124089 -0.0812902 -0.116804 0.122371 -0.108092 -0.149241 -0.115467
5.87117 0.0569504 -0.123593 -0.0814421 -0.11703 0.12189 -0.108221 -0.148296 -0.115862
5.87172 0.0570563 -0.123077 -0.081985 -0.117186 0.12136 -0.108352 -0.148177 -0.115611
5.87226 0.0571777 -0.122549 -0.082647 -0.117314 0.120828 -0.108486 -0.147204 -0.116013
5.87279 0.0573019 -0.122001 -0.083398 -0.117415 0.120256 -0.108622 -0.147068 -0.115768
5.87332 0.0574409 -0.121438 -0.0841768 -0.117498 0.119676 -0.108759 -0.146917 -0.115503
5.87384 0.057599 -0.120863 -0.0849612 -0.117569 0.119095 -0.1089 -0.145847 -0.115935
5.87435 0.0577609 -0.120266 -0.085776 -0.117623 0.118475 -0.10904 -0.145672 -0.115683
5.87485 0.0579398 -0.119655 -0.0865853 -0.117668 0.117848 -0.109183 -0.14548 -0.115412
5.87534 0.0581358 -0.119029 -0.0873917 -0.117705 0.117209 -0.109327 -0.145272 -0.115122
5.87583 0.0583546 -0.118391 -0.0881866 -0.117737 0.116566 -0.109473 -0.144043 -0.115603
5.8763 0.0585789 -0.11773 -0.0890102 -0.117756 0.115881 -0.109618 -0.143804 -0.115336
5.87676 0.058823 -0.117056 -0.0898269 -0.117771 0.11519 -0.109764 -0.143546 -0.115052
5.87721 0.0590872 -0.116367 -0.0906427 -0.117781 0.114488 -0.10991 -0.143267 -0.114752
5.87765 0.0593719 -0.115664 -0.0914613 -0.117786 0.113772 -0.110055 -0.142968 -0.114436
5.87806 0.0592628 -0.114685 -0.0928977 -0.117587 0.113516 -0.110265 -0.143185 -0.113674
5.87842 0.0589809 -0.113533 -0.0943079 -0.117349 0.11294 -0.11046 -0.142242 -0.11378
5.87875 0.0608698 -0.11372 -0.0957463 -0.117057 0.112123 -0.110631 -0.142992 -0.112519
5.87906 0.0602188 -0.112339 -0.0969471 -0.116807 0.111247 -0.11079 -0.143817 -0.111051
5.87931 0.062096 -0.112501 -0.0978624 -0.116641 0.110346 -0.110936 -0.1427 -0.111124
5.87967 0.0653144 -0.1135 -0.0986655 -0.116515 0.109549 -0.111092 -0.143432 -0.109611
5.88004 0.06464 -0.112297 -0.0994005 -0.116421 0.108827 -0.111259 -0.141985 -0.109893
5.88041 0.0665609 -0.112546 -0.100138 -0.116334 0.108137 -0.111437 -0.142598 -0.108395
5.88079 0.0698132 -0.113553 -0.100804 -0.116285 0.107491 -0.111629 -0.141005 -0.108751
5.88118 0.0736001 -0.114829 -0.101504 -0.116236 0.106841 -0.111831 -0.141565 -0.10723
5.88157 0.073039 -0.114108 -0.102128 -0.116231 0.106242 -0.112051 -0.13985 -0.107647
5.88194 0.0747819 -0.11441 -0.102819 -0.116213 0.105649 -0.112286 -0.140343 -0.106129
5.88231 0.077703 -0.11525 -0.103418 -0.116247 0.10509 -0.112539 -0.138504 -0.106619
5.88266 0.0772174 -0.114682 -0.104164 -0.116236 0.104532 -0.112808 -0.135495 -0.108136
5.88302 0.0789189 -0.114981 -0.105075 -0.11616 0.103955 -0.113086 -0.135979 -0.106825
5.88337 0.0817335 -0.115734 -0.105918 -0.116112 0.10341 -0.113384 -0.135971 -0.105804
5.88371 0.085025 -0.11666 -0.106743 -0.116074 0.102884 -0.113701 -0.133798 -0.106583
5.88403 0.0845095 -0.116336 -0.107747 -0.115956 0.102112 -0.113981 -0.13424 -0.105215
5.88433 0.0860857 -0.116649 -0.108663 -0.115871 0.101597 -0.114316 -0.13218 -0.105878
5.88462 0.0886474 -0.117272 -0.10961 -0.115767 0.101072 -0.114664 -0.12897 -0.107486
5.88491 0.0915942 -0.118003 -0.110617 -0.115629 0.0999668 -0.1149 -0.129426 -0.10635
5.8852 0.0946516 -0.118754 -0.111599 -0.115492 0.0987491 -0.115087 -0.129804 -0.10514
5.88548 0.0942659 -0.118741 -0.112462 -0.115409 0.0975866 -0.115258 -0.127701 -0.105833
5.88575 0.0954246 -0.119006 -0.113283 -0.115348 0.0969564 -0.115536 -0.124516 -0.107364
5.88602 0.0972196 -0.11939 -0.11413 -0.115277 0.0964563 -0.115857 -0.12488 -0.106409
5.8863 0.0992767 -0.119818 -0.114809 -0.115296 0.096009 -0.116207 -0.124986 -0.105532
5.88659 0.101355 -0.120244 -0.115328 -0.115413 0.0955847 -0.116581 -0.122989 -0.106152
5.88689 0.103269 -0.120638 -0.115793 -0.11558 0.0951497 -0.11697 -0.120147 -0.107392
5.88721 0.104908 -0.120985 -0.116304 -0.115749 0.0946801 -0.117368 -0.120509 -0.106539
5.88753 0.106362 -0.121297 -0.116768 -0.115962 0.0942318 -0.117785 -0.118893 -0.106948
5.88787 0.107541 -0.121561 -0.117275 -0.116176 0.0937679 -0.118212 -0.119241 -0.106067
5.88822 0.108546 -0.121785 -0.117736 -0.116434 0.0933217 -0.118656 -0.117699 -0.106383
5.88857 0.109336 -0.121962 -0.118197 -0.116711 0.0928703 -0.11911 -0.115432 -0.107191
5.88894 0.109923 -0.122089 -0.118672 -0.117001 0.0924044 -0.119571 -0.113003 -0.108131
5.88932 0.110333 -0.122164 -0.119163 -0.1173 0.0919222 -0.120037 -0.110687 -0.109038
5.88972 0.11057 -0.122183 -0.119701 -0.117589 0.0914139 -0.120503 -0.111096 -0.108492
5.89012 0.110738 -0.122149 -0.120202 -0.117909 0.0909251 -0.120978 -0.110183 -0.108599
5.89052 0.110803 -0.12206 -0.120698 -0.118244 0.0904383 -0.121459 -0.108783 -0.108966
5.89094 0.110768 -0.121914 -0.121197 -0.118588 0.0899467 -0.121942 -0.107277 -0.109406
5.89137 0.110648 -0.12171 -0.121703 -0.118938 0.0894494 -0.122426 -0.105771 -0.109863
5.8918 0.110456 -0.121448 -0.122214 -0.119294 0.0889464 -0.12291 -0.104316 -0.110312
5.89224 0.110206 -0.121127 -0.12273 -0.119654 0.0884386 -0.123393 -0.102932 -0.110742
5.89269 0.109954 -0.120755 -0.12325 -0.120016 0.0879264 -0.123874 -0.101624 -0.111149
5.89315 0.109764 -0.120341 -0.123774 -0.120381 0.0874101 -0.124352 -0.10039 -0.111533
5.89362 0.10967 -0.119897 -0.124302 -0.120746 0.0868897 -0.124826 -0.0992245 -0.111892
5.89409 0.109685 -0.119431 -0.124834 -0.121109 0.0863651 -0.125295 -0.0981225 -0.112229
5.89457 0.109809 -0.118953 -0.12537 -0.12147 0.0858359 -0.125758 -0.0970773 -0.112544
5.89506 0.110036 -0.118468 -0.12591 -0.121828 0.0853019 -0.126214 -0.0960832 -0.112839
5.89555 0.110354 -0.117981 -0.126455 -0.122179 0.0847625 -0.126662 -0.0951346 -0.113113
5.89605 0.110753 -0.117495 -0.127006 -0.122524 0.0842176 -0.1271 -0.0942269 -0.113369
5.89656 0.111218 -0.117013 -0.127562 -0.12286 0.0836668 -0.127529 -0.0933559 -0.113607
5.89708 0.111738 -0.116537 -0.128124 -0.123187 0.0831098 -0.127947 -0.0925182 -0.113828
5.8976 0.112302 -0.116068 -0.128691 -0.123502 0.0825465 -0.128352 -0.0917108 -0.114033
5.89813 0.112898 -0.115608 -0.129265 -0.123806 0.0819766 -0.128745 -0.0909312 -0.114222
5.89867 0.113519 -0.115157 -0.129845 -0.124096 0.0813999 -0.129125 -0.0901776 -0.114397
5.89921 0.114156 -0.114717 -0.130432 -0.124371 0.0808163 -0.12949 -0.0894482 -0.114558
5.89977 0.114802 -0.114286 -0.131024 -0.124631 0.0802257 -0.129839 -0.0887416 -0.114706
5.90033 0.115452 -0.113867 -0.131624 -0.124874 0.0796279 -0.130173 -0.088057 -0.114842
5.90089 0.116101 -0.113458 -0.132235 -0.125096 0.0790224 -0.13049 -0.0873941 -0.114966
5.90146 0.116745 -0.113062 -0.132863 -0.125294 0.0784086 -0.130789 -0.086753 -0.115078
5.90204 0.11738 -0.112676 -0.133508 -0.125466 0.0777861 -0.13107 -0.086133 -0.11518
5.90263 0.118004 -0.112303 -0.134168 -0.125612 0.0771551 -0.131331 -0.0855331 -0.115272
5.90322 0.118614 -0.111941 -0.13484 -0.125732 0.0765159 -0.131573 -0.0849521 -0.115356
5.90381 0.11921 -0.111592 -0.135518 -0.125827 0.0758691 -0.131794 -0.0843894 -0.115431
5.90441 0.11979 -0.111254 -0.1362 -0.1259 0.0752156 -0.131994 -0.0838443 -0.115499
5.90502 0.120352 -0.110929 -0.136881 -0.125951 0.074556 -0.132173 -0.0833167 -0.115561
5.90563 0.120896 -0.110617 -0.137557 -0.125982 0.0738913 -0.132331 -0.0828067 -0.115617
5.90625 0.12142 -0.110317 -0.138224 -0.125995 0.0732224 -0.132468 -0.0823145 -0.115668
5.90688 0.121924 -0.110029 -0.138894 -0.125985 0.0725488 -0.132582 -0.0818425 -0.115714
5.90751 0.122406 -0.109753 -0.139568 -0.125949 0.0718703 -0.132673 -0.0813918 -0.115755
5.90814 0.122867 -0.10949 -0.140246 -0.125887 0.0711872 -0.132741 -0.0809626 -0.115791
5.90878 0.123305 -0.109239 -0.140927 -0.125798 0.0704996 -0.132785 -0.0805549 -0.115824
5.90942 0.12372 -0.109 -0.141612 -0.125681 0.0698082 -0.132805 -0.0801684 -0.115854
5.91007 0.124113 -0.108774 -0.1423 -0.125536 0.0691134 -0.132801 -0.0798033 -0.115881
5.91072 0.124482 -0.10856 -0.142989 -0.125363 0.068416 -0.132772 -0.0794594 -0.115906
5.91137 0.124829 -0.108358 -0.143681 -0.125161 0.0677164 -0.132718 -0.0791373 -0.115928
5.91203 0.125153 -0.108168 -0.144373 -0.12493 0.0670153 -0.132638 -0.0788369 -0.11595
5.91269 0.125453 -0.107989 -0.145065 -0.124668 0.0663134 -0.132533 -0.0785587 -0.11597
5.91335 0.12573 -0.107823 -0.145757 -0.124377 0.0656113 -0.132401 -0.0783029 -0.11599
5.91401 0.125984 -0.107669 -0.146447 -0.124055 0.0649097 -0.132243 -0.0780696 -0.116009
5.91467 0.126214 -0.107527 -0.147136 -0.123702 0.0642095 -0.132059 -0.077859 -0.116028
5.91533 0.126421 -0.107396 -0.147821 -0.123317 0.0635113 -0.131847 -0.0776714 -0.116047
5.91599 0.126604 -0.107276 -0.148503 -0.1229 0.0628162 -0.131608 -0.0775068 -0.116067
5.91665 0.126764 -0.107169 -0.14918 -0.122451 0.0621251 -0.131342 -0.0773654 -0.116087
5.9173 0.1269 -0.107072 -0.149851 -0.121969 0.0614388 -0.131048 -0.0772473 -0.116108
5.91795 0.127013 -0.106987 -0.150515 -0.121454 0.0607584 -0.130726 -0.0771525 -0.116131
5.9186 0.127102 -0.106913 -0.151172 -0.120906 0.0600852 -0.130376 -0.077081 -0.116154
5.91924 0.127169 -0.10685 -0.151818 -0.120324 0.0594209 -0.129999 -0.0770319 -0.11618
5.91988 0.127213 -0.106798 -0.152453 -0.119708 0.0587672 -0.129594 -0.077005 -0.116207
5.92052 0.127234 -0.106757 -0.153075 -0.11906 0.0581258 -0.129161 -0.0770003 -0.116237
5.92114 0.127233 -0.106726 -0.153682 -0.118378 0.0574983 -0.128702 -0.0770179 -0.116269
5.92177 0.127249 -0.106707 -0.154206 -0.117717 0.0569622 -0.128253 -0.0775705 -0.116201
5.92239 0.127263 -0.106701 -0.154652 -0.117079 0.0565044 -0.127813 -0.0780454 -0.116128
5.923 0.127277 -0.106707 -0.154246 -0.117118 0.0561297 -0.127388 -0.0784403 -0.116058
5.92361 0.127233 -0.106728 -0.154546 -0.11658 0.0558078 -0.126966 -0.0787829 -0.115992
5.92421 0.127159 -0.10676 -0.154074 -0.116661 0.0555334 -0.126546 -0.0790805 -0.115933
5.92481 0.127022 -0.106803 -0.154292 -0.116178 0.0552894 -0.126121 -0.0793488 -0.115881
5.92541 0.126859 -0.106854 -0.15376 -0.116299 0.0550794 -0.125692 -0.0795856 -0.115842
5.926 0.126656 -0.106914 -0.152798 -0.116786 0.0548932 -0.125256 -0.0798006 -0.115814
5.92659 0.126401 -0.10698 -0.152953 -0.116387 0.0547237 -0.124807 -0.0799993 -0.1158
5.92717 0.126142 -0.107052 -0.153074 -0.115986 0.0545795 -0.124351 -0.080175 -0.115802
5.92775 0.12587 -0.107131 -0.152441 -0.116186 0.0544638 -0.123889 -0.0803237 -0.115824
5.92833 0.125569 -0.107216 -0.151371 -0.116753 0.0543696 -0.123418 -0.0804521 -0.115866
5.92891 0.125225 -0.107306 -0.151437 -0.116429 0.0542912 -0.122934 -0.0805649 -0.11593
5.92948 0.124878 -0.107401 -0.151472 -0.116102 0.0542422 -0.122444 -0.0806484 -0.116019
5.93005 0.124518 -0.107503 -0.151477 -0.11577 0.054222 -0.121949 -0.0807028 -0.116135
5.93061 0.124148 -0.10761 -0.150681 -0.11607 0.0542317 -0.121449 -0.0807265 -0.116282
5.93117 0.123749 -0.107723 -0.149428 -0.116746 0.0542598 -0.120938 -0.0808088 -0.116439
5.93173 0.123301 -0.10784 -0.149376 -0.116499 0.0542997 -0.120413 -0.0809841 -0.116596
5.93229 0.122845 -0.107961 -0.149301 -0.116241 0.0543628 -0.119878 -0.0812252 -0.116756
5.93284 0.122369 -0.108086 -0.149213 -0.115967 0.05444 -0.119328 -0.0816965 -0.116879
5.93339 0.121884 -0.108215 -0.148304 -0.116322 0.054535 -0.118765 -0.0822444 -0.116986
5.93393 0.121359 -0.108346 -0.148192 -0.116058 0.0546349 -0.118181 -0.082864 -0.117076
5.93446 0.120823 -0.10848 -0.148063 -0.115777 0.0547513 -0.117581 -0.0835085 -0.117157
5.93498 0.120282 -0.108618 -0.14705 -0.116172 0.054889 -0.116968 -0.0841617 -0.117233
5.9355 0.119703 -0.108757 -0.146892 -0.115908 0.0550332 -0.116333 -0.0848525 -0.117296
5.93601 0.119115 -0.108898 -0.146714 -0.115629 0.0551964 -0.115682 -0.0855471 -0.117354
5.93651 0.118515 -0.109042 -0.146518 -0.115334 0.0553791 -0.115016 -0.0862485 -0.117408
5.93701 0.117899 -0.109188 -0.146301 -0.115025 0.0555817 -0.114334 -0.0869584 -0.117456
5.93751 0.117621 -0.109371 -0.146589 -0.114274 0.0554242 -0.113379 -0.0882234 -0.117345
5.93801 0.117062 -0.109548 -0.145838 -0.11431 0.0551025 -0.112247 -0.089475 -0.117199
5.93846 0.116455 -0.109729 -0.146428 -0.113237 0.0569612 -0.112556 -0.0900632 -0.117222
5.9389 0.115828 -0.109912 -0.145464 -0.113374 0.0563535 -0.111241 -0.0906998 -0.117241
5.93934 0.115173 -0.110097 -0.146083 -0.112189 0.0581953 -0.111526 -0.0913835 -0.117252
5.93979 0.11452 -0.110285 -0.144991 -0.112365 0.061319 -0.112667 -0.0920516 -0.117273
5.94023 0.113879 -0.110479 -0.145589 -0.111111 0.0606921 -0.111542 -0.0927178 -0.117302
5.94066 0.113267 -0.110682 -0.144359 -0.111344 0.0625094 -0.111879 -0.0933412 -0.117353
5.94109 0.112646 -0.110892 -0.144925 -0.110036 0.0655282 -0.112951 -0.0939943 -0.117404
5.94151 0.112045 -0.111111 -0.143599 -0.110294 0.0690956 -0.114327 -0.0946091 -0.117476
5.94194 0.111458 -0.111342 -0.141245 -0.111438 0.0685457 -0.113649 -0.0953282 -0.117525
5.94234 0.110858 -0.111581 -0.141786 -0.110233 0.0694346 -0.11364 -0.0962056 -0.117523
5.94274 0.11029 -0.111835 -0.140388 -0.110568 0.0718436 -0.114392 -0.0969395 -0.117568
5.94312 0.109715 -0.112098 -0.140897 -0.109322 0.0713006 -0.113747 -0.0978647 -0.117549
5.94349 0.109178 -0.112379 -0.13937 -0.109714 0.073006 -0.11413 -0.0986828 -0.117563
5.94385 0.108638 -0.112672 -0.136806 -0.110966 0.0757873 -0.115018 -0.0995216 -0.117571
5.94421 0.108058 -0.112972 -0.137316 -0.109834 0.0789803 -0.116083 -0.100516 -0.117518
5.94455 0.107489 -0.113284 -0.137544 -0.108811 0.0784596 -0.115719 -0.101609 -0.117415
5.94489 0.106957 -0.113613 -0.135751 -0.109383 0.0800037 -0.1161 -0.102565 -0.117351
5.94522 0.106418 -0.113953 -0.132957 -0.110756 0.0825268 -0.116846 -0.103522 -0.117281
5.94554 0.105605 -0.114259 -0.133449 -0.109694 0.0820101 -0.116532 -0.10468 -0.117118
5.94584 0.105068 -0.11461 -0.133773 -0.108641 0.083507 -0.116866 -0.105751 -0.116972
5.94613 0.104558 -0.114977 -0.131944 -0.109209 0.0860035 -0.117533 -0.106709 -0.116863
5.94642 0.103772 -0.115308 -0.132381 -0.108048 0.0855226 -0.117266 -0.107825 -0.116676
5.94669 0.10328 -0.115691 -0.130498 -0.108621 0.0870227 -0.117566 -0.108827 -0.116525
5.94696 0.102777 -0.116086 -0.127517 -0.11003 0.0894711 -0.118148 -0.109843 -0.116359
5.94723 0.101454 -0.116336 -0.12797 -0.10904 0.0923195 -0.118836 -0.110887 -0.116169
5.94748 0.0998095 -0.116478 -0.128336 -0.107993 0.0919112 -0.118722 -0.111963 -0.115952
5.94771 0.0982436 -0.116576 -0.126347 -0.10862 0.0932425 -0.118978 -0.112788 -0.115849
5.94794 0.0969375 -0.116683 -0.123349 -0.109975 0.0953308 -0.119402 -0.113548 -0.115783
5.94817 0.0955429 -0.116733 -0.123595 -0.109206 0.09506 -0.119302 -0.114374 -0.115692
5.94839 0.0949024 -0.116943 -0.123751 -0.108404 0.0961782 -0.119451 -0.115039 -0.11569
5.94862 0.094603 -0.117254 -0.121955 -0.10889 0.0979062 -0.119718 -0.115615 -0.11575
5.94886 0.0942849 -0.117587 -0.119351 -0.109929 0.0998206 -0.120018 -0.116156 -0.115847
5.94912 0.0939153 -0.117933 -0.119626 -0.109194 0.10167 -0.120306 -0.116759 -0.115932
