distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
4.2527 0.0474101 -0.132652 -0.0974955 -0.107047 0.125768 -0.118457 -0.141302 -0.115936
4.25335 0.0466408 -0.132526 -0.0973011 -0.106996 0.125976 -0.118421 -0.142037 -0.115526
4.254 0.0458749 -0.132377 -0.0971287 -0.106946 0.126162 -0.118393 -0.142766 -0.115084
4.25464 0.0451132 -0.132203 -0.0969786 -0.106897 0.126324 -0.118373 -0.14349 -0.114608
4.25529 0.0443567 -0.132004 -0.0968509 -0.10685 0.126464 -0.118361 -0.144206 -0.114098
4.25593 0.0436065 -0.13178 -0.0967457 -0.106804 0.12658 -0.118357 -0.144915 -0.113554
4.25657 0.0428636 -0.131532 -0.0966631 -0.10676 0.126674 -0.11836 -0.145614 -0.112974
4.2572 0.0421292 -0.13126 -0.096603 -0.10672 0.126745 -0.118369 -0.146303 -0.112359
4.25784 0.0414044 -0.130963 -0.0965656 -0.106683 0.126794 -0.118384 -0.14698 -0.111709
4.25846 0.0406914 -0.130642 -0.0965497 -0.10665 0.12682 -0.118405 -0.147644 -0.111023
4.25909 0.0399929 -0.130297 -0.0965538 -0.106624 0.126827 -0.118429 -0.148291 -0.110303
4.2597 0.0393117 -0.129928 -0.096577 -0.106604 0.126814 -0.118456 -0.148919 -0.109551
4.26031 0.0386504 -0.129535 -0.0966184 -0.106593 0.126782 -0.118484 -0.149525 -0.108767
4.26092 0.0380117 -0.129119 -0.0966774 -0.10659 0.126733 -0.118513 -0.150108 -0.107954
4.26151 0.0373981 -0.12868 -0.096753 -0.106598 0.126668 -0.118539 -0.150664 -0.107113
4.26212 0.0370529 -0.128295 -0.0971485 -0.106642 0.12675 -0.118417 -0.151022 -0.106413
4.26271 0.036889 -0.127919 -0.0973808 -0.106786 0.126946 -0.118198 -0.150411 -0.106664
4.26329 0.0368292 -0.127551 -0.0975182 -0.106993 0.127133 -0.117924 -0.150482 -0.10624
4.26385 0.0368651 -0.127181 -0.0975714 -0.107262 0.127348 -0.117598 -0.149714 -0.106635
4.26441 0.0369571 -0.126815 -0.0975715 -0.107572 0.127514 -0.117244 -0.149635 -0.106348
4.26495 0.0371122 -0.126445 -0.0975153 -0.107931 0.127693 -0.116853 -0.148766 -0.106822
4.2655 0.0373031 -0.126076 -0.0974239 -0.108324 0.127825 -0.116446 -0.148597 -0.106608
4.26604 0.0375452 -0.1257 -0.0972866 -0.108763 0.127975 -0.116008 -0.147639 -0.10714
4.26658 0.0378156 -0.125322 -0.0971203 -0.109237 0.128084 -0.115556 -0.147397 -0.106978
4.26711 0.0381359 -0.124937 -0.0969076 -0.109761 0.128217 -0.115073 -0.14635 -0.107564
4.26764 0.0384836 -0.124551 -0.0966659 -0.110323 0.128316 -0.114576 -0.146035 -0.107449
4.26816 0.0388847 -0.124155 -0.0963719 -0.11094 0.128442 -0.114046 -0.144893 -0.10809
4.26869 0.0393144 -0.123758 -0.0960464 -0.111602 0.128537 -0.113498 -0.144499 -0.108025
4.26921 0.0397962 -0.123356 -0.0956663 -0.112321 0.128646 -0.11292 -0.144054 -0.107969
4.26973 0.0403351 -0.122945 -0.0952265 -0.113102 0.128779 -0.112304 -0.142734 -0.108698
4.27025 0.0409052 -0.122531 -0.0947484 -0.113933 0.128881 -0.111668 -0.142202 -0.108697
4.27076 0.0415355 -0.122107 -0.0942048 -0.114832 0.129015 -0.11099 -0.140768 -0.10948
4.27127 0.0421898 -0.121676 -0.0937518 -0.115747 0.12911 -0.110296 -0.140148 -0.109531
4.27179 0.042879 -0.121234 -0.0934373 -0.116665 0.129205 -0.109579 -0.139491 -0.109577
4.27229 0.0435953 -0.120771 -0.0933476 -0.117559 0.129306 -0.108841 -0.137928 -0.110378
4.2728 0.0443096 -0.120294 -0.0934113 -0.118421 0.12935 -0.108104 -0.137237 -0.110424
4.2733 0.0450484 -0.119801 -0.0935221 -0.119281 0.129392 -0.10735 -0.136519 -0.110451
4.2738 0.0458122 -0.119292 -0.0936481 -0.120144 0.12943 -0.106579 -0.135775 -0.110458
4.2743 0.0466017 -0.118765 -0.0937712 -0.121016 0.129462 -0.10579 -0.135001 -0.110446
4.27478 0.0474312 -0.118217 -0.0938621 -0.121908 0.129514 -0.104969 -0.133169 -0.111276
4.27527 0.0482622 -0.117654 -0.0939748 -0.122797 0.129509 -0.104146 -0.132344 -0.111278
4.27584 0.0483844 -0.116862 -0.0949811 -0.12304 0.129411 -0.103958 -0.132435 -0.110658
4.27643 0.0480588 -0.115917 -0.0962719 -0.122938 0.128806 -0.104132 -0.133074 -0.109567
4.27694 0.0496804 -0.116314 -0.0968735 -0.122942 0.128065 -0.104422 -0.132337 -0.109476
4.27734 0.0488374 -0.115318 -0.0977488 -0.122859 0.127241 -0.1048 -0.133151 -0.107965
4.27772 0.0502394 -0.115736 -0.0986897 -0.122732 0.126364 -0.105224 -0.134005 -0.106291
4.27812 0.0529019 -0.116939 -0.0995833 -0.122627 0.125516 -0.105629 -0.133047 -0.106163
4.27847 0.0520338 -0.11612 -0.100508 -0.122529 0.124688 -0.106031 -0.133825 -0.104451
4.27885 0.0535028 -0.116586 -0.10132 -0.122468 0.123915 -0.106416 -0.132692 -0.104452
4.27917 0.0560584 -0.117774 -0.102222 -0.122395 0.123121 -0.106821 -0.133412 -0.102711
4.27954 0.0592028 -0.119235 -0.103016 -0.122357 0.122367 -0.107214 -0.13218 -0.10276
4.27991 0.0585241 -0.118765 -0.103759 -0.122351 0.121656 -0.107595 -0.129896 -0.103814
4.28022 0.0598001 -0.119311 -0.104602 -0.122326 0.120913 -0.108011 -0.130553 -0.102267
4.28049 0.0621112 -0.120381 -0.105446 -0.122322 0.120221 -0.108428 -0.130813 -0.10094
4.28079 0.06144 -0.120012 -0.106307 -0.122315 0.119583 -0.108843 -0.129209 -0.101321
4.28105 0.0627009 -0.120549 -0.10736 -0.122228 0.118889 -0.109305 -0.129783 -0.0997397
4.28134 0.0650337 -0.121531 -0.108294 -0.122171 0.118234 -0.109771 -0.128285 -0.100042
4.28165 0.0677987 -0.122693 -0.109293 -0.122072 0.117549 -0.110261 -0.125789 -0.101291
4.28192 0.0670215 -0.122559 -0.110754 -0.121782 0.116771 -0.110806 -0.126442 -0.0998313
4.28214 0.0680806 -0.123093 -0.112178 -0.121466 0.116036 -0.111378 -0.126927 -0.0983871
4.28238 0.0701356 -0.123963 -0.113454 -0.121167 0.115326 -0.111961 -0.12532 -0.0988152
4.28258 0.0724948 -0.12502 -0.114851 -0.120787 0.11455 -0.112589 -0.12592 -0.0972599
4.28279 0.0717716 -0.124983 -0.116209 -0.120392 0.113819 -0.113221 -0.124287 -0.0976985
4.28304 0.0727798 -0.125447 -0.117526 -0.119966 0.113068 -0.113878 -0.121599 -0.0991368
4.28323 0.0745112 -0.126246 -0.119008 -0.119438 0.112227 -0.11458 -0.12226 -0.0977687
4.28339 0.0766631 -0.127173 -0.120394 -0.118929 0.111418 -0.115292 -0.12286 -0.0963145
4.28357 0.079022 -0.128098 -0.121641 -0.118459 0.110667 -0.116006 -0.12113 -0.096878
4.28375 0.0782002 -0.128248 -0.123063 -0.117892 0.109577 -0.11668 -0.121722 -0.0954285
4.28394 0.0789902 -0.12868 -0.124335 -0.117363 0.108826 -0.117399 -0.119907 -0.0960802
4.28406 0.0804455 -0.129328 -0.125751 -0.116743 0.107869 -0.118116 -0.120439 -0.0946998
4.2842 0.0823627 -0.130003 -0.127078 -0.116126 0.10707 -0.118858 -0.118512 -0.0954617
4.28436 0.0843603 -0.130677 -0.128317 -0.115533 0.106224 -0.119592 -0.115604 -0.0970903
4.28453 0.0861944 -0.13141 -0.129467 -0.115025 0.104589 -0.120121 -0.116161 -0.0959583
4.28466 0.0878834 -0.132064 -0.130451 -0.114635 0.103202 -0.120612 -0.116574 -0.0948229
4.2848 0.0894281 -0.132617 -0.131213 -0.114406 0.102328 -0.121144 -0.114767 -0.0954724
4.28496 0.0906661 -0.13316 -0.13196 -0.114216 0.101682 -0.121732 -0.115133 -0.094369
4.28516 0.0917464 -0.133616 -0.132553 -0.11415 0.101122 -0.122314 -0.113427 -0.0949112
4.2854 0.0926006 -0.134005 -0.133117 -0.114127 0.10055 -0.122897 -0.110931 -0.0961199
4.28562 0.0931222 -0.134382 -0.133792 -0.114071 0.0999184 -0.123495 -0.111327 -0.0951701
4.28588 0.0935708 -0.134663 -0.13437 -0.114098 0.0993362 -0.124083 -0.109893 -0.095571
4.28616 0.0938582 -0.134878 -0.134938 -0.114159 0.0987555 -0.12467 -0.107779 -0.0964981
4.28646 0.0939814 -0.135036 -0.135521 -0.114234 0.098157 -0.125258 -0.105527 -0.0975528
4.28674 0.0938898 -0.135167 -0.136198 -0.114279 0.0975095 -0.125853 -0.105961 -0.0968315
4.28705 0.0937993 -0.135205 -0.136794 -0.114391 0.0969064 -0.126437 -0.104964 -0.0970231
4.28737 0.0936334 -0.135174 -0.137376 -0.114535 0.0963111 -0.127015 -0.103448 -0.0975668
4.28771 0.0933838 -0.13508 -0.137964 -0.114692 0.0957087 -0.12759 -0.101833 -0.0981971
4.28806 0.0930625 -0.134925 -0.138562 -0.11486 0.0950962 -0.128161 -0.100315 -0.0987929
4.28842 0.0926857 -0.13471 -0.139169 -0.115037 0.0944754 -0.128727 -0.0989654 -0.0993104
4.28879 0.0922691 -0.134434 -0.139781 -0.115225 0.0938505 -0.129285 -0.0977376 -0.0997736
4.28917 0.0918239 -0.134099 -0.140395 -0.115423 0.0932237 -0.129836 -0.0966025 -0.100196
4.28955 0.0913584 -0.133705 -0.141011 -0.11563 0.0925962 -0.130377 -0.0955411 -0.100584
4.28995 0.0909217 -0.133262 -0.141628 -0.115846 0.0919685 -0.130909 -0.0945406 -0.100943
4.29035 0.090574 -0.132787 -0.142246 -0.116068 0.0913403 -0.13143 -0.0935918 -0.101276
4.29076 0.0903449 -0.132293 -0.142865 -0.116295 0.0907108 -0.131942 -0.0926882 -0.101584
4.29118 0.0902445 -0.131792 -0.143486 -0.116523 0.0900792 -0.132442 -0.0918245 -0.101869
4.2916 0.0902711 -0.131292 -0.14411 -0.116752 0.0894443 -0.132932 -0.0909966 -0.10213
4.29204 0.0904153 -0.1308 -0.144739 -0.116977 0.0888053 -0.133409 -0.090201 -0.102371
4.29248 0.0906643 -0.130321 -0.145372 -0.117199 0.0881612 -0.133874 -0.0894345 -0.10259
4.29293 0.0910031 -0.129856 -0.146011 -0.117413 0.087511 -0.134326 -0.0886949 -0.102788
4.29338 0.0914168 -0.129408 -0.146656 -0.117619 0.086854 -0.134765 -0.08798 -0.102968
4.29384 0.0918908 -0.128978 -0.147308 -0.117814 0.0861896 -0.135189 -0.0872882 -0.103128
4.29431 0.0924118 -0.128567 -0.147968 -0.117997 0.085517 -0.135598 -0.0866182 -0.10327
4.29479 0.0929678 -0.128174 -0.148635 -0.118166 0.0848358 -0.135992 -0.0859689 -0.103394
4.29528 0.0935481 -0.127799 -0.149311 -0.11832 0.0841455 -0.136369 -0.0853397 -0.103501
4.29577 0.0941438 -0.127444 -0.149995 -0.118456 0.0834455 -0.13673 -0.08473 -0.103592
4.29627 0.0947471 -0.127107 -0.150689 -0.118572 0.0827354 -0.137073 -0.0841397 -0.103668
4.29678 0.0953505 -0.126789 -0.151404 -0.118658 0.0820117 -0.1374 -0.0835721 -0.103727
4.2973 0.0959477 -0.12649 -0.152148 -0.118708 0.0812718 -0.137709 -0.0830286 -0.103771
4.29783 0.0965337 -0.126211 -0.152919 -0.118718 0.0805144 -0.138 -0.0825093 -0.103799
4.29836 0.0971044 -0.125951 -0.153715 -0.118688 0.0797394 -0.138274 -0.082013 -0.103813
4.2989 0.0976571 -0.12571 -0.15453 -0.118621 0.0789477 -0.138528 -0.081538 -0.103813
4.29945 0.0981899 -0.125489 -0.155359 -0.118518 0.0781411 -0.138763 -0.0810826 -0.103802
4.3 0.0987017 -0.125287 -0.156194 -0.118384 0.0773217 -0.138977 -0.0806452 -0.103779
4.30056 0.0991915 -0.125102 -0.157031 -0.118223 0.0764919 -0.139169 -0.0802247 -0.103747
4.30112 0.0996589 -0.124935 -0.157863 -0.118039 0.0756543 -0.139339 -0.0798202 -0.103706
4.30169 0.100104 -0.124785 -0.158685 -0.117836 0.0748111 -0.139484 -0.0794312 -0.103656
4.30226 0.100526 -0.12465 -0.159493 -0.117618 0.0739649 -0.139605 -0.0790574 -0.103599
4.30284 0.100924 -0.124531 -0.160305 -0.117373 0.0731124 -0.139702 -0.0787047 -0.103535
4.30342 0.101296 -0.124427 -0.161121 -0.117097 0.0722529 -0.139774 -0.0783747 -0.103463
4.304 0.101643 -0.124339 -0.161943 -0.116789 0.0713864 -0.139821 -0.0780673 -0.103383
4.3046 0.101964 -0.124267 -0.162769 -0.116448 0.0705135 -0.139843 -0.0777825 -0.103297
4.30519 0.102259 -0.124209 -0.163598 -0.116074 0.0696345 -0.139839 -0.0775204 -0.103204
4.30579 0.102527 -0.124166 -0.164431 -0.115665 0.0687498 -0.13981 -0.0772812 -0.103106
4.3064 0.102767 -0.124137 -0.165267 -0.115221 0.0678598 -0.139755 -0.0770653 -0.103002
4.30701 0.10298 -0.124123 -0.166105 -0.114741 0.0669651 -0.139674 -0.0768729 -0.102893
4.30762 0.103167 -0.124122 -0.166944 -0.114224 0.0660663 -0.139566 -0.0767041 -0.10278
4.30823 0.103325 -0.124134 -0.167783 -0.113669 0.0651641 -0.139432 -0.0765591 -0.102663
4.30885 0.103457 -0.12416 -0.168623 -0.113076 0.0642595 -0.139271 -0.076438 -0.102543
4.30946 0.103562 -0.124198 -0.16946 -0.112443 0.0633533 -0.139082 -0.0763411 -0.10242
4.31008 0.103639 -0.124248 -0.170295 -0.11177 0.0624466 -0.138867 -0.0762683 -0.102294
4.3107 0.103689 -0.124309 -0.171126 -0.111058 0.0615405 -0.138625 -0.0762198 -0.102166
4.31131 0.103713 -0.124381 -0.171951 -0.110304 0.0606362 -0.138355 -0.0761956 -0.102037
4.31193 0.10371 -0.124464 -0.17277 -0.109509 0.059735 -0.138058 -0.0761958 -0.101906
4.31254 0.10368 -0.124556 -0.17358 -0.108672 0.0588383 -0.137733 -0.0762204 -0.101776
4.31315 0.103624 -0.124658 -0.174381 -0.107792 0.0579474 -0.137382 -0.0762694 -0.101645
4.31375 0.103543 -0.124768 -0.175169 -0.106871 0.0570648 -0.137003 -0.0763419 -0.101515
4.31435 0.103437 -0.124884 -0.175942 -0.10591 0.0561938 -0.136596 -0.076436 -0.101388
4.31493 0.103401 -0.124904 -0.17659 -0.105035 0.0555147 -0.136215 -0.0771168 -0.101154
4.31548 0.103415 -0.124855 -0.177124 -0.104255 0.0550049 -0.135842 -0.0776419 -0.100991
4.31604 0.103468 -0.124757 -0.177551 -0.103563 0.054622 -0.135466 -0.0780557 -0.10088
4.31662 0.103573 -0.124624 -0.177257 -0.103599 0.0543309 -0.135069 -0.0783994 -0.100803
4.3172 0.103667 -0.124451 -0.177497 -0.1031 0.054127 -0.134672 -0.0786682 -0.100773
4.31783 0.103815 -0.124256 -0.177013 -0.103336 0.0539833 -0.134244 -0.0789005 -0.100767
4.31848 0.103944 -0.124038 -0.17613 -0.103994 0.0538893 -0.133804 -0.0790965 -0.100789
4.3191 0.104008 -0.123804 -0.1762 -0.10371 0.0538295 -0.133362 -0.0792589 -0.100838
4.31974 0.104088 -0.123547 -0.176207 -0.103457 0.0538118 -0.132911 -0.0793934 -0.100923
4.32038 0.104174 -0.123268 -0.175553 -0.103862 0.0538458 -0.132449 -0.0794878 -0.101044
4.32103 0.104241 -0.122972 -0.174506 -0.104669 0.0539169 -0.131977 -0.0795526 -0.101199
4.32164 0.104254 -0.122665 -0.174444 -0.104516 0.0540149 -0.131502 -0.0795891 -0.101384
4.32227 0.104299 -0.122334 -0.174319 -0.104389 0.0541532 -0.131018 -0.0795983 -0.101615
4.32291 0.104364 -0.121979 -0.173486 -0.10495 0.054345 -0.130522 -0.0795659 -0.101895
4.32352 0.104388 -0.121607 -0.173294 -0.104881 0.0545766 -0.130022 -0.0794936 -0.102219
4.32414 0.104453 -0.121206 -0.172352 -0.105531 0.0548602 -0.129509 -0.0793831 -0.102599
4.32475 0.104476 -0.120784 -0.172078 -0.105532 0.0551887 -0.128993 -0.0792262 -0.10303
4.32537 0.104548 -0.120331 -0.171016 -0.106275 0.0555713 -0.128462 -0.0790286 -0.103525
4.32596 0.10458 -0.119855 -0.170647 -0.106358 0.0560022 -0.127928 -0.0787798 -0.104077
4.32658 0.104663 -0.119343 -0.169461 -0.107198 0.0564909 -0.12738 -0.0784844 -0.104699
4.32717 0.104708 -0.118805 -0.168987 -0.107372 0.0570307 -0.126828 -0.0781337 -0.105383
4.32778 0.104804 -0.118228 -0.16767 -0.108308 0.0576317 -0.12626 -0.0777285 -0.106143
4.32837 0.104863 -0.117622 -0.167084 -0.108577 0.0582855 -0.125687 -0.0772632 -0.106968
4.32897 0.104975 -0.116975 -0.165632 -0.109607 0.0590024 -0.125098 -0.076737 -0.107874
4.32955 0.105046 -0.116299 -0.164933 -0.109967 0.0597668 -0.124502 -0.076212 -0.108826
4.33015 0.105165 -0.115586 -0.16336 -0.111064 0.0605787 -0.123885 -0.0757245 -0.109822
4.33072 0.105207 -0.114869 -0.162592 -0.111462 0.0613984 -0.123253 -0.0755771 -0.110741
4.33129 0.105266 -0.114135 -0.160977 -0.112543 0.062242 -0.122598 -0.0755522 -0.111648
4.33183 0.10527 -0.113397 -0.160176 -0.112936 0.0630832 -0.121926 -0.075623 -0.112533
4.33238 0.105299 -0.112639 -0.158488 -0.114017 0.0639531 -0.121228 -0.0757111 -0.113428
4.3329 0.105279 -0.111876 -0.157642 -0.114411 0.0648212 -0.120513 -0.0758403 -0.114315
4.3334 0.10526 -0.111098 -0.156769 -0.114788 0.0657111 -0.119774 -0.0759628 -0.115213
4.33389 0.105239 -0.110302 -0.155866 -0.115148 0.0666231 -0.119013 -0.0760766 -0.116124
4.33439 0.105239 -0.109481 -0.153964 -0.116245 0.0675691 -0.118223 -0.0761657 -0.117058
4.33485 0.105187 -0.108653 -0.153007 -0.116613 0.068514 -0.117413 -0.0762794 -0.117992
4.3353 0.105139 -0.107804 -0.152015 -0.116968 0.0694844 -0.116576 -0.076371 -0.118945
4.33572 0.105089 -0.106933 -0.150989 -0.117308 0.0704802 -0.115713 -0.076444 -0.119918
4.33613 0.105037 -0.106039 -0.149928 -0.117633 0.0715019 -0.114824 -0.0764997 -0.120911
4.33645 0.10538 -0.105636 -0.149541 -0.117412 0.0719994 -0.113831 -0.0772122 -0.12143
4.33654 0.104915 -0.105723 -0.148626 -0.117558 0.0719652 -0.11272 -0.0783669 -0.121426
4.33666 0.103999 -0.106082 -0.149596 -0.116182 0.0738412 -0.113034 -0.0798675 -0.121144
4.33681 0.102873 -0.106593 -0.15079 -0.114447 0.0730018 -0.111926 -0.081352 -0.120734
4.33683 0.101563 -0.107215 -0.150252 -0.114005 0.0746579 -0.112277 -0.082611 -0.120249
4.33708 0.100237 -0.107869 -0.151591 -0.111892 0.0773948 -0.113511 -0.0841137 -0.119718
4.33744 0.0991955 -0.108377 -0.150505 -0.111657 0.076379 -0.112597 -0.0851888 -0.119429
4.33784 0.0982078 -0.108842 -0.151455 -0.109746 0.077993 -0.113106 -0.0862571 -0.119195
4.33824 0.097308 -0.109274 -0.150199 -0.109619 0.080992 -0.114313 -0.0872021 -0.119024
4.33864 0.0964102 -0.109705 -0.151033 -0.107747 0.0801015 -0.113603 -0.0883393 -0.118795
4.33903 0.0956054 -0.110128 -0.1496 -0.107754 0.0818016 -0.114098 -0.0892541 -0.118652
4.33943 0.0948114 -0.110559 -0.147036 -0.108726 0.0847216 -0.115205 -0.0901601 -0.11852
4.33982 0.0939484 -0.111014 -0.147819 -0.107053 0.0838868 -0.114669 -0.0913249 -0.118286
4.34017 0.093121 -0.111487 -0.148237 -0.105584 0.0855305 -0.115196 -0.0923945 -0.118064
4.34053 0.0923586 -0.111963 -0.14652 -0.10586 0.088373 -0.11624 -0.0933546 -0.117892
4.34091 0.0915357 -0.112466 -0.14722 -0.104121 0.0915812 -0.117514 -0.09452 -0.117636
4.34131 0.0907814 -0.112991 -0.145548 -0.104329 0.0949076 -0.118778 -0.0956141 -0.117389
4.34167 0.0899488 -0.113521 -0.142774 -0.105482 0.0941667 -0.11873 -0.096815 -0.117065
4.34198 0.0887468 -0.113991 -0.14352 -0.103911 0.0953844 -0.119336 -0.098102 -0.116704
4.34231 0.0878213 -0.114516 -0.141852 -0.10422 0.0976124 -0.120188 -0.0992947 -0.116336
4.34264 0.0861562 -0.114835 -0.142456 -0.102767 0.0969045 -0.120189 -0.100542 -0.11596
4.34296 0.0848298 -0.115126 -0.140624 -0.103204 0.0981754 -0.120627 -0.101505 -0.115739
4.3433 0.0838881 -0.115479 -0.137778 -0.104442 0.100262 -0.121283 -0.102409 -0.115555
4.34358 0.0829217 -0.115843 -0.13832 -0.103258 0.102559 -0.122063 -0.103357 -0.115358
4.34391 0.0822898 -0.116299 -0.138598 -0.102174 0.104819 -0.122813 -0.104225 -0.115199
4.34424 0.0817143 -0.116763 -0.136889 -0.102555 0.104293 -0.122919 -0.104973 -0.115116
4.34457 0.0811593 -0.117239 -0.134324 -0.103597 0.10499 -0.123196 -0.105623 -0.115104
4.34492 0.0805334 -0.11773 -0.134799 -0.102559 0.106141 -0.123596 -0.106392 -0.115051
4.34526 0.0799739 -0.11822 -0.133393 -0.102799 0.107563 -0.123986 -0.106962 -0.115127
4.34561 0.0794199 -0.118715 -0.131237 -0.103574 0.108965 -0.124355 -0.107518 -0.115237
4.34599 0.0788172 -0.119215 -0.131688 -0.102651 0.110168 -0.124724 -0.108151 -0.115342
4.34636 0.0782581 -0.119719 -0.130502 -0.10277 0.111276 -0.125023 -0.108716 -0.115499
4.34675 0.0777014 -0.120227 -0.128671 -0.103329 0.1122 -0.125271 -0.109272 -0.11568
4.34714 0.0771311 -0.120739 -0.12668 -0.104017 0.112925 -0.125471 -0.10984 -0.115874
4.34755 0.0765439 -0.121254 -0.124773 -0.104686 0.113464 -0.125624 -0.110423 -0.116076
4.34797 0.0759417 -0.121769 -0.12306 -0.105274 0.113839 -0.125727 -0.111022 -0.116285
4.34841 0.0753286 -0.122281 -0.121581 -0.105761 0.114072 -0.125777 -0.111631 -0.116503
4.34885 0.0747075 -0.12279 -0.120399 -0.106113 0.114184 -0.125771 -0.112249 -0.11673
4.34931 0.074086 -0.123294 -0.119312 -0.106424 0.114197 -0.125706 -0.112868 -0.116967
4.34978 0.0734648 -0.123793 -0.118294 -0.106707 0.114124 -0.12558 -0.113487 -0.117214
4.35026 0.0728442 -0.124287 -0.117328 -0.106968 0.113979 -0.125392 -0.114106 -0.117469
4.35074 0.0722244 -0.124774 -0.116401 -0.107209 0.113815 -0.125151 -0.114724 -0.11773
4.35124 0.071605 -0.125255 -0.115509 -0.107434 0.113699 -0.124868 -0.115342 -0.117997
4.35174 0.0709852 -0.125729 -0.114645 -0.107642 0.113664 -0.124555 -0.11596 -0.118265
4.35224 0.0703641 -0.126195 -0.113808 -0.107836 0.113721 -0.124223 -0.116579 -0.118535
4.35276 0.0697408 -0.126653 -0.112995 -0.108014 0.113871 -0.123877 -0.1172 -0.118803
4.35328 0.0691145 -0.127103 -0.112203 -0.108177 0.11411 -0.123526 -0.117824 -0.119068
4.3538 0.0684845 -0.127542 -0.111432 -0.108327 0.114428 -0.123172 -0.118451 -0.119327
4.35434 0.0678502 -0.127971 -0.11068 -0.108463 0.114813 -0.122819 -0.119082 -0.11958
4.35488 0.0672109 -0.128389 -0.109946 -0.108586 0.115255 -0.12247 -0.119718 -0.119824
4.35543 0.0665662 -0.128794 -0.10923 -0.108696 0.115744 -0.122127 -0.120359 -0.120058
4.35598 0.0659158 -0.129187 -0.108531 -0.108793 0.116269 -0.121791 -0.121005 -0.120281
4.35655 0.0652592 -0.129566 -0.107849 -0.108879 0.116821 -0.121462 -0.121656 -0.12049
4.35711 0.064596 -0.12993 -0.107184 -0.108954 0.117392 -0.121142 -0.122314 -0.120686
4.35769 0.0639262 -0.130279 -0.106535 -0.109017 0.117975 -0.120832 -0.122977 -0.120865
4.35827 0.0632494 -0.130612 -0.105904 -0.10907 0.118565 -0.120532 -0.123647 -0.121028
4.35887 0.0625654 -0.130928 -0.105289 -0.109113 0.119157 -0.120243 -0.124323 -0.121172
4.35946 0.0618742 -0.131227 -0.104691 -0.109147 0.119745 -0.119964 -0.125006 -0.121297
4.36007 0.0611757 -0.131508 -0.104111 -0.109172 0.120327 -0.119696 -0.125695 -0.121401
4.36068 0.0604695 -0.131771 -0.10355 -0.109187 0.120898 -0.11944 -0.126394 -0.121482
4.36129 0.0597554 -0.132014 -0.103006 -0.109195 0.121456 -0.119196 -0.127102 -0.121538
4.36192 0.0590332 -0.132238 -0.102482 -0.109194 0.121999 -0.118964 -0.127819 -0.121568
4.36255 0.0583033 -0.132442 -0.101977 -0.109187 0.122526 -0.118744 -0.128542 -0.121573
4.36318 0.0575665 -0.132625 -0.101491 -0.109173 0.123036 -0.118536 -0.129269 -0.121554
4.36382 0.0568236 -0.132786 -0.101023 -0.109153 0.123528 -0.11834 -0.129997 -0.121511
4.36447 0.0560747 -0.132925 -0.100575 -0.109128 0.124 -0.118155 -0.13073 -0.121442
4.36512 0.05532 -0.133042 -0.100148 -0.109099 0.124451 -0.117982 -0.131468 -0.121345
4.36578 0.0545598 -0.133136 -0.0997406 -0.109065 0.124881 -0.117821 -0.13221 -0.12122
4.36644 0.0537944 -0.133207 -0.0993546 -0.109027 0.125288 -0.117672 -0.132956 -0.121065
4.3671 0.0530244 -0.133254 -0.09899 -0.108985 0.125673 -0.117535 -0.133706 -0.120881
4.36777 0.0522502 -0.133278 -0.098647 -0.108941 0.126035 -0.117409 -0.134459 -0.120666
4.36844 0.0514725 -0.133277 -0.0983259 -0.108894 0.126374 -0.117294 -0.135214 -0.12042
4.36912 0.050692 -0.133251 -0.0980268 -0.108846 0.126689 -0.117191 -0.135971 -0.120143
4.36979 0.0499093 -0.133201 -0.09775 -0.108796 0.126981 -0.117099 -0.136728 -0.119833
4.37047 0.0491253 -0.133126 -0.0974956 -0.108745 0.127249 -0.117017 -0.137485 -0.11949
4.37116 0.0483409 -0.133025 -0.0972639 -0.108694 0.127494 -0.116946 -0.138242 -0.119115
4.37184 0.0475572 -0.132899 -0.0970545 -0.108644 0.127715 -0.116884 -0.138997 -0.118705
4.37252 0.0467756 -0.132747 -0.0968674 -0.108594 0.127914 -0.116832 -0.139748 -0.118263
4.3732 0.045997 -0.132569 -0.0967026 -0.108546 0.128089 -0.116789 -0.140494 -0.117786
