distance fxForeLeft fyForeLeft fxHindLeft fyHindLeft fxForeRight fyForeRight fxHindRight fyHindRight
2.93714 3.08143 11.0848 0 0 0 0 1.93364 6.03367
2.93734 2.20503 10.0721 9.56409e-19 1.28481e-254 0 0 1.92085 6.46231
2.93754 2.15351 10.1867 0 0 9.56409e-19 1.28481e-254 1.49458 4.87319
2.93775 2.44491 9.11672 0 0 0 0 1.54019 4.28613
2.93795 1.48397 8.84241 11468.8 716.8 0 0 1.67732 5.0545
2.93815 2.28997 8.82609 11468.8 716.8 0 0 1.84129 5.50939
2.93835 2.51568 8.87637 9.56409e-19 1.28481e-254 0 0 1.85567 5.52031
2.93855 2.92473 8.62713 0 0 0 0 1.65824 4.7755
2.93876 2.40822 8.65412 9.56409e-19 1.28481e-254 11468.8 716.8 0.820659 2.69879
2.93896 2.97175 8.51756 0 0 0 0 0.926857 2.49226
2.93916 2.11791 8.60961 9.56409e-19 1.28481e-254 0 0 1.1171 3.04409
2.93935 2.9959 8.39302 0 0 0 0 1.23622 3.39004
2.93955 1.91354 8.69107 9.56409e-19 1.28481e-254 0 0 2.22878 6.63141
2.93975 2.64602 8.66777 0 0 0 0 1.82265 6.78859
2.93996 1.72958 8.87578 9.56409e-19 1.28481e-254 0 0 1.5489 6.89558
2.94017 2.48293 8.68881 0 0 0 0 1.23023 6.23305
2.94038 1.46877 9.01827 9.56409e-19 1.28481e-254 0 0 0.839659 6.22719
2.9406 2.24398 8.82295 0 0 0 0 0.840438 5.82393
2.94082 1.65655 8.71126 0 0 0 0 1.10479 5.49717
2.94104 0.802649 8.91053 9.56409e-19 1.28481e-254 0 0 0.0425145 6.03586
2.94127 1.60928 8.94321 9.56409e-19 1.28481e-254 0 0 0.136877 6.09287
2.94149 1.47722 9.22084 0 0 0 0 0.63037 5.17922
2.94172 1.15101 9.16157 0 0 0 0 0.74455 4.97845
2.94195 0.401515 9.42952 9.56409e-19 1.28481e-254 0 0 -0.427977 5.36901
2.94217 1.34495 9.35274 0 0 0 0 0.331764 5.18188
2.9424 0.884864 9.39412 0 0 0 0 0.728438 4.85439
2.94263 0.0933311 9.7073 9.56409e-19 1.28481e-254 0 0 -0.35215 5.12268
2.94285 1.0743 9.63399 0 0 0 0 0.357378 4.97377
2.94308 0.506316 9.87173 9.56409e-19 1.28481e-254 0 0 -0.185709 5.2651
2.94329 1.05991 10.0284 0 0 0 0 0.647337 4.53851
2.94351 0.842657 9.8994 0 0 0 0 0.84889 4.38225
2.94373 0.135949 10.0374 9.56409e-19 1.28481e-254 0 0 -0.12527 4.75068
2.94395 1.25043 9.78055 0 0 0 0 0.482969 4.75692
2.94416 0.883546 9.64008 0 0 0 0 0.922807 4.53974
2.94438 0.155621 9.73972 9.56409e-19 1.28481e-254 0 0 0.0688595 4.83339
2.94459 1.23775 9.489 0 0 0 0 0.585014 4.79673
2.9448 0.886979 9.33726 0 0 0 0 0.995716 4.56797
2.94502 0.174421 9.40078 9.56409e-19 1.28481e-254 0 0 0.228603 4.83396
2.94523 1.21443 9.16914 0 0 0 0 0.667713 4.76989
2.94544 0.8827 9.01651 0 0 0 0 1.04858 4.5436
2.94566 0.192897 9.05188 9.56409e-19 1.28481e-254 0 0 0.361092 4.79647
2.94587 1.18178 8.84919 0 0 0 0 0.737708 4.70399
2.94609 0.871707 8.70162 0 0 0 0 1.08676 4.4846
2.94631 0.211163 8.71271 9.56409e-19 1.28481e-254 0 0 0.46817 4.73387
2.94652 1.14171 8.54391 0 0 0 0 0.796787 4.61039
2.94674 0.426385 8.70009 9.56409e-19 1.28481e-254 0 0 0.451937 4.48452
2.94696 1.20157 8.51973 0 0 0 0 0.785656 4.39707
2.94718 0.89423 8.34603 0 0 0 0 1.11595 4.25329
2.9474 0.245829 8.31312 9.56409e-19 1.28481e-254 0 0 0.585506 4.53073
2.94762 1.1197 8.16532 0 0 0 0 0.842679 4.40402
2.94785 0.848096 8.02926 0 0 0 0 1.14165 4.24426
2.94808 0.257407 7.98363 9.56409e-19 1.28481e-254 0 0 0.643183 4.48638
2.9483 0.897771 7.96908 9.56409e-19 1.28481e-254 0 0 0.667087 4.5659
2.94853 1.04609 8.08372 0 0 0 0 1.02324 4.09509
2.94876 0.851859 7.90348 0 0 0 0 1.14525 4.01069
2.94899 0.297023 7.79392 9.56409e-19 1.28481e-254 0 0 0.66198 4.24716
2.94923 1.02395 7.718 0 0 0 0 0.907146 4.10443
2.94946 0.434787 7.79199 9.56409e-19 1.28481e-254 0 0 0.617663 4.09552
2.94969 1.05716 7.70194 0 0 0 0 0.868575 3.97052
2.94993 0.809938 7.55827 0 0 0 0 1.09826 3.87555
2.95017 0.310774 7.42949 9.56409e-19 1.28481e-254 0 0 0.660398 4.12404
2.95041 0.680521 7.55885 9.56409e-19 1.28481e-254 0 0 0.578337 3.97977
2.95065 1.00099 7.56665 0 0 0 0 0.867273 3.77073
2.95089 0.460877 7.57109 9.56409e-19 1.28481e-254 0 0 0.561331 3.82357
2.95113 0.981633 7.52257 0 0 0 0 0.830724 3.66735
2.95138 0.464271 7.50732 9.56409e-19 1.28481e-254 0 0 0.525664 3.74468
2.95162 0.951774 7.48001 0 0 0 0 0.812754 3.57118
2.95186 0.46603 7.44579 9.56409e-19 1.28481e-254 0 0 0.481785 3.6736
2.95211 0.91449 7.44469 0 0 0 0 0.79528 3.47728
2.95235 0.467247 7.38891 9.56409e-19 1.28481e-254 0 0 0.429388 3.60796
2.9526 0.647647 7.51312 9.56409e-19 1.28481e-254 0 0 0.341168 3.46929
2.95284 0.935398 7.51139 0 0 0 0 0.70425 3.28024
2.95308 0.482485 7.41691 9.56409e-19 1.28481e-254 0 0 0.322317 3.45501
2.95333 0.639329 7.53024 9.56409e-19 1.28481e-254 0 0 0.228459 3.33324
2.95357 0.895122 7.54871 0 0 0 0 0.649392 3.12081
2.95381 0.489264 7.42415 9.56409e-19 1.28481e-254 0 0 0.30564 3.33242
2.95405 0.625777 7.53295 9.56409e-19 1.28481e-254 0 0 0.156653 3.22655
2.9543 0.658336 7.63108 9.56409e-19 1.28481e-254 0 0 0.0631122 3.13297
2.95453 0.853267 7.66612 0 0 0 0 0.553911 2.89522
2.95477 0.516208 7.50868 9.56409e-19 1.28481e-254 0 0 0.499838 3.13866
2.95501 0.653772 7.61275 9.56409e-19 1.28481e-254 0 0 0.473237 3.04483
2.95525 0.695178 7.70924 9.56409e-19 1.28481e-254 0 0 0.496562 2.96037
2.95548 0.720433 7.78991 9.56409e-19 1.28481e-254 0 0 0.543001 2.889
2.95571 0.741558 7.85926 9.56409e-19 1.28481e-254 0 0 0.608715 2.82756
2.95594 0.761312 7.92111 9.56409e-19 1.28481e-254 0 0 0.693761 2.77353
2.95616 0.780923 7.97815 9.56409e-19 1.28481e-254 0 0 0.798737 2.72514
2.95638 0.772769 8.03949 0 0 0 0 0.312954 2.45642
2.95661 0.741381 7.66748 -2.94531 1.84429 0 0 1.18455 2.48919
2.95683 0.835298 7.69664 -2.12145 1.65726 0 0 1.03613 2.22651
2.95705 0.844059 7.73789 -2.09091 1.60262 0 0 0.924305 2.0313
2.95726 0.841856 7.77547 -2.04165 1.61533 0 0 0.836111 1.88289
2.95747 0.838422 7.80825 -1.98009 1.6754 0 0 0.762247 1.76308
2.95768 0.83478 7.83588 -1.90819 1.76929 0 0 0.696727 1.66024
2.95789 0.830662 7.85828 -1.82668 1.88754 0 0 0.635801 1.56706
2.95809 0.825705 7.87552 -1.73612 2.02337 0 0 0.577172 1.47905
2.95829 0.819628 7.88782 -1.63707 2.17179 0 0 0.519517 1.39363
2.95849 0.812234 7.89543 -1.53018 2.32898 0 0 0.462165 1.3095
2.95868 0.803387 7.89866 -1.41611 2.49187 0 0 0.404881 1.22615
2.95887 0.792993 7.89783 -1.2956 2.6579 0 0 0.34772 1.14365
2.95906 0.780981 7.89327 -1.16941 2.82486 0 0 0.290928 1.06241
2.95925 0.7673 7.8853 -1.03835 2.99072 0 0 0.234873 0.98305
2.95943 0.751908 7.87421 -0.903247 3.15362 0 0 0.179999 0.906309
2.95961 0.734768 7.86032 -0.764968 3.3118 0 0 0.126795 0.833004
2.95979 0.715849 7.84389 -0.624393 3.46354 0 0 0.0757733 0.76397
2.95996 0.695124 7.82521 -0.482422 3.60723 0 0 0.0274511 0.700038
2.96014 0.672567 7.80452 -0.339958 3.74129 0 0 -0.0176561 0.642017
2.96031 0.631945 7.79769 -0.156571 3.88291 0 0 -0.0726146 0.563796
2.96048 0.585531 7.79878 0.049254 4.03316 0 0 -0.139128 0.465384
2.96065 0.539214 7.79912 0.26251 4.1869 0 0 -0.213431 0.354898
2.96082 0.65907 7.59419 1.02013 6.35103 0 0 -0.404654 0.023091
2.96099 0.506256 7.6215 1.18144 5.92106 0 0 1.28569e-254 0
2.96116 0.398831 7.70411 1.36999 5.68968 0 0 1.28569e-254 0
2.96133 0.357342 7.70648 1.28145 4.83815 0 0 1.28569e-254 0
2.9615 0.237504 7.71006 0.691688 2.81154 0 0 1.28569e-254 0
2.96166 0.0637968 7.81591 11468.8 717.39 0 0 -1.07337 0.459666
2.96182 0.0306101 7.95415 11468.8 716.907 0 0 -0.837517 1.2687
2.96198 0.0256508 8.0936 11468.8 716.8 0 0 -0.633548 1.90014
2.96213 0.0288683 8.22062 11468.8 716.8 0 0 -0.479454 2.37738
2.96228 0.0368663 8.33564 11468.8 716.8 0 0 -0.371536 2.7332
2.96244 -0.0551187 8.6872 11468.8 716.8 0 0 0.729646 5.5396
2.9626 0.0399575 8.85282 9.56409e-19 1.28481e-254 0 0 0.424222 4.81908
2.96276 0.103631 8.94313 0 0 0 0 0.204068 4.35244
2.96293 0.0078125 0.000878908 0 0 10.7235 63.5278 302.367 0.209369
2.96309 0.0078125 0.000878908 0 0 8.11972 45.7614 307.2 8.30781e-19
2.96324 0.0078125 0.000878908 0 0 6.31739 34.1771 307.2 8.30781e-19
2.96338 0 0 0 0 4.19645 25.7675 0.0078125 0.000878908
2.96352 0 0 0 0 2.70437 19.4728 0.0078125 9.29965e-316
2.96367 307.2 8.30781e-19 8.12666 20.6947 4.16672 18.674 0 0
2.96383 0 0 7.25015 16.0434 3.8486 16.1751 307.2 8.30781e-19
2.96399 0 0 5.87157 12.2987 2.83026 14.3482 307.2 8.30781e-19
2.96417 0 0 3.66963 9.36292 1.98301 12.6738 0 0
2.96434 307.2 8.30781e-19 2.68793 7.7892 3.30143 12.499 1.3411e-08 1.46801e+06
2.96452 0 0 2.78867 7.12749 2.06991 11.5923 0 0
2.96469 0 0 2.63041 6.08671 2.57463 10.7393 307.2 8.30781e-19
2.96487 0 0 2.32689 5.69427 1.57468 10.0788 0 0
2.96505 0 0 2.29835 5.55383 2.14402 9.50531 1.28569e-254 0
2.96523 1.28569e-254 0 1.43082 4.17681 2.1259 9.96948 0 0
2.96541 0 0 2.47523 5.65475 2.21429 9.70315 1.28569e-254 0
2.96559 0 0 2.56497 6.21767 1.25566 9.60025 0 0
2.96577 0 0 3.28411 6.70318 1.91391 9.62533 1.28569e-254 0
2.96595 0 0 2.15187 5.84729 0.802377 9.37717 0 0
2.96614 0 0 1.67546 5.62797 0.95838 9.06795 0 0
2.96634 0 0 3.26775 6.69635 1.6034 9.02459 307.2 8.30781e-19
2.96654 0 0 1.84144 6.45626 0.535857 9.0359 1.28569e-254 0
2.96674 0 0 1.18742 5.44873 0.416074 9.28012 0 0
2.96694 0 0 0.952566 5.29801 0.462495 9.14472 0 0
2.96715 0 0 3.00284 6.05175 0.985002 9.27415 1.28569e-254 0
2.96735 0 0 1.33398 5.45662 -0.15948 9.28354 0 0
2.96756 0 0 0.936667 5.12678 -0.00918121 9.30823 0 0
2.96777 0 0 2.89642 5.67214 0.584611 9.55717 1.28569e-254 0
2.96798 0 0 1.3754 5.15737 -0.60957 9.55221 0 0
2.96819 0 0 0.952041 4.85663 -0.425369 9.58737 0 0
2.9684 0 0 2.82267 5.38821 0.261089 9.84495 1.28569e-254 0
2.96861 0 0 1.39964 4.92756 -0.786096 9.79573 0 0
2.96882 0 0 0.953576 4.66278 -0.398447 9.77124 0 0
2.96903 0 0 0.960271 4.74938 -0.220174 9.54096 0 0
2.96924 0 0 2.84519 5.44502 0.492574 9.59835 1.28569e-254 0
2.96945 0 0 1.49324 5.03836 -0.547639 9.53744 1.28569e-254 0
2.96966 0 0 1.0871 4.6515 -0.279737 9.51866 0 0
2.96987 0 0 2.66968 5.05627 0.487485 9.61964 1.28569e-254 0
2.97007 0 0 1.54337 4.72329 -0.531727 9.43053 0 0
2.97028 0 0 1.16193 4.538 -0.203482 9.28337 0 0
2.97049 0 0 2.65997 5.01586 0.569063 9.31749 1.28569e-254 0
2.9707 0 0 1.63993 4.68829 -0.480712 9.11907 0 0
2.97091 0 0 1.25568 4.4968 -0.16374 8.96993 0 0
2.97112 0 0 1.26738 4.58739 -0.0354793 8.66616 0 0
2.97134 0 0 2.7267 5.15066 0.604461 8.60983 1.28569e-254 0
2.97156 0 0 1.70857 4.78778 -0.359847 8.52568 1.28569e-254 0
2.97178 0 0 1.3527 4.44484 -0.144957 8.47822 0 0
2.972 0 0 2.56016 4.75842 0.542093 8.50593 1.28569e-254 0
2.97222 0 0 1.69055 4.44577 -0.369691 8.36177 0 0
2.97244 0 0 1.35813 4.27681 -0.1056 8.22868 0 0
2.97267 0 0 2.52044 4.66169 0.564744 8.21014 1.28569e-254 0
2.97289 0 0 1.696 4.34374 -0.337918 8.08622 0 0
2.97312 0 0 1.37474 4.17402 -0.0916843 7.96407 0 0
2.97335 0 0 2.47099 4.5441 0.545774 7.9357 1.28569e-254 0
2.97359 0 0 1.67126 4.22033 -0.310373 7.83926 0 0
2.97382 0 0 1.36945 4.05691 -0.0844254 7.72683 0 0
2.97406 0 0 1.35636 4.11641 0.00577197 7.48729 0 0
2.9743 0 0 2.49125 4.5814 0.487466 7.37816 1.28569e-254 0
2.97454 0 0 1.75824 4.39363 -0.145175 7.42773 1.28569e-254 0
2.97479 0 0 1.33459 3.84561 -0.169293 7.56163 0 0
2.97503 0 0 2.23273 4.00132 0.382698 7.59064 1.28569e-254 0
2.97528 0 0 1.4823 3.76068 -0.27895 7.5096 0 0
2.97553 0 0 1.25006 3.67854 -0.092557 7.37995 0 0
2.97578 0 0 2.27365 4.08803 0.402505 7.27902 1.28569e-254 0
2.97603 0 0 1.42396 3.74527 -0.252882 7.27576 0 0
2.97629 0 0 1.21469 3.62155 -0.107055 7.1819 0 0
2.97654 0 0 2.24051 4.00994 0.315972 7.07332 1.28569e-254 0
2.9768 0 0 2.01675 3.82398 -0.0401303 7.17102 1.28569e-254 0
2.97706 0 0 11470 720.255 -0.231937 7.2638 0 0
2.97732 0 0 2.05234 3.60054 0.231985 7.24266 1.28569e-254 0
2.97758 0 0 11470 720.192 -0.270796 7.24415 0 0
2.97784 0 0 11470.8 720.323 0.191321 7.20853 1.28569e-254 0
2.9781 0 0 11469.9 720.123 -0.276079 7.2309 0 0
2.97837 0 0 11470.8 720.257 0.150099 7.18048 1.28569e-254 0
2.97863 0 0 11469.8 720.042 -0.27868 7.22657 0 0
2.97889 0 0 11470.6 720.18 0.0974228 7.16576 1.28569e-254 0
2.97915 0 0 11470.6 720.079 -0.0544652 7.271 1.28569e-254 0
2.97942 0 0 11469.7 719.857 -0.307945 7.32575 0 0
2.97968 0 0 11470.2 720.016 0.0335266 7.23904 1.28569e-254 0
2.97994 0 0 11470.2 719.918 -0.106755 7.33951 1.28569e-254 0
2.9802 0 0 11469.5 719.696 -0.332318 7.39543 0 0
2.98046 0 0 11469.8 719.875 -0.0685771 7.2879 1.28569e-254 0
2.98072 0 0 11469.6 719.781 -0.210567 7.39138 1.28569e-254 0
2.98098 0 0 0.724114 2.89519 -0.23751 7.48685 1.11796e-15 0.000878908
2.98124 0 0 0.578746 2.82154 -0.257559 7.56785 1.11796e-15 0.000878908
2.98149 0 0 0.417047 2.7569 -0.280236 7.63863 1.11796e-15 0.000878908
2.98174 0 0 0.274803 2.52867 -0.365307 7.69411 0 0
2.982 0 0 -0.192884 2.66583 -0.348401 7.47854 -1.34206 0.635902
2.98225 0 0 -0.524408 2.51446 -0.495031 7.55894 -0.40198 0.555693
2.98249 0 0 -0.844135 2.38732 -0.547678 7.63669 -0.143069 0.567871
2.98274 0 0 -1.0592 2.26839 -0.574353 7.70621 -0.00349327 0.635551
2.98298 0 0 -1.18262 2.15185 -0.592627 7.76365 0.0450939 0.743575
2.98322 0 0 -1.30278 2.03892 -0.620805 7.80595 0.106787 0.875279
2.98345 0 0 -1.42597 1.92562 -0.653374 7.83734 0.1782 1.02567
2.98368 0 0 -1.55261 1.80987 -0.688671 7.86065 0.257509 1.19105
2.98391 0 0 -1.68209 1.69098 -0.725874 7.87772 0.343272 1.36844
2.98414 0 0 -1.81343 1.56914 -0.764376 7.88981 0.434257 1.55526
2.98436 0 0 -1.9455 1.44507 -0.80366 7.89776 0.529347 1.7492
2.98458 0 0 -2.07703 1.31984 -0.84326 7.90218 0.62748 1.94803
2.9848 0 0 -2.20669 1.19472 -0.882739 7.90353 0.727618 2.14962
2.98501 0 0 -2.33309 1.07109 -0.921685 7.90217 0.82873 2.35185
2.98522 0 0 -2.45484 0.950393 -0.9597 7.89838 0.929785 2.55264
2.98542 0 0 -2.57052 0.834076 -0.996404 7.89244 1.02975 2.74988
2.98562 0 0 -2.67875 0.723571 -1.03143 7.88457 1.12759 2.9415
2.98582 0 0 -2.77816 0.620276 -1.06442 7.87499 1.22229 3.12543
2.98602 0 0 -2.86745 0.525534 -1.09504 7.86391 1.31284 3.29962
2.98621 0 0 -2.94534 0.440625 -1.12298 7.85151 1.39826 3.46208
2.9864 0 0 -3.01065 0.366755 -1.14794 7.83797 1.47762 3.61087
2.98658 0 0 -3.06227 0.305044 -1.16964 7.82349 1.55004 3.7441
2.98677 0 0 -3.09922 0.256517 -1.18784 7.80821 1.61469 3.86
2.98695 0 0 9.56409e-19 1.28481e-254 -1.41493 7.69371 2.51032 6.17513
2.98713 0 0 9.56409e-19 1.28481e-254 -1.33885 7.69598 2.24659 5.61247
2.98731 0 0 9.56409e-19 1.28481e-254 -1.28731 7.70493 2.07407 5.23625
2.98749 0 0 9.56409e-19 1.28481e-254 -1.17667 7.7396 1.66429 4.28967
2.98766 0 0 9.56409e-19 1.28481e-254 -1.04573 7.79034 1.13072 3.70738
2.98783 0 0 9.56409e-19 1.28481e-254 -0.944849 7.83461 0.703901 2.72402
2.988 0 0 -2.27265 0.447084 -0.793921 7.93642 0.262205 1.22734
2.98816 0 0 -1.85672 1.19503 -0.660707 8.09449 1.11796e-15 0.257298
2.98833 0 0 -0.338406 3.81569 -0.356603 8.44968 307.2 8.30781e-19
2.98849 0 0 -0.417308 3.73608 -0.315988 8.66214 307.2 8.30781e-19
2.98865 0 0 -0.494786 3.66874 -0.307719 8.80722 307.2 8.30781e-19
2.98882 14.402 65.6224 11468.8 716.8 0.0078125 0.000878908 1.11659 3.13881
2.989 8.86273 48.8576 11468.8 716.8 0.0078125 0.000878908 4.75185 12.4027
2.98918 6.86793 37.4095 9.56409e-19 1.28481e-254 11468.8 716.8 4.68061 14.0069
2.98937 6.00456 28.0468 0 0 0 0 4.46283 11.5459
2.98956 4.36369 21.433 11468.8 716.8 0 0 2.67944 10.9491
2.98976 2.92834 18.6074 9.56409e-19 1.28481e-254 11468.8 716.8 2.53744 9.68239
2.98996 3.47523 15.16 0 0 0 0 2.61097 7.32468
2.99015 2.57831 12.8124 9.56409e-19 1.28481e-254 0 0 2.01923 7.18894
2.99035 3.10389 11.0149 0 0 0 0 1.94652 6.03136
2.99055 2.21636 9.98326 9.56409e-19 1.28481e-254 0 0 1.94252 6.45086
2.99075 2.12575 10.1022 0 0 9.56409e-19 1.28481e-254 1.49924 4.84879
2.99095 1.90401 9.70201 9.56409e-19 1.28481e-254 0 0 1.73399 5.25375
2.99115 2.82335 9.11334 0 0 0 0 1.64965 4.86315
2.99135 2.61099 8.22461 0 0 0 0 1.44984 4.17568
2.99155 1.56293 8.06459 11468.8 716.8 0 0 1.59759 4.70545
2.99175 2.34625 8.19001 11468.8 716.8 0 0 1.72167 5.04495
2.99196 2.49996 8.71895 9.56409e-19 1.28481e-254 11468.8 716.8 1.01345 3.1554
2.99215 3.00569 8.63611 0 0 0 0 1.09237 2.95245
2.99235 2.15021 8.71302 9.56409e-19 1.28481e-254 0 0 1.27882 3.55579
2.99254 2.73368 8.79528 0 0 0 0 1.98692 5.77665
2.99275 1.88219 8.90643 9.56409e-19 1.28481e-254 0 0 1.95509 6.99255
2.99295 2.62605 8.69583 0 0 0 0 1.40825 6.26592
2.99316 1.60992 8.9707 9.56409e-19 1.28481e-254 0 0 1.15714 6.33933
2.99337 2.37736 8.75174 0 0 0 0 1.015 5.87679
2.99358 1.78742 8.5941 0 0 0 0 1.26012 5.55915
2.9938 0.915379 8.74569 9.56409e-19 1.28481e-254 0 0 0.365867 6.18822
2.99402 1.68645 8.80667 9.56409e-19 1.28481e-254 0 0 0.190616 6.30635
2.99424 1.64739 9.13436 0 0 0 0 0.684373 5.24048
2.99447 1.2888 9.08635 0 0 0 0 0.727328 5.00027
2.99469 0.541862 9.35797 9.56409e-19 1.28481e-254 0 0 -0.458182 5.37195
2.99491 1.46631 9.25504 0 0 0 0 0.316294 5.20866
2.99514 1.00117 9.28853 0 0 0 0 0.717355 4.88618
2.99537 0.206331 9.61009 9.56409e-19 1.28481e-254 0 0 -0.369626 5.16031
2.99559 1.16187 9.52809 0 0 0 0 0.337379 5.01871
2.99581 0.724341 9.56888 0 0 0 0 0.754428 4.70135
2.99604 0.0508639 9.85814 9.56409e-19 1.28481e-254 0 0 -0.259019 4.95165
2.99625 1.14633 9.72345 0 0 0 0 0.420596 4.85316
2.99647 0.556923 9.89855 9.56409e-19 1.28481e-254 0 0 -0.0644175 5.15028
2.99669 1.11281 9.98817 0 0 0 0 0.705527 4.48003
2.9969 0.887221 9.81099 0 0 0 0 0.907678 4.34633
2.99711 0.167321 9.90527 9.56409e-19 1.28481e-254 0 0 0.00547831 4.70349
2.99733 1.27429 9.61973 0 0 0 0 0.539912 4.72989
2.99754 0.9072 9.45998 0 0 0 0 0.972832 4.51813
2.99775 0.175299 9.53892 9.56409e-19 1.28481e-254 0 0 0.190853 4.7918
2.99796 1.24553 9.28303 0 0 0 0 0.635676 4.76034
2.99817 0.899011 9.12796 0 0 0 0 1.03674 4.53177
2.99838 0.189504 9.18103 9.56409e-19 1.28481e-254 0 0 0.336219 4.77927
2.9986 1.21232 8.95558 0 0 0 0 0.712191 4.7137
2.99881 0.887564 8.80591 0 0 0 0 1.0812 4.48805
2.99902 0.206327 8.83378 9.56409e-19 1.28481e-254 0 0 0.453433 4.72803
2.99924 1.17219 8.64266 0 0 0 0 0.776505 4.63025
2.99945 0.871293 8.50026 0 0 0 0 1.11151 4.41334
2.99967 0.223815 8.50392 9.56409e-19 1.28481e-254 0 0 0.545593 4.65626
2.99989 1.12556 8.3498 0 0 0 0 0.830334 4.52418
3.00011 0.404551 8.51927 9.56409e-19 1.28481e-254 0 0 0.501446 4.34978
3.00033 1.19981 8.32018 0 0 0 0 0.785791 4.32851
3.00055 0.885128 8.16125 0 0 0 0 1.13467 4.21532
3.00078 0.25641 8.11985 9.56409e-19 1.28481e-254 0 0 0.63636 4.44039
3.001 1.09217 7.99234 0 0 0 0 0.875682 4.30801
3.00123 0.831974 7.8673 0 0 0 0 1.15592 4.18961
3.00146 0.268213 7.80887 9.56409e-19 1.28481e-254 0 0 0.677129 4.38489
3.00169 0.835517 7.83582 9.56409e-19 1.28481e-254 0 0 0.664964 4.37553
3.00191 1.03977 7.91596 0 0 0 0 0.999076 4.05316
3.00215 0.833137 7.75098 0 0 0 0 1.14305 3.95832
3.00238 0.302034 7.63546 9.56409e-19 1.28481e-254 0 0 0.688144 4.18916
3.00262 0.781999 7.68884 9.56409e-19 1.28481e-254 0 0 0.646168 4.13355
3.00285 1.02733 7.72961 0 0 0 0 0.944796 3.86534
3.00309 0.811395 7.56625 0 0 0 0 1.09748 3.78032
3.00333 0.318443 7.4196 9.56409e-19 1.28481e-254 0 0 0.665657 4.04017
3.00357 0.668103 7.54994 9.56409e-19 1.28481e-254 0 0 0.576514 3.88716
3.00381 1.00369 7.5387 0 0 0 0 0.845912 3.70138
3.00405 0.462614 7.5367 9.56409e-19 1.28481e-254 0 0 0.562259 3.76171
3.00429 0.969031 7.49292 0 0 0 0 0.824233 3.60342
3.00453 0.46217 7.47162 9.56409e-19 1.28481e-254 0 0 0.522893 3.68888
3.00478 0.93439 7.45256 0 0 0 0 0.806916 3.51015
3.00502 0.462899 7.41159 9.56409e-19 1.28481e-254 0 0 0.47494 3.6221
3.00526 0.656599 7.53292 9.56409e-19 1.28481e-254 0 0 0.390738 3.48336
3.00551 0.961643 7.51219 0 0 0 0 0.714657 3.31483
3.00575 0.478821 7.43495 9.56409e-19 1.28481e-254 0 0 0.375065 3.46905
3.00599 0.868885 7.45583 0 0 0 0 0.730116 3.25228
3.00624 0.468224 7.35783 9.56409e-19 1.28481e-254 0 0 0.312235 3.4386
3.00648 0.616549 7.48377 9.56409e-19 1.28481e-254 0 0 0.213591 3.31131
3.00672 0.661035 7.59128 9.56409e-19 1.28481e-254 0 0 0.155513 3.20423
3.00696 0.883523 7.60742 0 0 0 0 0.601122 2.99135
3.0072 0.497309 7.46602 9.56409e-19 1.28481e-254 0 0 0.372526 3.21954
3.00744 0.633257 7.57052 9.56409e-19 1.28481e-254 0 0 0.278203 3.12161
3.00768 0.669083 7.66657 9.56409e-19 1.28481e-254 0 0 0.237695 3.03402
3.00792 0.687926 7.74626 9.56409e-19 1.28481e-254 0 0 0.221109 2.96015
3.00815 0.827461 7.7832 0 0 0 0 0.470112 2.71969
3.00838 0.575048 7.56146 -2.49966 0.551338 0 0 0.691733 2.90029
3.00861 0.702729 7.65215 -1.85084 0.412397 0 0 0.733346 2.76369
3.00884 0.747493 7.73914 -2.04245 0.381499 0 0 0.826103 2.65497
3.00907 0.780794 7.81154 -2.23441 0.403804 0 0 0.944547 2.56404
3.00929 0.812569 7.87173 -2.43063 0.46641 0 0 1.08213 2.47948
3.00952 0.838662 7.91554 -2.52341 0.552125 0 0 1.13216 2.407
3.00973 0.850353 7.94714 -2.49603 0.655264 0 0 1.08786 2.34108
3.00995 0.851658 7.97514 -2.4436 0.780023 0 0 1.03953 2.26637
3.01016 0.850762 7.99871 -2.3769 0.923085 0 0 0.986214 2.18268
3.01037 0.849 8.01744 -2.29833 1.0815 0 0 0.928202 2.09085
3.01058 0.846367 8.03126 -2.20889 1.2527 0 0 0.866011 1.992
3.01078 0.842691 8.04033 -2.10936 1.43438 0 0 0.800246 1.88734
3.01098 0.83782 8.04493 -2.00046 1.62442 0 0 0.731557 1.77817
3.01118 0.831646 8.04538 -1.88293 1.82082 0 0 0.660624 1.66582
3.01137 0.824089 8.04204 -1.75757 2.02167 0 0 0.588136 1.55158
3.01156 0.815087 8.03525 -1.62516 2.2251 0 0 0.514787 1.43677
3.01175 0.804592 8.02536 -1.48655 2.42929 0 0 0.441267 1.32262
3.01194 0.792559 8.01267 -1.34258 2.63245 0 0 0.368254 1.21035
3.01212 0.778949 7.99749 -1.19414 2.8328 0 0 0.296412 1.10111
3.0123 0.763724 7.98008 -1.04212 3.0286 0 0 0.226388 0.996007
3.01247 0.746849 7.9607 -0.88745 3.21814 0 0 0.158808 0.896069
3.01265 0.728288 7.93958 -0.731048 3.39973 0 0 0.0942732 0.802268
3.01282 0.708007 7.91694 -0.573858 3.57173 0 0 0.0333621 0.715509
3.01299 0.685974 7.89298 -0.41682 3.73252 0 0 -0.0233751 0.636628
