distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
1.32818 0.112903 -0.117244 -0.125149 -0.131748 0.0805761 -0.128023 -0.0977867 -0.117401
1.32843 0.113022 -0.117187 -0.125396 -0.1317 0.0803277 -0.127996 -0.0972832 -0.117529
1.32868 0.113118 -0.117134 -0.12565 -0.131638 0.0800745 -0.127957 -0.0975261 -0.117407
1.32893 0.113204 -0.117085 -0.125897 -0.13157 0.0798289 -0.127909 -0.0977619 -0.117274
1.32919 0.11328 -0.117041 -0.126138 -0.131494 0.0795901 -0.127853 -0.097992 -0.11713
1.32943 0.11335 -0.117003 -0.126364 -0.131413 0.0793619 -0.127789 -0.0974694 -0.117259
1.32968 0.113394 -0.116967 -0.126597 -0.131321 0.0791288 -0.127713 -0.0976965 -0.117138
1.32993 0.113428 -0.116937 -0.126822 -0.13122 0.0789035 -0.127628 -0.0979165 -0.11701
1.33018 0.113451 -0.11691 -0.12704 -0.131113 0.0786855 -0.127534 -0.0981303 -0.116877
1.33042 0.113467 -0.116888 -0.127245 -0.131001 0.0784793 -0.127433 -0.0976016 -0.117018
1.33067 0.113458 -0.116869 -0.127453 -0.130877 0.0782688 -0.127319 -0.0978105 -0.116915
1.33091 0.11344 -0.116854 -0.127654 -0.130746 0.0780668 -0.127196 -0.0980115 -0.116809
1.33115 0.11341 -0.116843 -0.127846 -0.130607 0.0778729 -0.127065 -0.0982057 -0.116701
1.33139 0.113369 -0.116836 -0.12803 -0.130462 0.077687 -0.126925 -0.098393 -0.116592
1.33162 0.113314 -0.116832 -0.128206 -0.13031 0.0775092 -0.126775 -0.0985734 -0.116485
1.33185 0.113248 -0.116832 -0.128373 -0.130151 0.0773395 -0.126617 -0.0987469 -0.116379
1.33208 0.113168 -0.116836 -0.128531 -0.129985 0.0771783 -0.126451 -0.0989131 -0.116277
1.3323 0.113075 -0.116842 -0.128681 -0.129812 0.0770256 -0.126275 -0.0990718 -0.11618
1.33253 0.112971 -0.116852 -0.128821 -0.129634 0.0768825 -0.126092 -0.0992219 -0.116088
1.33274 0.112853 -0.116865 -0.12895 -0.12945 0.0767497 -0.1259 -0.0993625 -0.116005
1.33296 0.112723 -0.116881 -0.129069 -0.12926 0.0766279 -0.125702 -0.0994928 -0.11593
1.33317 0.112581 -0.1169 -0.129176 -0.129065 0.0765176 -0.125495 -0.0996121 -0.115866
1.33337 0.112428 -0.116922 -0.129271 -0.128866 0.0764193 -0.125282 -0.0997206 -0.115814
1.33358 0.112263 -0.116946 -0.129353 -0.128663 0.0763333 -0.125063 -0.0998179 -0.115775
1.33378 0.112087 -0.116973 -0.129421 -0.128457 0.0762603 -0.124837 -0.0999036 -0.11575
1.33397 0.111899 -0.117003 -0.129474 -0.128248 0.0762006 -0.124606 -0.0999773 -0.115741
1.33416 0.111699 -0.117035 -0.129511 -0.128038 0.0761548 -0.124369 -0.100038 -0.115748
1.33435 0.111488 -0.11707 -0.129533 -0.127826 0.0761234 -0.124128 -0.100086 -0.115773
1.33453 0.111265 -0.117106 -0.129539 -0.127613 0.0761069 -0.123882 -0.10012 -0.115818
1.33471 0.11103 -0.117145 -0.129528 -0.1274 0.0761057 -0.123633 -0.10014 -0.115882
1.33489 0.110783 -0.117185 -0.129501 -0.127186 0.0761202 -0.12338 -0.100145 -0.115969
1.33506 0.110525 -0.117227 -0.129457 -0.126974 0.0761509 -0.123124 -0.100133 -0.116077
1.33523 0.110255 -0.117271 -0.129395 -0.126762 0.0761981 -0.122867 -0.100105 -0.11621
1.3354 0.109973 -0.117316 -0.129317 -0.126551 0.0762622 -0.122607 -0.10006 -0.116367
1.33556 0.10968 -0.117362 -0.129223 -0.126342 0.0763435 -0.122346 -0.0999971 -0.11655
1.33572 0.109375 -0.117408 -0.129111 -0.126134 0.0764422 -0.122085 -0.0999151 -0.116759
1.33588 0.10906 -0.117456 -0.128984 -0.125929 0.0765587 -0.121824 -0.0998135 -0.116996
1.33603 0.108733 -0.117504 -0.12884 -0.125726 0.0766931 -0.121563 -0.0996917 -0.11726
1.33619 0.108396 -0.117553 -0.12868 -0.125525 0.0768457 -0.121303 -0.0995487 -0.117554
1.33634 0.108049 -0.117602 -0.128505 -0.125327 0.0770164 -0.121045 -0.0993843 -0.117876
1.33649 0.107702 -0.117653 -0.128304 -0.125138 0.0772115 -0.120792 -0.0991963 -0.118228
1.33664 0.107346 -0.117704 -0.128082 -0.124955 0.0774299 -0.120543 -0.0989857 -0.11861
1.33679 0.106976 -0.117755 -0.127846 -0.124776 0.0776625 -0.120297 -0.0988281 -0.118995
1.33694 0.106593 -0.117805 -0.127599 -0.124599 0.0779075 -0.120052 -0.0986857 -0.119394
1.33709 0.106195 -0.117855 -0.127346 -0.12442 0.0781573 -0.119805 -0.0986269 -0.119781
1.33723 0.105784 -0.117902 -0.127093 -0.124238 0.0784075 -0.119556 -0.0986986 -0.120137
1.33737 0.105364 -0.117949 -0.126838 -0.124052 0.0786598 -0.119304 -0.0988163 -0.120485
1.3375 0.104938 -0.117995 -0.12658 -0.123864 0.0789155 -0.119049 -0.0989766 -0.120824
1.33764 0.104516 -0.118041 -0.126312 -0.123676 0.0791815 -0.118795 -0.0991702 -0.121155
1.33778 0.10409 -0.118087 -0.126035 -0.123489 0.0794558 -0.11854 -0.0994081 -0.121472
1.33793 0.10406 -0.118206 -0.126038 -0.123139 0.0794909 -0.118185 -0.099987 -0.121674
1.33808 0.103896 -0.11832 -0.126184 -0.122689 0.0793823 -0.117754 -0.10037 -0.121926
1.33824 0.103685 -0.118439 -0.12639 -0.122176 0.0791784 -0.117259 -0.100571 -0.122233
1.33841 0.103437 -0.118562 -0.125419 -0.122314 0.0808127 -0.117488 -0.100806 -0.122532
1.33858 0.103136 -0.118685 -0.125715 -0.121752 0.0833558 -0.118093 -0.101096 -0.122813
1.33877 0.102827 -0.118811 -0.126019 -0.121145 0.0830539 -0.117731 -0.101397 -0.12309
1.33894 0.102524 -0.118945 -0.12498 -0.121292 0.084536 -0.117981 -0.101686 -0.123369
1.33912 0.102198 -0.11908 -0.125299 -0.120678 0.0868755 -0.118544 -0.102008 -0.123637
1.33931 0.101876 -0.11922 -0.12424 -0.120832 0.0895886 -0.119243 -0.10232 -0.123906
1.3395 0.101529 -0.11936 -0.124576 -0.120207 0.0923409 -0.119969 -0.102682 -0.124156
1.33969 0.101186 -0.119504 -0.123494 -0.120372 0.0920326 -0.119977 -0.103147 -0.124367
1.33987 0.100834 -0.11965 -0.123832 -0.119745 0.0930989 -0.120285 -0.103666 -0.124552
1.34006 0.100489 -0.1198 -0.122705 -0.119931 0.0948835 -0.120764 -0.104165 -0.124732
1.34024 0.10013 -0.119951 -0.120797 -0.120576 0.0969614 -0.121317 -0.1047 -0.124891
1.34043 0.099741 -0.120098 -0.121167 -0.120026 0.0990655 -0.121886 -0.105301 -0.125016
1.34061 0.099358 -0.120248 -0.12153 -0.119433 0.101131 -0.122456 -0.105868 -0.125139
1.3408 0.0989737 -0.120399 -0.121892 -0.118791 0.100782 -0.122685 -0.106509 -0.125224
1.34098 0.0986158 -0.120556 -0.12073 -0.118985 0.101434 -0.123011 -0.106949 -0.12537
1.34117 0.0982527 -0.120714 -0.121069 -0.118359 0.102487 -0.123378 -0.107329 -0.125533
1.34136 0.0979044 -0.120877 -0.120007 -0.118495 0.103684 -0.123758 -0.107677 -0.125708
1.34155 0.0975444 -0.121041 -0.120341 -0.117869 0.104798 -0.124125 -0.108055 -0.125872
1.34174 0.0971952 -0.121208 -0.119381 -0.117943 0.105793 -0.124474 -0.108404 -0.126046
1.34195 0.0968432 -0.121377 -0.117817 -0.118373 0.106593 -0.124795 -0.108753 -0.12622
1.34215 0.0964728 -0.121543 -0.118158 -0.11781 0.107157 -0.125082 -0.10914 -0.126379
1.34236 0.0961091 -0.121712 -0.118297 -0.117314 0.10755 -0.125333 -0.109504 -0.126546
1.34257 0.0957575 -0.121884 -0.117479 -0.117324 0.107767 -0.125546 -0.109853 -0.126717
1.34278 0.0954066 -0.122058 -0.116205 -0.1176 0.107805 -0.125713 -0.110201 -0.126889
1.343 0.0950446 -0.12223 -0.116534 -0.117051 0.107658 -0.125829 -0.110582 -0.127047
1.34321 0.0946961 -0.122405 -0.115839 -0.117018 0.107407 -0.125895 -0.11093 -0.127215
1.34343 0.094352 -0.122582 -0.114619 -0.117279 0.107038 -0.125907 -0.111272 -0.127385
1.34364 0.0939999 -0.122757 -0.114935 -0.116765 0.106536 -0.125858 -0.111645 -0.127543
1.34386 0.093663 -0.122936 -0.114218 -0.116763 0.105982 -0.125753 -0.111982 -0.127711
1.34407 0.093332 -0.123116 -0.112978 -0.117046 0.105371 -0.12559 -0.112311 -0.127882
1.34429 0.0929942 -0.123296 -0.113279 -0.116576 0.104756 -0.125375 -0.112671 -0.12804
1.3445 0.0926718 -0.123478 -0.112548 -0.116602 0.104248 -0.125127 -0.112994 -0.12821
1.34471 0.0923548 -0.123662 -0.111305 -0.116901 0.103835 -0.124852 -0.113308 -0.128381
1.34492 0.0920303 -0.123844 -0.111593 -0.116475 0.103497 -0.124555 -0.113655 -0.128539
1.34513 0.09172 -0.124029 -0.110861 -0.116525 0.103295 -0.12425 -0.113966 -0.128708
1.34534 0.0914138 -0.124214 -0.109631 -0.116833 0.103192 -0.123941 -0.11427 -0.128879
1.34555 0.0910992 -0.124397 -0.109908 -0.116452 0.103149 -0.123626 -0.114608 -0.129034
1.34576 0.0907975 -0.124582 -0.109186 -0.116521 0.103217 -0.123317 -0.11491 -0.1292
1.34597 0.0904988 -0.124766 -0.107979 -0.116834 0.103352 -0.123014 -0.115207 -0.129366
1.34618 0.090191 -0.124946 -0.10825 -0.116495 0.103517 -0.122711 -0.115537 -0.129517
1.34638 0.0898952 -0.125128 -0.107545 -0.11658 0.10376 -0.122421 -0.115834 -0.129677
1.34659 0.0896016 -0.125308 -0.106369 -0.116894 0.104041 -0.122139 -0.116126 -0.129836
1.3468 0.0892983 -0.125483 -0.106637 -0.116595 0.104327 -0.121861 -0.116451 -0.129979
1.34701 0.0890063 -0.125659 -0.105955 -0.116693 0.104665 -0.121595 -0.116744 -0.13013
1.34723 0.088716 -0.125832 -0.104819 -0.117005 0.10502 -0.121339 -0.117033 -0.130279
1.34744 0.0884157 -0.125999 -0.105085 -0.116742 0.105363 -0.121088 -0.117354 -0.130412
1.34765 0.088126 -0.126165 -0.104431 -0.11685 0.105741 -0.12085 -0.117645 -0.130551
1.34787 0.0878376 -0.126327 -0.103339 -0.117158 0.106122 -0.12062 -0.117932 -0.130688
1.34809 0.087539 -0.126483 -0.103605 -0.11693 0.106481 -0.120396 -0.118249 -0.130807
1.34831 0.0872507 -0.126637 -0.102984 -0.117046 0.106864 -0.120183 -0.118539 -0.130932
1.34853 0.0869582 -0.126785 -0.103244 -0.116806 0.107227 -0.119977 -0.118849 -0.131043
1.34875 0.0866752 -0.12693 -0.102605 -0.116917 0.107607 -0.119781 -0.119133 -0.131158
1.34897 0.0863925 -0.127069 -0.101542 -0.117217 0.107976 -0.119594 -0.119415 -0.131269
1.34919 0.0860991 -0.127201 -0.101806 -0.117016 0.108314 -0.119411 -0.119725 -0.131363
1.34941 0.0858156 -0.127329 -0.101207 -0.117137 0.108666 -0.119239 -0.120009 -0.131459
1.34964 0.0855329 -0.12745 -0.100205 -0.117432 0.109007 -0.119074 -0.120291 -0.131551
1.34987 0.0852397 -0.127563 -0.10047 -0.117266 0.109317 -0.118914 -0.120598 -0.131625
1.3501 0.0849522 -0.12767 -0.100729 -0.117074 0.109632 -0.118763 -0.120891 -0.131698
1.35033 0.0846756 -0.127772 -0.100143 -0.117192 0.109948 -0.11862 -0.121167 -0.13177
1.35056 0.0843994 -0.127868 -0.0991601 -0.11748 0.110246 -0.118484 -0.121442 -0.131835
1.3508 0.0841121 -0.127953 -0.0994233 -0.117328 0.110513 -0.118351 -0.12174 -0.131883
1.35103 0.0838308 -0.128031 -0.0996791 -0.117153 0.110779 -0.118227 -0.122029 -0.131927
1.35126 0.0835597 -0.128104 -0.0991146 -0.117273 0.111046 -0.11811 -0.1223 -0.13197
1.3515 0.0832891 -0.128169 -0.098167 -0.117556 0.111295 -0.117999 -0.122569 -0.132006
1.35174 0.0830074 -0.128223 -0.0984283 -0.117425 0.111512 -0.117892 -0.122859 -0.132025
1.35198 0.0827329 -0.128269 -0.0986818 -0.117273 0.111726 -0.117791 -0.123143 -0.132037
1.35222 0.0824638 -0.128308 -0.0989304 -0.117103 0.111934 -0.117696 -0.12342 -0.132043
1.35246 0.0822043 -0.128341 -0.0983722 -0.117223 0.112138 -0.117609 -0.12368 -0.132048
1.3527 0.0819453 -0.128365 -0.0974402 -0.117502 0.112324 -0.117526 -0.123937 -0.132044
1.35294 0.081675 -0.128376 -0.0976949 -0.117385 0.112478 -0.117447 -0.124211 -0.132025
1.35318 0.0814126 -0.128379 -0.0979417 -0.117252 0.112627 -0.117374 -0.124481 -0.131997
1.35342 0.0811566 -0.128374 -0.098183 -0.117104 0.112767 -0.117306 -0.124745 -0.131962
1.35366 0.0809066 -0.128361 -0.0984191 -0.116942 0.112896 -0.117243 -0.125004 -0.13192
1.3539 0.080666 -0.12834 -0.0978657 -0.117068 0.113022 -0.117186 -0.125244 -0.131876
1.35414 0.0804199 -0.128308 -0.098101 -0.116924 0.11312 -0.117133 -0.125494 -0.131818
1.35438 0.080185 -0.128268 -0.0975623 -0.11706 0.113214 -0.117085 -0.125728 -0.131757
1.35462 0.0799451 -0.128217 -0.0977937 -0.116936 0.113283 -0.117041 -0.125969 -0.131683
1.35486 0.079713 -0.128157 -0.0980178 -0.116804 0.113343 -0.117002 -0.126203 -0.131602
1.35509 0.079488 -0.128088 -0.0982359 -0.116663 0.113392 -0.116967 -0.12643 -0.131514
1.35533 0.0792699 -0.128011 -0.0984481 -0.116516 0.113429 -0.116936 -0.126651 -0.131418
1.35556 0.0790631 -0.127926 -0.0978857 -0.116661 0.113459 -0.11691 -0.126856 -0.131319
1.35579 0.0788514 -0.127829 -0.0980945 -0.116546 0.113464 -0.116888 -0.127066 -0.131207
1.35602 0.078648 -0.127724 -0.0982956 -0.116427 0.113458 -0.116869 -0.127269 -0.131088
1.35625 0.0784525 -0.127609 -0.0984901 -0.116305 0.113441 -0.116854 -0.127464 -0.130963
1.35648 0.0782648 -0.127486 -0.0986779 -0.116183 0.113413 -0.116843 -0.127651 -0.13083
1.3567 0.0780849 -0.127354 -0.0988591 -0.116061 0.113371 -0.116836 -0.127829 -0.13069
1.35692 0.0779131 -0.127213 -0.0990336 -0.11594 0.113317 -0.116833 -0.128 -0.130544
1.35714 0.0777542 -0.127066 -0.0984558 -0.116117 0.113253 -0.116833 -0.128157 -0.130394
1.35736 0.0775966 -0.126908 -0.0986191 -0.116043 0.11317 -0.116836 -0.128311 -0.130234
1.35757 0.0774527 -0.126743 -0.0987694 -0.115976 0.113078 -0.116843 -0.128451 -0.130071
1.35778 0.0773214 -0.126571 -0.0989084 -0.115915 0.112975 -0.116853 -0.128578 -0.129903
1.35799 0.077202 -0.126393 -0.0990368 -0.115863 0.112861 -0.116867 -0.12869 -0.129733
1.3582 0.0770946 -0.126208 -0.0991545 -0.11582 0.112734 -0.116883 -0.128788 -0.129559
1.3584 0.0769995 -0.126016 -0.0992613 -0.115787 0.112594 -0.116903 -0.128872 -0.129383
1.3586 0.0769168 -0.125819 -0.0993569 -0.115766 0.112441 -0.116925 -0.128942 -0.129204
1.3588 0.0768469 -0.125615 -0.0994408 -0.115758 0.112275 -0.11695 -0.128997 -0.129023
1.35899 0.0767901 -0.125407 -0.0995128 -0.115764 0.112097 -0.116977 -0.129038 -0.12884
1.35918 0.0767468 -0.125193 -0.0995723 -0.115786 0.111907 -0.117007 -0.129064 -0.128656
1.35937 0.0767174 -0.124975 -0.099619 -0.115824 0.111705 -0.117039 -0.129075 -0.12847
1.35955 0.0767021 -0.124752 -0.0996524 -0.11588 0.111491 -0.117073 -0.12907 -0.128284
1.35973 0.0767013 -0.124525 -0.099672 -0.115956 0.111265 -0.117109 -0.12905 -0.128098
1.35991 0.0767153 -0.124295 -0.0996775 -0.116051 0.111027 -0.117147 -0.129013 -0.127912
1.36009 0.0767443 -0.124062 -0.0996684 -0.116167 0.110778 -0.117187 -0.128961 -0.127727
1.36026 0.0767886 -0.123827 -0.0996444 -0.116305 0.110518 -0.117228 -0.128891 -0.127543
1.36043 0.0768483 -0.123588 -0.099605 -0.116466 0.110246 -0.117271 -0.128806 -0.12736
1.3606 0.0769235 -0.123349 -0.09955 -0.11665 0.109964 -0.117315 -0.128704 -0.127179
1.36076 0.0770145 -0.123107 -0.099479 -0.116859 0.109671 -0.11736 -0.128586 -0.127
1.36093 0.0771211 -0.122865 -0.0993917 -0.117092 0.109367 -0.117407 -0.128451 -0.126823
1.36109 0.0772439 -0.122621 -0.0992876 -0.11735 0.109052 -0.117454 -0.128302 -0.126648
1.36125 0.077383 -0.122378 -0.0991663 -0.117634 0.108725 -0.117502 -0.128139 -0.126475
1.3614 0.0775386 -0.122135 -0.0990275 -0.117944 0.108388 -0.11755 -0.127963 -0.126302
1.36156 0.0777156 -0.121895 -0.0988658 -0.118283 0.108048 -0.1176 -0.127763 -0.126137
1.36172 0.0779138 -0.121658 -0.0986815 -0.118649 0.107698 -0.11765 -0.127547 -0.125977
1.36188 0.078133 -0.121424 -0.0984752 -0.119043 0.107334 -0.1177 -0.127319 -0.125817
1.36204 0.0783678 -0.121193 -0.0982795 -0.119454 0.10696 -0.117749 -0.127081 -0.125659
1.36219 0.0786086 -0.120961 -0.0981815 -0.119852 0.106571 -0.117798 -0.126836 -0.1255
1.36234 0.0788482 -0.120725 -0.0982267 -0.120215 0.106167 -0.117845 -0.126593 -0.125336
1.36249 0.0790881 -0.120484 -0.0983462 -0.120563 0.105753 -0.117891 -0.12635 -0.125167
1.36263 0.07933 -0.120241 -0.098511 -0.120899 0.105334 -0.117937 -0.126105 -0.124994
1.36278 0.0795751 -0.119994 -0.0987216 -0.121223 0.104911 -0.117982 -0.125857 -0.124818
1.36292 0.0798304 -0.119747 -0.0989643 -0.121537 0.104491 -0.118027 -0.1256 -0.124641
1.36307 0.0800938 -0.119498 -0.0992481 -0.121836 0.104068 -0.118073 -0.125333 -0.124463
1.36322 0.080364 -0.119248 -0.0995746 -0.122119 0.103639 -0.118119 -0.12506 -0.124285
1.36336 0.0806404 -0.118996 -0.0999412 -0.122384 0.103203 -0.118164 -0.12478 -0.124105
1.36351 0.0806617 -0.118641 -0.100715 -0.122506 0.103163 -0.118284 -0.124823 -0.123743
1.36366 0.0805068 -0.118198 -0.101582 -0.122568 0.102947 -0.118391 -0.125052 -0.123256
1.3638 0.0802303 -0.117677 -0.10241 -0.122611 0.102634 -0.118491 -0.125375 -0.122683
1.36393 0.0817611 -0.117846 -0.103163 -0.122653 0.102263 -0.118587 -0.125743 -0.122045
1.36405 0.0842261 -0.118389 -0.103831 -0.122705 0.101841 -0.118676 -0.12616 -0.121335
1.36419 0.0838627 -0.117993 -0.104207 -0.122848 0.101464 -0.118774 -0.125082 -0.121464
1.36434 0.085324 -0.118208 -0.104578 -0.122993 0.101092 -0.118876 -0.125447 -0.12078
1.36449 0.0876979 -0.118747 -0.104945 -0.12314 0.100733 -0.118985 -0.125798 -0.120061
1.36465 0.0904558 -0.119423 -0.105286 -0.123297 0.100387 -0.1191 -0.124652 -0.120201
1.36482 0.0901171 -0.119291 -0.105716 -0.123423 0.100028 -0.119216 -0.125 -0.119487
1.36498 0.091361 -0.119559 -0.106042 -0.123585 0.0996973 -0.119343 -0.123792 -0.119666
1.36514 0.0933473 -0.120031 -0.106454 -0.123717 0.0993508 -0.119471 -0.124124 -0.118969
1.36531 0.0956767 -0.120599 -0.106815 -0.123867 0.0990192 -0.119607 -0.122895 -0.119164
1.36547 0.0980467 -0.12119 -0.107255 -0.123988 0.0986651 -0.119743 -0.123229 -0.118476
1.36564 0.0977368 -0.121308 -0.1077 -0.124104 0.0983273 -0.119885 -0.12197 -0.118692
1.36581 0.0985663 -0.121593 -0.108132 -0.124222 0.0979802 -0.12003 -0.122295 -0.11802
1.36598 0.0999332 -0.121969 -0.108459 -0.124379 0.0976546 -0.120183 -0.121115 -0.118194
1.36614 0.101417 -0.122369 -0.108804 -0.124531 0.0973177 -0.120338 -0.121428 -0.117536
1.36632 0.102865 -0.12277 -0.109128 -0.124694 0.0969942 -0.120499 -0.120355 -0.117651
1.36649 0.104139 -0.123151 -0.109452 -0.124858 0.096668 -0.120663 -0.118634 -0.118157
1.36668 0.105166 -0.123503 -0.109807 -0.125013 0.0963209 -0.120827 -0.118955 -0.117582
1.36686 0.105989 -0.123826 -0.110147 -0.125175 0.0959801 -0.120994 -0.119157 -0.117028
1.36705 0.106598 -0.124116 -0.110472 -0.125343 0.0956539 -0.121167 -0.118279 -0.117057
1.36724 0.106986 -0.124367 -0.110795 -0.125514 0.095328 -0.121342 -0.116915 -0.117376
1.36743 0.107152 -0.124573 -0.111143 -0.125676 0.0949893 -0.121517 -0.117223 -0.116821
1.36763 0.107174 -0.124733 -0.111468 -0.125848 0.0946647 -0.121697 -0.116503 -0.116796
1.36782 0.107042 -0.124843 -0.111786 -0.126023 0.0943444 -0.12188 -0.115257 -0.117069
1.36802 0.106747 -0.124897 -0.112126 -0.12619 0.0940157 -0.122063 -0.115552 -0.116555
1.36822 0.106368 -0.124896 -0.112439 -0.126368 0.0937025 -0.122251 -0.114812 -0.116562
1.36842 0.105888 -0.124836 -0.112745 -0.126549 0.0933949 -0.122442 -0.113551 -0.116857
1.36862 0.105315 -0.124714 -0.113071 -0.126722 0.0930806 -0.122632 -0.11383 -0.11639
1.36881 0.104789 -0.124548 -0.113369 -0.126906 0.0927824 -0.122827 -0.11308 -0.116426
1.36901 0.104326 -0.124344 -0.113659 -0.127093 0.09249 -0.123025 -0.111819 -0.116738
1.36921 0.103924 -0.124108 -0.11397 -0.127273 0.0921908 -0.123223 -0.112083 -0.116319
1.3694 0.103648 -0.123856 -0.114255 -0.127461 0.0919063 -0.123424 -0.111333 -0.11638
1.3696 0.103469 -0.123591 -0.114533 -0.127653 0.0916263 -0.123627 -0.110088 -0.116701
1.36979 0.103374 -0.123319 -0.114812 -0.127843 0.0913448 -0.12383 -0.108636 -0.11715
1.36999 0.103339 -0.123039 -0.115115 -0.128023 0.0910517 -0.124031 -0.108895 -0.116843
1.37019 0.103408 -0.122763 -0.115395 -0.12821 0.0907722 -0.124233 -0.108224 -0.116938
1.37039 0.103535 -0.122489 -0.115681 -0.128393 0.090489 -0.124435 -0.108404 -0.116648
1.37058 0.103731 -0.122222 -0.115949 -0.128581 0.0902194 -0.124638 -0.107673 -0.116756
1.37078 0.103967 -0.121959 -0.116215 -0.128768 0.0899515 -0.124841 -0.106503 -0.117078
1.37098 0.104234 -0.121703 -0.116485 -0.128952 0.0896798 -0.125042 -0.105159 -0.117505
1.37119 0.104509 -0.121449 -0.116778 -0.129123 0.0893955 -0.125237 -0.105411 -0.117283
1.37139 0.104833 -0.121206 -0.117054 -0.129298 0.089121 -0.125433 -0.10503 -0.117303
1.37159 0.105178 -0.120972 -0.117322 -0.129472 0.0888511 -0.125626 -0.104111 -0.117552
1.3718 0.105517 -0.120742 -0.117609 -0.129635 0.0885737 -0.125815 -0.104357 -0.117333
1.37201 0.105885 -0.120523 -0.117878 -0.129801 0.0883053 -0.126003 -0.103751 -0.117445
1.37222 0.106257 -0.120312 -0.118145 -0.129963 0.0880376 -0.126187 -0.102737 -0.117737
1.37243 0.106611 -0.120106 -0.11843 -0.130113 0.0877601 -0.126364 -0.102985 -0.117542
1.37265 0.106985 -0.11991 -0.1187 -0.130265 0.0874916 -0.12654 -0.102407 -0.117656
1.37286 0.107354 -0.119721 -0.118967 -0.130412 0.0872235 -0.12671 -0.101435 -0.117939
1.37308 0.1077 -0.119537 -0.119252 -0.130546 0.0869457 -0.126873 -0.101684 -0.117768
1.3733 0.10806 -0.119363 -0.119522 -0.13068 0.0866765 -0.127033 -0.101138 -0.117884
1.37352 0.108412 -0.119196 -0.11979 -0.130809 0.0864075 -0.127187 -0.100211 -0.118157
1.37375 0.10875 -0.119036 -0.120062 -0.13093 0.0861344 -0.127335 -0.0991325 -0.11851
1.37398 0.109062 -0.118879 -0.120352 -0.131036 0.0858492 -0.127472 -0.0993925 -0.118403
1.37421 0.109382 -0.118732 -0.120632 -0.131139 0.0855692 -0.127604 -0.0995866 -0.11829
1.37444 0.1097 -0.118591 -0.120903 -0.131239 0.085298 -0.12773 -0.0990779 -0.118417
1.37468 0.109992 -0.118456 -0.121185 -0.131326 0.0850218 -0.127848 -0.0993306 -0.118272
1.37491 0.110288 -0.118328 -0.121454 -0.131411 0.0847527 -0.12796 -0.0988441 -0.11838
1.37515 0.110569 -0.118207 -0.121723 -0.131488 0.0844831 -0.128065 -0.0980037 -0.118628
1.37539 0.110823 -0.118089 -0.122006 -0.131551 0.0842036 -0.128158 -0.0982621 -0.118508
1.37563 0.11108 -0.117979 -0.122277 -0.13161 0.0839325 -0.128245 -0.0978142 -0.11862
1.37587 0.111323 -0.117875 -0.122547 -0.131661 0.0836617 -0.128324 -0.0970301 -0.118862
1.37612 0.11154 -0.117774 -0.12283 -0.131697 0.0833815 -0.128391 -0.0972918 -0.118765
1.37636 0.111755 -0.11768 -0.123106 -0.131727 0.0831062 -0.12845 -0.097551 -0.118645
1.37661 0.111966 -0.117592 -0.123372 -0.131752 0.0828399 -0.128502 -0.0971225 -0.11875
1.37686 0.112152 -0.117509 -0.123646 -0.131765 0.0825688 -0.128543 -0.0973774 -0.118627
1.37711 0.112336 -0.117431 -0.123908 -0.131772 0.0823059 -0.128576 -0.0969465 -0.11873
1.37736 0.112496 -0.117358 -0.124178 -0.131766 0.0820383 -0.128598 -0.0971998 -0.118606
1.37761 0.112653 -0.11729 -0.124436 -0.131756 0.0817794 -0.128613 -0.0967712 -0.118709
1.37787 0.112787 -0.117226 -0.124701 -0.131732 0.0815158 -0.128615 -0.0970224 -0.118588
1.37812 0.112918 -0.117168 -0.124954 -0.131703 0.0812614 -0.12861 -0.0965987 -0.118692
1.37837 0.113026 -0.117114 -0.125214 -0.131661 0.0810024 -0.128593 -0.0968472 -0.118578
1.37863 0.113126 -0.117064 -0.125468 -0.131611 0.0807493 -0.128566 -0.097091 -0.11845
1.37888 0.113219 -0.11702 -0.12571 -0.131555 0.0805059 -0.128532 -0.0966587 -0.118552
1.37913 0.113289 -0.116979 -0.125957 -0.131487 0.0802579 -0.128485 -0.0968992 -0.118437
