distance x y z pitch roll
0 -0.000362343 0.16647 -5.06476e-07 -0.00462711 0.000777632
0 -0.000362338 0.16647 -5.33836e-07 -0.00461971 0.000821873
0 -0.000362333 0.16647 -5.46017e-07 -0.00461465 0.000842406
0 -0.000362328 0.16647 -5.47796e-07 -0.00461163 0.000846614
0 -0.000362323 0.16647 -5.42725e-07 -0.00461033 0.000839994
0 -0.000362319 0.16647 -5.3334e-07 -0.00461041 0.000826484
0 -0.000362315 0.16647 -5.21385e-07 -0.00461157 0.000808801
0 -0.000362311 0.16647 -5.08011e-07 -0.00461354 0.000788753
0 -0.000362309 0.16647 -4.93952e-07 -0.00461608 0.000767499
0 -0.000362307 0.16647 -4.79656e-07 -0.00461899 0.000745758
0 -0.000362305 0.16647 -4.65388e-07 -0.00462211 0.000723962
0 -0.000362305 0.16647 -4.51299e-07 -0.00462532 0.000702366
0 -0.000362304 0.16647 -4.37475e-07 -0.00462852 0.000681121
0 -0.000362304 0.16647 -4.23969e-07 -0.00463164 0.000660322
0 -0.000362304 0.16647 -4.10815e-07 -0.00463463 0.000640036
0 -0.000362305 0.16647 -3.98041e-07 -0.00463745 0.000620312
0 -0.000362305 0.16647 -3.85669e-07 -0.00464009 0.000601196
0 -0.000362306 0.16647 -3.73722e-07 -0.00464254 0.000582727
0 -0.000362307 0.16647 -3.62219e-07 -0.0046448 0.000564939
0 -0.000362307 0.16647 -3.51174e-07 -0.00464687 0.000547858
0 -0.000362308 0.16647 -3.406e-07 -0.00464876 0.000531507
0 -0.000362309 0.16647 -3.30504e-07 -0.00465048 0.000515898
0 -0.00036231 0.16647 -3.20887e-07 -0.00465205 0.000501036
0 -0.000362311 0.16647 -3.11748e-07 -0.00465348 0.000486917
0 -0.000362312 0.16647 -3.03079e-07 -0.00465477 0.000473532
0 -0.000362313 0.16647 -2.94869e-07 -0.00465595 0.000460864
0 -0.000362314 0.16647 -2.87104e-07 -0.00465703 0.000448891
0 -0.000362315 0.16647 -2.79766e-07 -0.004658 0.000437587
0 -0.000362316 0.16647 -2.72836e-07 -0.0046589 0.000426921
0 -0.000362317 0.16647 -2.66294e-07 -0.00465971 0.000416861
0 -0.000362318 0.16647 -2.60117e-07 -0.00466046 0.000407374
0 -0.000362319 0.16647 -2.54283e-07 -0.00466114 0.000398424
0 -0.000362319 0.16647 -2.4877e-07 -0.00466177 0.000389976
0 -0.00036232 0.16647 -2.43555e-07 -0.00466235 0.000381996
0 -0.000362321 0.16647 -2.38616e-07 -0.00466288 0.000374449
0 -0.000362322 0.16647 -2.33933e-07 -0.00466337 0.000367302
0 -0.000362323 0.16647 -2.29484e-07 -0.00466382 0.000360523
0 -0.000362324 0.16647 -2.2525e-07 -0.00466423 0.00035408
0 -0.000362324 0.16647 -2.21212e-07 -0.00466461 0.000347945
0 -0.000362325 0.16647 -2.17353e-07 -0.00466496 0.000342089
0 -0.000362326 0.16647 -2.13655e-07 -0.00466528 0.000336487
0 -0.000362327 0.16647 -2.10102e-07 -0.00466558 0.000331112
0 -0.000362328 0.16647 -2.0668e-07 -0.00466584 0.000325941
0 -0.000362329 0.16647 -2.03374e-07 -0.00466608 0.000320952
0 -0.000362329 0.16647 -2.00172e-07 -0.0046663 0.000316124
0 -0.00036233 0.16647 -1.97059e-07 -0.0046665 0.000311437
0 -0.000362331 0.16647 -1.94026e-07 -0.00466667 0.000306873
0 -0.000362332 0.16647 -1.9106e-07 -0.00466682 0.000302414
0 -0.000362333 0.16647 -1.88152e-07 -0.00466696 0.000298044
0 -0.000362333 0.16647 -1.85291e-07 -0.00466707 0.000293748
0 -0.000362334 0.16647 -1.82469e-07 -0.00466716 0.00028951
0 -0.000362335 0.16647 -1.79676e-07 -0.00466724 0.000285318
0 -0.000362336 0.16647 -1.76906e-07 -0.00466729 0.000281159
0 -0.000362337 0.16647 -1.74149e-07 -0.00466733 0.00027702
0 -0.000362337 0.16647 -1.714e-07 -0.00466735 0.00027289
0 -0.000362338 0.16647 -1.6865e-07 -0.00466736 0.000268759
0 -0.000362339 0.16647 -1.65895e-07 -0.00466735 0.000264617
0 -0.00036234 0.16647 -1.63128e-07 -0.00466732 0.000260454
0 -0.000362341 0.16647 -1.60344e-07 -0.00466727 0.000256261
0 -0.000362341 0.16647 -1.57536e-07 -0.00466721 0.00025203
0 -0.000362342 0.16647 -1.54702e-07 -0.00466714 0.000247754
0 -0.000362343 0.16647 -1.51835e-07 -0.00466705 0.000243425
0 -0.000362344 0.16647 -1.48933e-07 -0.00466694 0.000239037
0 -0.000362344 0.16647 -1.4599e-07 -0.00466682 0.000234582
0 -0.000362345 0.16647 -1.43004e-07 -0.00466668 0.000230057
0 -0.000362346 0.16647 -1.3997e-07 -0.00466653 0.000225455
0 -0.000362346 0.16647 -1.36887e-07 -0.00466637 0.000220772
0 -0.000362347 0.16647 -1.33752e-07 -0.00466619 0.000216003
0 -0.000362348 0.16647 -1.30562e-07 -0.00466599 0.000211144
0 -0.000362348 0.16647 -1.27314e-07 -0.00466578 0.000206193
0 -0.000362349 0.16647 -1.24008e-07 -0.00466556 0.000201145
0 -0.00036235 0.16647 -1.20642e-07 -0.00466532 0.000196
0 -0.00036235 0.16647 -1.17214e-07 -0.00466507 0.000190753
0 -0.000362351 0.16647 -1.13723e-07 -0.0046648 0.000185404
0 -0.000362351 0.16647 -1.10169e-07 -0.00466452 0.000179952
0 -0.000362352 0.16647 -1.06551e-07 -0.00466423 0.000174396
0 -0.000362353 0.16647 -1.0287e-07 -0.00466392 0.000168734
0 -0.000362353 0.16647 -9.91239e-08 -0.0046636 0.000162968
0 -0.000362354 0.16647 -9.53145e-08 -0.00466326 0.000157098
0 -0.000362354 0.16647 -9.14421e-08 -0.00466291 0.000151124
0 -0.000362355 0.16647 -8.75075e-08 -0.00466255 0.000145048
0 -0.000362355 0.16647 -8.35116e-08 -0.00466217 0.000138871
0 -0.000362355 0.16647 -7.9456e-08 -0.00466177 0.000132595
0 -0.000362356 0.16647 -7.5342e-08 -0.00466136 0.000126222
0 -0.000362356 0.16647 -7.11715e-08 -0.00466094 0.000119756
0 -0.000362357 0.16647 -6.69464e-08 -0.00466051 0.000113199
0 -0.000362357 0.16647 -6.26689e-08 -0.00466006 0.000106555
0 -0.000362357 0.16647 -5.83415e-08 -0.00465959 9.98268e-05
0 -0.000362358 0.16647 -5.39668e-08 -0.00465912 9.30191e-05
0 -0.000362358 0.16647 -4.95475e-08 -0.00465862 8.61361e-05
0 -0.000362358 0.16647 -4.50865e-08 -0.00465812 7.91824e-05
0 -0.000362358 0.16647 -4.05872e-08 -0.0046576 7.21627e-05
0 -0.000362359 0.16647 -3.60526e-08 -0.00465707 6.50823e-05
0 -0.000362371 0.16647 4.69589e-08 -0.00463879 -7.08685e-05
0 -0.000362381 0.16647 2.06934e-07 -0.00460244 -0.000326812
0 -0.00036238 0.16647 4.08255e-07 -0.00455732 -0.00064462
0 -0.00036237 0.16647 6.11445e-07 -0.00451271 -0.000962651
0 -0.000362354 0.16647 7.86673e-07 -0.00447506 -0.00123524
0 -0.000362333 0.16647 9.17156e-07 -0.00444776 -0.00143717
0 -0.000362311 0.16647 9.97576e-07 -0.0044319 -0.00156088
0 -0.000362291 0.16647 1.03071e-06 -0.00442702 -0.00161111
0 -0.000362273 0.16647 1.02401e-06 -0.00443175 -0.00159963
1.17432e-08 -0.000362258 0.16647 9.8678e-07 -0.00444432 -0.00154098
2.26851e-08 -0.000362247 0.16647 9.28358e-07 -0.00446285 -0.00144964
2.98443e-08 -0.00036224 0.16647 8.56979e-07 -0.00448557 -0.00133831
3.05058e-08 -0.000362239 0.16647 6.16529e-07 -0.00450575 -0.000949299
2.70323e-08 -0.000362243 0.16647 1.85087e-07 -0.00452822 -0.000259292
2.25259e-08 -0.000362247 0.16647 -3.51544e-07 -0.00455611 0.000589102
1.83445e-08 -0.000362252 0.16647 -8.96851e-07 -0.004588 0.00144472
1.46529e-08 -0.000362255 0.16647 -1.38054e-06 -0.00462086 0.00220008
1.11701e-08 -0.000362259 0.16647 -1.76454e-06 -0.00465185 0.00279806
7.57369e-09 -0.000362262 0.16647 -2.03695e-06 -0.00467903 0.00322167
3.65278e-09 -0.000362266 0.16647 -2.20309e-06 -0.00470145 0.00348001
0 -0.000362271 0.16647 -2.27766e-06 -0.00471899 0.00359623
0 -0.000362271 0.16647 -2.16656e-06 -0.0047351 0.00341347
0 -0.000362274 0.16647 -1.88906e-06 -0.0047466 0.00297081
0 -0.000362283 0.16647 -1.51484e-06 -0.00475033 0.00238106
0 -0.000362296 0.16647 -1.11152e-06 -0.00474575 0.00174952
0 -0.000362311 0.16647 -7.27575e-07 -0.00473434 0.00115031
0 -0.000362324 0.16647 -3.91016e-07 -0.00471842 0.000625865
0 -0.000362335 0.16647 -1.1375e-07 -0.00470031 0.000193895
0 -0.000362343 0.16647 1.03174e-07 -0.00468196 -0.000144376
0 -0.000362347 0.16647 2.65051e-07 -0.00466478 -0.000397323
0 -0.000362348 0.16647 3.80205e-07 -0.00464966 -0.000577873
0 -0.000362346 0.16647 4.57792e-07 -0.00463705 -0.000700179
0 -0.000362343 0.16647 5.06498e-07 -0.00462708 -0.000777642
0 -0.000362338 0.16647 5.33867e-07 -0.00461969 -0.000821898
0 -0.000362333 0.16647 5.46056e-07 -0.00461463 -0.000842443
0 -0.000362328 0.16647 5.47842e-07 -0.00461162 -0.000846662
0 -0.000362323 0.16647 5.42777e-07 -0.00461032 -0.000840051
0 -0.000362318 0.16647 5.33397e-07 -0.0046104 -0.000826549
0 -0.000362315 0.16647 5.21446e-07 -0.00461157 -0.000808873
0 -0.000362311 0.16647 5.08076e-07 -0.00461354 -0.00078883
0 -0.000362309 0.16647 4.9402e-07 -0.00461608 -0.000767581
0 -0.000362307 0.16647 4.79726e-07 -0.00461899 -0.000745844
0 -0.000362305 0.16647 4.6546e-07 -0.00462211 -0.000724051
0 -0.000362305 0.16647 4.51372e-07 -0.00462532 -0.000702457
0 -0.000362304 0.16647 4.37549e-07 -0.00462852 -0.000681214
0 -0.000362304 0.16647 4.24043e-07 -0.00463164 -0.000660416
0 -0.000362304 0.16647 4.1089e-07 -0.00463463 -0.00064013
0 -0.000362305 0.16647 3.98115e-07 -0.00463745 -0.000620406
0 -0.000362305 0.16647 3.85743e-07 -0.00464009 -0.00060129
0 -0.000362306 0.16647 3.73796e-07 -0.00464254 -0.000582819
0 -0.000362307 0.16647 3.62291e-07 -0.0046448 -0.00056503
0 -0.000362307 0.16647 3.51246e-07 -0.00464687 -0.000547948
0 -0.000362308 0.16647 3.40671e-07 -0.00464876 -0.000531595
0 -0.000362309 0.16647 3.30573e-07 -0.00465049 -0.000515984
0 -0.00036231 0.16647 3.20955e-07 -0.00465206 -0.000501119
0 -0.000362311 0.16647 3.11815e-07 -0.00465348 -0.000486998
0 -0.000362312 0.16647 3.03144e-07 -0.00465478 -0.000473611
0 -0.000362313 0.16647 2.94933e-07 -0.00465596 -0.000460941
0 -0.000362314 0.16647 2.87166e-07 -0.00465703 -0.000448965
0 -0.000362315 0.16647 2.79826e-07 -0.00465801 -0.000437658
0 -0.000362316 0.16647 2.72895e-07 -0.0046589 -0.00042699
0 -0.000362317 0.16647 2.66351e-07 -0.00465972 -0.000416928
0 -0.000362318 0.16647 2.60172e-07 -0.00466046 -0.000407438
0 -0.000362318 0.16647 2.54337e-07 -0.00466115 -0.000398486
0 -0.000362319 0.16647 2.48822e-07 -0.00466178 -0.000390036
0 -0.00036232 0.16647 2.43606e-07 -0.00466235 -0.000382054
0 -0.000362321 0.16647 2.38666e-07 -0.00466288 -0.000374505
0 -0.000362322 0.16647 2.33981e-07 -0.00466337 -0.000367356
0 -0.000362323 0.16647 2.29531e-07 -0.00466382 -0.000360574
0 -0.000362324 0.16647 2.25296e-07 -0.00466424 -0.00035413
0 -0.000362324 0.16647 2.21257e-07 -0.00466462 -0.000347993
0 -0.000362325 0.16647 2.17397e-07 -0.00466497 -0.000342136
0 -0.000362326 0.16647 2.13698e-07 -0.00466529 -0.000336532
0 -0.000362327 0.16647 2.10144e-07 -0.00466558 -0.000331155
0 -0.000362328 0.16647 2.06721e-07 -0.00466585 -0.000325983
0 -0.000362328 0.16647 2.03414e-07 -0.00466609 -0.000320992
0 -0.000362329 0.16647 2.00211e-07 -0.00466631 -0.000316163
0 -0.00036233 0.16647 1.97098e-07 -0.0046665 -0.000311475
0 -0.000362331 0.16647 1.94064e-07 -0.00466668 -0.00030691
0 -0.000362332 0.16647 1.91097e-07 -0.00466683 -0.00030245
0 -0.000362333 0.16647 1.88188e-07 -0.00466696 -0.000298079
0 -0.000362333 0.16647 1.85327e-07 -0.00466707 -0.000293781
0 -0.000362334 0.16647 1.82504e-07 -0.00466717 -0.000289543
0 -0.000362335 0.16647 1.79711e-07 -0.00466724 -0.00028535
0 -0.000362336 0.16647 1.76939e-07 -0.0046673 -0.00028119
0 -0.000362337 0.16647 1.74182e-07 -0.00466734 -0.00027705
0 -0.000362337 0.16647 1.71432e-07 -0.00466736 -0.00027292
0 -0.000362338 0.16647 1.68683e-07 -0.00466736 -0.000268788
0 -0.000362339 0.16647 1.65927e-07 -0.00466735 -0.000264645
0 -0.00036234 0.16647 1.6316e-07 -0.00466732 -0.000260481
0 -0.00036234 0.16647 1.60375e-07 -0.00466728 -0.000256288
0 -0.000362341 0.16647 1.57567e-07 -0.00466722 -0.000252057
0 -0.000362342 0.16647 1.54732e-07 -0.00466714 -0.00024778
0 -0.000362343 0.16647 1.51866e-07 -0.00466705 -0.00024345
0 -0.000362343 0.16647 1.48963e-07 -0.00466694 -0.000239061
0 -0.000362344 0.16647 1.4602e-07 -0.00466682 -0.000234607
0 -0.000362345 0.16647 1.43033e-07 -0.00466669 -0.000230081
0 -0.000362346 0.16647 1.4e-07 -0.00466654 -0.000225479
0 -0.000362346 0.16647 1.36916e-07 -0.00466637 -0.000220795
0 -0.000362347 0.16647 1.33781e-07 -0.00466619 -0.000216026
0 -0.000362348 0.16647 1.3059e-07 -0.004666 -0.000211167
0 -0.000362348 0.16647 1.27343e-07 -0.00466579 -0.000206215
0 -0.000362349 0.16647 1.24037e-07 -0.00466556 -0.000201168
0 -0.00036235 0.16647 1.2067e-07 -0.00466533 -0.000196021
0 -0.00036235 0.16647 1.17242e-07 -0.00466507 -0.000190775
0 -0.000362351 0.16647 1.13751e-07 -0.00466481 -0.000185426
0 -0.000362351 0.16647 1.10197e-07 -0.00466453 -0.000179973
0 -0.000362352 0.16647 1.06579e-07 -0.00466423 -0.000174417
0 -0.000362353 0.16647 1.02897e-07 -0.00466393 -0.000168755
0 -0.000362353 0.16647 9.91509e-08 -0.0046636 -0.000162989
0 -0.000362354 0.16647 9.53413e-08 -0.00466327 -0.000157118
0 -0.000362354 0.16647 9.14687e-08 -0.00466291 -0.000151144
0 -0.000362355 0.16647 8.75339e-08 -0.00466255 -0.000145067
0 -0.000362355 0.16647 8.35379e-08 -0.00466217 -0.00013889
0 -0.000362355 0.16647 7.9482e-08 -0.00466178 -0.000132614
0 -0.000362356 0.16647 7.53678e-08 -0.00466137 -0.000126241
0 -0.000362356 0.16647 7.11971e-08 -0.00466095 -0.000119774
0 -0.000362357 0.16647 6.69718e-08 -0.00466051 -0.000113217
0 -0.000362357 0.16647 6.26942e-08 -0.00466006 -0.000106573
0 -0.000362357 0.16647 5.83666e-08 -0.0046596 -9.98442e-05
0 -0.000362358 0.16647 5.39916e-08 -0.00465912 -9.30362e-05
0 -0.000362358 0.16647 4.9572e-08 -0.00465863 -8.61528e-05
0 -0.000362358 0.16647 4.51109e-08 -0.00465812 -7.91987e-05
0 -0.000362358 0.16647 4.06112e-08 -0.00465761 -7.21787e-05
0 -0.000362359 0.16647 3.60764e-08 -0.00465707 -6.50979e-05
0 -0.000362371 0.16647 -4.69394e-08 -0.0046388 7.086e-05
0 -0.000362381 0.16647 -2.06923e-07 -0.00460245 0.000326816
0 -0.00036238 0.16647 -4.08252e-07 -0.00455732 0.000644637
0 -0.00036237 0.16647 -6.11449e-07 -0.00451272 0.00096268
0 -0.000362354 0.16647 -7.86683e-07 -0.00447506 0.00123528
0 -0.000362333 0.16647 -9.17168e-07 -0.00444777 0.00143721
0 -0.000362311 0.16647 -9.97589e-07 -0.00443191 0.00156092
0 -0.000362291 0.16647 -1.03073e-06 -0.00442702 0.00161114
0 -0.000362273 0.16647 -1.02402e-06 -0.00443175 0.00159966
1.17245e-08 -0.000362258 0.16647 -9.86784e-07 -0.00444432 0.00154101
2.26648e-08 -0.000362247 0.16647 -9.28358e-07 -0.00446286 0.00144966
2.98224e-08 -0.00036224 0.16647 -8.56974e-07 -0.00448558 0.00133832
3.04826e-08 -0.000362239 0.16647 -6.16513e-07 -0.00450576 0.000949295
2.70082e-08 -0.000362243 0.16647 -1.85055e-07 -0.00452823 0.000259262
2.25014e-08 -0.000362247 0.16647 3.51595e-07 -0.00455611 -0.000589162
1.83196e-08 -0.000362252 0.16647 8.96919e-07 -0.004588 -0.00144481
1.46276e-08 -0.000362255 0.16647 1.38062e-06 -0.00462086 -0.00220018
1.11444e-08 -0.000362259 0.16647 1.76463e-06 -0.00465186 -0.00279818
7.54738e-09 -0.000362262 0.16647 2.03704e-06 -0.00467904 -0.00322179
3.62574e-09 -0.000362266 0.16647 2.20319e-06 -0.00470146 -0.00348013
0 -0.000362271 0.16647 2.27774e-06 -0.004719 -0.00359634
0 -0.000362271 0.16647 2.16663e-06 -0.0047351 -0.00341356
0 -0.000362274 0.16647 1.88912e-06 -0.0047466 -0.00297088
0 -0.000362283 0.16647 1.51488e-06 -0.00475033 -0.00238111
0 -0.000362296 0.16647 1.11155e-06 -0.00474575 -0.00174953
0 -0.000362311 0.16647 7.27586e-07 -0.00473434 -0.00115031
0 -0.000362324 0.16647 3.91016e-07 -0.00471841 -0.000625844
0 -0.000362335 0.16647 1.13743e-07 -0.00470031 -0.000193863
0 -0.000362343 0.16647 -1.03185e-07 -0.00468196 0.000144415
0 -0.000362347 0.16647 -2.65064e-07 -0.00466478 0.000397364
0 -0.000362348 0.16647 -3.80218e-07 -0.00464966 0.000577915
0 -0.000362346 0.16647 -4.57804e-07 -0.00463704 0.00070022
0 -0.000362343 0.16647 -5.06508e-07 -0.00462708 0.00077768
0 -0.000362338 0.16647 -5.33875e-07 -0.00461969 0.000821932
0 -0.000362333 0.16647 -5.46062e-07 -0.00461463 0.000842474
0 -0.000362328 0.16647 -5.47846e-07 -0.00461162 0.000846689
0 -0.000362323 0.16647 -5.42778e-07 -0.00461032 0.000840075
0 -0.000362319 0.16647 -5.33397e-07 -0.0046104 0.00082657
0 -0.000362315 0.16647 -5.21444e-07 -0.00461157 0.000808891
0 -0.000362311 0.16647 -5.08073e-07 -0.00461354 0.000788847
0 -0.000362309 0.16647 -4.94015e-07 -0.00461608 0.000767596
0 -0.000362307 0.16647 -4.79721e-07 -0.00461899 0.000745857
0 -0.000362305 0.16647 -4.65454e-07 -0.00462211 0.000724063
0 -0.000362305 0.16647 -4.51365e-07 -0.00462532 0.000702468
0 -0.000362304 0.16647 -4.37542e-07 -0.00462852 0.000681224
0 -0.000362304 0.16647 -4.24036e-07 -0.00463164 0.000660425
0 -0.000362304 0.16647 -4.10882e-07 -0.00463463 0.000640138
0 -0.000362305 0.16647 -3.98107e-07 -0.00463745 0.000620414
0 -0.000362305 0.16647 -3.85735e-07 -0.00464009 0.000601297
0 -0.000362306 0.16647 -3.73787e-07 -0.00464254 0.000582826
0 -0.000362307 0.16647 -3.62282e-07 -0.0046448 0.000565036
0 -0.000362307 0.16647 -3.51236e-07 -0.00464687 0.000547954
0 -0.000362308 0.16647 -3.40661e-07 -0.00464876 0.000531601
0 -0.000362309 0.16647 -3.30563e-07 -0.00465049 0.000515989
0 -0.00036231 0.16647 -3.20945e-07 -0.00465206 0.000501124
0 -0.000362311 0.16647 -3.11804e-07 -0.00465348 0.000487003
0 -0.000362312 0.16647 -3.03134e-07 -0.00465478 0.000473615
0 -0.000362313 0.16647 -2.94922e-07 -0.00465596 0.000460945
0 -0.000362314 0.16647 -2.87155e-07 -0.00465703 0.000448969
0 -0.000362315 0.16647 -2.79815e-07 -0.00465801 0.000437662
0 -0.000362316 0.16647 -2.72883e-07 -0.0046589 0.000426993
0 -0.000362317 0.16647 -2.66339e-07 -0.00465972 0.00041693
0 -0.000362318 0.16647 -2.6016e-07 -0.00466046 0.00040744
0 -0.000362319 0.16647 -2.54325e-07 -0.00466115 0.000398487
0 -0.000362319 0.16647 -2.4881e-07 -0.00466178 0.000390037
0 -0.00036232 0.16647 -2.43593e-07 -0.00466235 0.000382055
0 -0.000362321 0.16647 -2.38653e-07 -0.00466288 0.000374505
0 -0.000362322 0.16647 -2.33968e-07 -0.00466337 0.000367356
0 -0.000362323 0.16647 -2.29518e-07 -0.00466382 0.000360574
0 -0.000362324 0.16647 -2.25282e-07 -0.00466424 0.000354129
0 -0.000362324 0.16647 -2.21243e-07 -0.00466462 0.000347992
0 -0.000362325 0.16647 -2.17382e-07 -0.00466497 0.000342134
0 -0.000362326 0.16647 -2.13683e-07 -0.00466529 0.00033653
0 -0.000362327 0.16647 -2.10129e-07 -0.00466558 0.000331153
0 -0.000362328 0.16647 -2.06706e-07 -0.00466585 0.00032598
0 -0.000362329 0.16647 -2.03399e-07 -0.00466609 0.000320989
0 -0.000362329 0.16647 -2.00196e-07 -0.00466631 0.00031616
0 -0.00036233 0.16647 -1.97082e-07 -0.0046665 0.000311471
0 -0.000362331 0.16647 -1.94048e-07 -0.00466668 0.000306906
0 -0.000362332 0.16647 -1.91081e-07 -0.00466683 0.000302446
0 -0.000362333 0.16647 -1.88172e-07 -0.00466696 0.000298074
0 -0.000362333 0.16647 -1.8531e-07 -0.00466707 0.000293776
0 -0.000362334 0.16647 -1.82487e-07 -0.00466717 0.000289538
0 -0.000362335 0.16647 -1.79694e-07 -0.00466724 0.000285345
0 -0.000362336 0.16647 -1.76923e-07 -0.0046673 0.000281184
0 -0.000362337 0.16647 -1.74166e-07 -0.00466734 0.000277044
0 -0.000362337 0.16647 -1.71416e-07 -0.00466736 0.000272914
0 -0.000362338 0.16647 -1.68666e-07 -0.00466736 0.000268782
0 -0.000362339 0.16647 -1.6591e-07 -0.00466735 0.000264639
0 -0.00036234 0.16647 -1.63143e-07 -0.00466732 0.000260475
0 -0.00036234 0.16647 -1.60358e-07 -0.00466728 0.000256282
0 -0.000362341 0.16647 -1.5755e-07 -0.00466722 0.000252051
0 -0.000362342 0.16647 -1.54715e-07 -0.00466714 0.000247774
0 -0.000362343 0.16647 -1.51849e-07 -0.00466705 0.000243444
0 -0.000362343 0.16647 -1.48946e-07 -0.00466694 0.000239056
0 -0.000362344 0.16647 -1.46003e-07 -0.00466682 0.000234601
0 -0.000362345 0.16647 -1.43016e-07 -0.00466669 0.000230076
0 -0.000362346 0.16647 -1.39983e-07 -0.00466654 0.000225474
0 -0.000362346 0.16647 -1.369e-07 -0.00466637 0.00022079
0 -0.000362347 0.16647 -1.33764e-07 -0.00466619 0.000216021
0 -0.000362348 0.16647 -1.30574e-07 -0.004666 0.000211162
0 -0.000362348 0.16647 -1.27327e-07 -0.00466579 0.000206211
0 -0.000362349 0.16647 -1.24021e-07 -0.00466556 0.000201164
0 -0.00036235 0.16647 -1.20654e-07 -0.00466533 0.000196018
0 -0.00036235 0.16647 -1.17226e-07 -0.00466507 0.000190772
0 -0.000362351 0.16647 -1.13736e-07 -0.00466481 0.000185423
0 -0.000362351 0.16647 -1.10182e-07 -0.00466453 0.000179971
0 -0.000362352 0.16647 -1.06564e-07 -0.00466423 0.000174415
0 -0.000362353 0.16647 -1.02883e-07 -0.00466392 0.000168754
0 -0.000362353 0.16647 -9.9137e-08 -0.0046636 0.000162988
0 -0.000362354 0.16647 -9.53278e-08 -0.00466327 0.000157118
0 -0.000362354 0.16647 -9.14556e-08 -0.00466291 0.000151144
0 -0.000362355 0.16647 -8.75211e-08 -0.00466255 0.000145068
0 -0.000362355 0.16647 -8.35255e-08 -0.00466217 0.000138892
0 -0.000362355 0.16647 -7.947e-08 -0.00466178 0.000132616
0 -0.000362356 0.16647 -7.53563e-08 -0.00466137 0.000126244
0 -0.000362356 0.16647 -7.1186e-08 -0.00466095 0.000119778
0 -0.000362357 0.16647 -6.69611e-08 -0.00466051 0.000113222
0 -0.000362357 0.16647 -6.26839e-08 -0.00466006 0.000106578
0 -0.000362357 0.16647 -5.83567e-08 -0.0046596 9.985e-05
0 -0.000362358 0.16647 -5.39822e-08 -0.00465912 9.30427e-05
0 -0.000362358 0.16647 -4.95631e-08 -0.00465863 8.61601e-05
0 -0.000362358 0.16647 -4.51024e-08 -0.00465812 7.92067e-05
0 -0.000362358 0.16647 -4.06032e-08 -0.00465761 7.21874e-05
0 -0.000362359 0.16647 -3.60688e-08 -0.00465707 6.51074e-05
0 -0.000362371 0.16647 4.69461e-08 -0.0046388 -7.08491e-05
0 -0.000362381 0.16647 2.06927e-07 -0.00460245 -0.000326802
0 -0.00036238 0.16647 4.08254e-07 -0.00455732 -0.000644619
0 -0.00036237 0.16647 6.11448e-07 -0.00451272 -0.000962656
0 -0.000362354 0.16647 7.86679e-07 -0.00447506 -0.00123525
0 -0.000362333 0.16647 9.17162e-07 -0.00444776 -0.00143718
0 -0.000362311 0.16647 9.9758e-07 -0.0044319 -0.00156088
0 -0.000362291 0.16647 1.03072e-06 -0.00442702 -0.00161111
0 -0.000362273 0.16647 1.02401e-06 -0.00443175 -0.00159963
1.17223e-08 -0.000362258 0.16647 9.86775e-07 -0.00444432 -0.00154098
2.26636e-08 -0.000362247 0.16647 9.2835e-07 -0.00446285 -0.00144962
2.98223e-08 -0.00036224 0.16647 8.56967e-07 -0.00448557 -0.00133829
3.04852e-08 -0.000362239 0.16647 6.16512e-07 -0.00450575 -0.000949273
2.70146e-08 -0.000362243 0.16647 1.85065e-07 -0.00452822 -0.000259258
2.25115e-08 -0.000362247 0.16647 -3.51572e-07 -0.00455611 0.000589146
1.83332e-08 -0.000362252 0.16647 -8.96883e-07 -0.004588 0.00144477
1.46441e-08 -0.000362255 0.16647 -1.38057e-06 -0.00462087 0.00220013
1.11633e-08 -0.000362259 0.16647 -1.76458e-06 -0.00465186 0.00279812
7.56822e-09 -0.000362262 0.16647 -2.03699e-06 -0.00467904 0.00322173
3.64814e-09 -0.000362266 0.16647 -2.20313e-06 -0.00470146 0.00348006
0 -0.000362271 0.16647 -2.27769e-06 -0.004719 0.00359628
0 -0.000362271 0.16647 -2.16659e-06 -0.0047351 0.00341352
