distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
4.47715 0.100693 -0.111533 -0.129533 -0.111764 0.0849957 -0.117756 -0.102457 -0.123592
4.47747 0.100271 -0.111802 -0.127019 -0.112947 0.0873196 -0.118363 -0.103313 -0.123574
4.47778 0.0995105 -0.112001 -0.127413 -0.11224 0.0869151 -0.118164 -0.104364 -0.123475
4.47805 0.0990935 -0.112275 -0.12778 -0.111463 0.0882689 -0.118447 -0.105378 -0.123369
4.47834 0.0986657 -0.112559 -0.126194 -0.111971 0.0879004 -0.118217 -0.106377 -0.123251
4.47864 0.0982439 -0.112856 -0.123618 -0.113148 0.0893139 -0.118469 -0.107357 -0.123124
4.47893 0.0973139 -0.113036 -0.124017 -0.112494 0.0916226 -0.118976 -0.108199 -0.123038
4.47919 0.0963303 -0.11318 -0.124352 -0.111794 0.091274 -0.118803 -0.109147 -0.122902
4.47944 0.0957892 -0.11342 -0.122703 -0.11233 0.0925831 -0.119017 -0.109932 -0.122822
4.47972 0.0954177 -0.113712 -0.120242 -0.113391 0.0922807 -0.118814 -0.110596 -0.122792
4.48 0.0949836 -0.114001 -0.120579 -0.112825 0.0934667 -0.118949 -0.111099 -0.122836
4.48026 0.0946325 -0.114323 -0.120878 -0.112203 0.095331 -0.119253 -0.111525 -0.122926
4.48055 0.0942972 -0.114664 -0.119508 -0.112553 0.0974404 -0.119623 -0.111897 -0.123054
4.48086 0.093954 -0.115018 -0.117422 -0.113345 0.0971503 -0.119504 -0.112256 -0.123206
4.48117 0.0935928 -0.11538 -0.117738 -0.112796 0.0978942 -0.119553 -0.112682 -0.123346
4.48149 0.0932467 -0.115758 -0.116619 -0.113021 0.0991538 -0.119697 -0.113049 -0.123525
4.48183 0.0928948 -0.116145 -0.114907 -0.113592 0.100555 -0.11987 -0.113418 -0.123719
4.48217 0.0925282 -0.116539 -0.113035 -0.114272 0.101905 -0.120039 -0.113801 -0.12392
4.48254 0.0921451 -0.116937 -0.111232 -0.114942 0.10311 -0.120186 -0.114199 -0.124127
4.48292 0.091734 -0.117335 -0.111577 -0.114574 0.10412 -0.120301 -0.114626 -0.124333
4.4833 0.091336 -0.117741 -0.110941 -0.114636 0.104961 -0.120386 -0.11504 -0.124554
4.48369 0.0909366 -0.118152 -0.109829 -0.114924 0.105614 -0.120433 -0.115454 -0.124783
4.4841 0.0905304 -0.118564 -0.108508 -0.115321 0.106084 -0.120438 -0.115874 -0.125017
4.48451 0.0901157 -0.118978 -0.107122 -0.115763 0.106386 -0.120398 -0.116302 -0.125255
4.48493 0.0896927 -0.119391 -0.105747 -0.116213 0.106541 -0.12031 -0.116738 -0.125494
4.48537 0.0892622 -0.119802 -0.104423 -0.116656 0.106569 -0.120172 -0.117181 -0.125735
4.48581 0.088825 -0.120212 -0.103165 -0.117082 0.106486 -0.119981 -0.11763 -0.125976
4.48626 0.0883822 -0.120618 -0.101979 -0.117487 0.106311 -0.119737 -0.118085 -0.126217
4.48672 0.0879347 -0.121021 -0.100863 -0.117871 0.106057 -0.119438 -0.118544 -0.126457
4.48718 0.0874829 -0.12142 -0.0998135 -0.118234 0.105808 -0.119096 -0.119007 -0.126696
4.48766 0.0870271 -0.121815 -0.0988256 -0.118575 0.105619 -0.118722 -0.119473 -0.126933
4.48814 0.0865672 -0.122203 -0.0978936 -0.118896 0.105514 -0.118327 -0.119943 -0.127167
4.48862 0.086103 -0.122586 -0.097012 -0.119197 0.105504 -0.117919 -0.120416 -0.127397
4.48912 0.0856344 -0.122961 -0.0961757 -0.119479 0.105585 -0.117504 -0.120894 -0.127623
4.48962 0.0851611 -0.123328 -0.0953797 -0.119744 0.105753 -0.117087 -0.121376 -0.127842
4.49012 0.084683 -0.123686 -0.0946198 -0.119991 0.105997 -0.116673 -0.121863 -0.128055
4.49064 0.0841999 -0.124036 -0.0938921 -0.120221 0.106307 -0.116264 -0.122354 -0.128261
4.49115 0.0837117 -0.124374 -0.0931935 -0.120437 0.106671 -0.115861 -0.122849 -0.128458
4.49168 0.0832184 -0.124703 -0.0925212 -0.120637 0.10708 -0.115466 -0.12335 -0.128647
4.49221 0.0827199 -0.125019 -0.0918729 -0.120824 0.107525 -0.11508 -0.123855 -0.128826
4.49275 0.0822162 -0.125324 -0.0912466 -0.120997 0.107996 -0.114704 -0.124366 -0.128994
4.4933 0.0817073 -0.125615 -0.0906408 -0.121158 0.108487 -0.114338 -0.124882 -0.12915
4.49385 0.0811933 -0.125893 -0.0900545 -0.121307 0.10899 -0.113982 -0.125406 -0.129294
4.4944 0.0806741 -0.126158 -0.0894867 -0.121445 0.109501 -0.113637 -0.12594 -0.129422
4.49496 0.0801497 -0.126407 -0.0889368 -0.121572 0.110014 -0.113302 -0.126483 -0.129535
4.49553 0.0796199 -0.126641 -0.0884041 -0.121689 0.110526 -0.112978 -0.127036 -0.129631
4.49609 0.0790849 -0.12686 -0.0878882 -0.121797 0.111035 -0.112665 -0.127598 -0.12971
4.49667 0.0785448 -0.127062 -0.0873885 -0.121896 0.111538 -0.112363 -0.128169 -0.129771
4.49724 0.0779996 -0.127247 -0.0869047 -0.121988 0.112032 -0.112071 -0.128746 -0.129815
4.49782 0.0774497 -0.127415 -0.0864365 -0.122072 0.112516 -0.111791 -0.129329 -0.129841
4.49841 0.0768953 -0.127566 -0.0859838 -0.122149 0.112989 -0.111521 -0.129916 -0.129849
4.499 0.0763368 -0.127697 -0.0855466 -0.122219 0.11345 -0.111262 -0.130505 -0.12984
4.4996 0.0757744 -0.127811 -0.0851248 -0.122284 0.113897 -0.111014 -0.131094 -0.129815
4.50021 0.0752088 -0.127905 -0.0847186 -0.122344 0.114329 -0.110777 -0.131682 -0.129773
4.50082 0.0746403 -0.12798 -0.0843281 -0.122399 0.114745 -0.11055 -0.132266 -0.129716
4.50144 0.0740694 -0.128036 -0.0839536 -0.12245 0.115145 -0.110334 -0.132845 -0.129643
4.50206 0.0734968 -0.128072 -0.0835954 -0.122496 0.115528 -0.110128 -0.133421 -0.129556
4.50269 0.072923 -0.128087 -0.0832538 -0.12254 0.115891 -0.109932 -0.133997 -0.12945
4.50332 0.0723482 -0.128082 -0.0829298 -0.12258 0.116235 -0.109746 -0.134573 -0.129325
4.50396 0.0717727 -0.128057 -0.0826237 -0.122617 0.116559 -0.10957 -0.13515 -0.129182
4.5046 0.0711968 -0.12801 -0.0823359 -0.122652 0.116865 -0.109403 -0.135727 -0.129019
4.50524 0.0706211 -0.127942 -0.0820664 -0.122684 0.117151 -0.109246 -0.136304 -0.128836
4.50589 0.0700458 -0.127852 -0.0818154 -0.122715 0.117418 -0.109098 -0.13688 -0.128633
4.50653 0.0694717 -0.12774 -0.081583 -0.122743 0.117667 -0.108959 -0.137455 -0.12841
4.50718 0.0688992 -0.127606 -0.0813692 -0.122771 0.117896 -0.108829 -0.138027 -0.128166
4.50783 0.068329 -0.12745 -0.0811743 -0.122797 0.118106 -0.108708 -0.138598 -0.127902
4.50848 0.0677616 -0.127271 -0.0809983 -0.122823 0.118296 -0.108597 -0.139165 -0.127617
4.50913 0.0671977 -0.127069 -0.0808413 -0.122848 0.118468 -0.108493 -0.139728 -0.12731
4.50978 0.0666381 -0.126845 -0.0807035 -0.122873 0.11862 -0.108399 -0.140287 -0.126983
4.51043 0.0660834 -0.126597 -0.0805851 -0.122898 0.118754 -0.108313 -0.140841 -0.126633
4.51107 0.0655343 -0.126325 -0.080486 -0.122922 0.118868 -0.108235 -0.14139 -0.126263
4.51172 0.0649917 -0.126031 -0.0804064 -0.122947 0.118962 -0.108166 -0.141931 -0.12587
4.51236 0.0644564 -0.125713 -0.0803462 -0.122973 0.119038 -0.108104 -0.142465 -0.125456
4.513 0.0639295 -0.125371 -0.0803053 -0.122999 0.119095 -0.108051 -0.14299 -0.12502
4.51364 0.063412 -0.125006 -0.0802837 -0.123025 0.119132 -0.108005 -0.143506 -0.124562
4.51427 0.0629046 -0.124617 -0.0802816 -0.123053 0.119151 -0.107967 -0.144011 -0.124083
4.51489 0.0624085 -0.124206 -0.0802991 -0.123081 0.119151 -0.107937 -0.144506 -0.123582
4.51552 0.0619244 -0.123771 -0.0803365 -0.123111 0.119131 -0.107914 -0.144987 -0.123059
4.51613 0.0614534 -0.123312 -0.0803936 -0.123141 0.119093 -0.107899 -0.145456 -0.122515
4.51674 0.0609964 -0.122831 -0.0804707 -0.123173 0.119036 -0.10789 -0.14591 -0.12195
4.51734 0.0605545 -0.122326 -0.0805674 -0.123206 0.11896 -0.107888 -0.146349 -0.121363
4.51794 0.0601763 -0.121825 -0.080939 -0.123191 0.118897 -0.107896 -0.146728 -0.120788
4.51853 0.0598713 -0.121335 -0.0812373 -0.123183 0.118837 -0.107915 -0.147035 -0.120236
4.51912 0.0596259 -0.120852 -0.0814739 -0.123186 0.118753 -0.107942 -0.146509 -0.120282
4.51971 0.0594063 -0.120361 -0.0816907 -0.123195 0.118626 -0.107975 -0.146727 -0.11979
4.52029 0.0592196 -0.119866 -0.0818765 -0.123214 0.118473 -0.108014 -0.14691 -0.1193
4.52087 0.0590671 -0.119368 -0.0820245 -0.123247 0.118292 -0.108059 -0.146279 -0.119405
4.52144 0.0589273 -0.118857 -0.0821641 -0.12329 0.118073 -0.108108 -0.146413 -0.118952
4.522 0.0588128 -0.118339 -0.0822784 -0.123348 0.117839 -0.108161 -0.146522 -0.118495
4.52256 0.0587224 -0.117814 -0.0823688 -0.123422 0.117586 -0.108218 -0.146607 -0.118035
4.52312 0.0586555 -0.117281 -0.0824887 -0.123503 0.117323 -0.10828 -0.145816 -0.118228
4.52367 0.058428 -0.11663 -0.0827131 -0.123574 0.117099 -0.108353 -0.146033 -0.117671
4.52422 0.0580072 -0.115824 -0.0831428 -0.123611 0.116672 -0.108412 -0.146445 -0.116927
4.52477 0.0574931 -0.114906 -0.0836722 -0.123625 0.116146 -0.108458 -0.145834 -0.116942
4.52532 0.0588811 -0.115138 -0.084292 -0.123614 0.115542 -0.108487 -0.146431 -0.116014
4.52586 0.0612972 -0.116019 -0.0849346 -0.12359 0.114908 -0.108502 -0.145792 -0.116015
4.52641 0.0606384 -0.115181 -0.0856227 -0.123547 0.114266 -0.108504 -0.146435 -0.114994
4.52694 0.0619381 -0.115438 -0.0862595 -0.123505 0.113637 -0.108498 -0.145688 -0.11504
4.52745 0.0613574 -0.114638 -0.0868708 -0.123464 0.113028 -0.108486 -0.144137 -0.11574
4.52797 0.0627158 -0.11492 -0.0875361 -0.123405 0.11241 -0.108467 -0.144744 -0.114783
4.52847 0.0651015 -0.115802 -0.0881594 -0.123351 0.111805 -0.108445 -0.145315 -0.11377
4.52895 0.0645695 -0.11517 -0.0887221 -0.12331 0.111242 -0.108426 -0.144391 -0.11392
4.52944 0.0659141 -0.115505 -0.0893333 -0.123257 0.110689 -0.108409 -0.144926 -0.112889
4.5299 0.0682438 -0.116371 -0.0898739 -0.123223 0.110155 -0.108396 -0.143919 -0.113074
4.53034 0.0677664 -0.115888 -0.090383 -0.123201 0.109642 -0.10839 -0.142048 -0.113978
4.5308 0.0672798 -0.11533 -0.0909433 -0.123171 0.109136 -0.108391 -0.14253 -0.113063
4.53123 0.0686994 -0.1157 -0.0914591 -0.123156 0.108652 -0.108403 -0.14297 -0.112098
4.53165 0.0710835 -0.116559 -0.0919271 -0.123162 0.10819 -0.108427 -0.141812 -0.112389
4.53208 0.070634 -0.116136 -0.092447 -0.123162 0.107733 -0.108461 -0.142238 -0.111405
4.53248 0.0702668 -0.115683 -0.0928695 -0.123198 0.107315 -0.108514 -0.14096 -0.111769
4.53287 0.0717537 -0.116075 -0.0932806 -0.123248 0.106906 -0.108582 -0.138801 -0.112858
4.53326 0.0713455 -0.115597 -0.0937569 -0.123292 0.106472 -0.108659 -0.139194 -0.112015
4.53365 0.0728504 -0.115974 -0.0942028 -0.123355 0.106074 -0.108755 -0.13955 -0.111119
4.53403 0.0753203 -0.116798 -0.0945914 -0.123446 0.105693 -0.10887 -0.138189 -0.111545
4.53439 0.0749831 -0.116464 -0.0949703 -0.123554 0.10531 -0.109 -0.135931 -0.112687
4.53477 0.0746206 -0.116054 -0.0954121 -0.123657 0.104919 -0.109145 -0.136283 -0.111918
4.53514 0.0761642 -0.116429 -0.0957812 -0.123793 0.104563 -0.109312 -0.134903 -0.112403
4.53552 0.0786106 -0.11719 -0.0962202 -0.123923 0.104193 -0.109493 -0.13524 -0.111629
4.53589 0.0782715 -0.116891 -0.0967696 -0.124029 0.103831 -0.109692 -0.133837 -0.112106
4.53624 0.0797343 -0.117253 -0.0973948 -0.124117 0.103468 -0.109907 -0.131534 -0.113252
4.53659 0.0793535 -0.116917 -0.0983077 -0.124116 0.103047 -0.110125 -0.131906 -0.112571
4.53694 0.0808165 -0.117242 -0.0992182 -0.124101 0.102661 -0.110363 -0.132253 -0.111824
4.53727 0.0832207 -0.117917 -0.100006 -0.124115 0.102284 -0.110618 -0.130797 -0.11232
4.53758 0.0828735 -0.117672 -0.101 -0.124052 0.101873 -0.11088 -0.128465 -0.113442
4.53789 0.0824759 -0.117339 -0.102112 -0.12393 0.101424 -0.111145 -0.128857 -0.112782
4.53822 0.0839366 -0.117616 -0.103123 -0.123821 0.101023 -0.111431 -0.129223 -0.112054
4.53853 0.0863542 -0.118221 -0.103967 -0.123757 0.100621 -0.11173 -0.127693 -0.112576
4.53882 0.0859965 -0.117974 -0.10488 -0.12366 0.100209 -0.112038 -0.125277 -0.113702
4.5391 0.0874221 -0.118244 -0.105778 -0.123558 0.099697 -0.112334 -0.125679 -0.113074
4.53939 0.0897406 -0.118785 -0.106625 -0.123467 0.0992605 -0.112653 -0.126059 -0.112373
4.53967 0.0893811 -0.118593 -0.107534 -0.123345 0.0988076 -0.112977 -0.124505 -0.112886
4.53995 0.0890206 -0.118332 -0.108446 -0.123212 0.098057 -0.113236 -0.124855 -0.112189
4.54022 0.0904762 -0.11855 -0.109322 -0.123083 0.0974497 -0.113522 -0.123176 -0.112756
4.54049 0.0927602 -0.119 -0.110081 -0.122997 0.0968224 -0.113801 -0.120618 -0.113885
4.54076 0.0924708 -0.118813 -0.110746 -0.122951 0.0957401 -0.113959 -0.120898 -0.113374
4.54105 0.0936832 -0.118964 -0.111188 -0.123007 0.0951476 -0.114217 -0.121106 -0.112833
4.54134 0.0955638 -0.119279 -0.111524 -0.123124 0.0948746 -0.114562 -0.119663 -0.113248
4.54164 0.0953067 -0.119115 -0.111855 -0.123264 0.094581 -0.11492 -0.117534 -0.114082
4.54195 0.0962408 -0.11918 -0.112173 -0.123428 0.0942824 -0.115293 -0.115184 -0.115059
4.54228 0.0976821 -0.119354 -0.112551 -0.123586 0.09395 -0.115672 -0.115478 -0.114677
4.54261 0.0993212 -0.119575 -0.112896 -0.123774 0.0936261 -0.116066 -0.114528 -0.1149
4.54296 0.100915 -0.119797 -0.113248 -0.123975 0.0932933 -0.11647 -0.113062 -0.115393
4.54332 0.102348 -0.119997 -0.113613 -0.124185 0.0929449 -0.11688 -0.111459 -0.115971
4.54369 0.103563 -0.120166 -0.114007 -0.124396 0.0925685 -0.117291 -0.111707 -0.115665
4.54408 0.104581 -0.120303 -0.114392 -0.124621 0.0921997 -0.117711 -0.111087 -0.115729
4.54447 0.105387 -0.120403 -0.114781 -0.124856 0.0918264 -0.118137 -0.110052 -0.115985
4.54487 0.10599 -0.120462 -0.115178 -0.125097 0.0914446 -0.118565 -0.108828 -0.116335
4.54529 0.106408 -0.120476 -0.115584 -0.125342 0.091053 -0.118995 -0.10754 -0.116725
4.54571 0.106663 -0.120444 -0.115999 -0.12559 0.090652 -0.119425 -0.106255 -0.117124
4.54615 0.106775 -0.120362 -0.116422 -0.12584 0.0902423 -0.119855 -0.105008 -0.117518
4.5466 0.106765 -0.120228 -0.116853 -0.126091 0.089825 -0.120283 -0.103815 -0.117897
4.54705 0.10665 -0.120041 -0.11729 -0.126344 0.089401 -0.120709 -0.102683 -0.118259
4.54751 0.106446 -0.119799 -0.117732 -0.126596 0.0889713 -0.121132 -0.10161 -0.118602
4.54799 0.106168 -0.119501 -0.118179 -0.126848 0.0885366 -0.121552 -0.100594 -0.118926
4.54847 0.105898 -0.119159 -0.11863 -0.127098 0.0880974 -0.121967 -0.0996301 -0.11923
4.54895 0.105691 -0.118785 -0.119084 -0.127347 0.0876538 -0.122377 -0.098715 -0.119517
4.54945 0.105571 -0.118388 -0.119543 -0.127592 0.0872057 -0.122781 -0.0978439 -0.119785
4.54995 0.105547 -0.117978 -0.120006 -0.127834 0.0867529 -0.123178 -0.0970129 -0.120037
4.55045 0.105617 -0.117561 -0.120473 -0.128071 0.0862952 -0.123568 -0.096218 -0.120272
4.55097 0.105776 -0.117143 -0.120945 -0.128301 0.0858324 -0.12395 -0.0954556 -0.120491
4.55149 0.106012 -0.116726 -0.121422 -0.128526 0.0853642 -0.124323 -0.0947225 -0.120695
4.55201 0.106315 -0.116314 -0.121904 -0.128742 0.0848905 -0.124686 -0.0940159 -0.120885
4.55255 0.106674 -0.115909 -0.122391 -0.12895 0.0844112 -0.125039 -0.0933335 -0.121062
4.55309 0.107079 -0.115511 -0.122883 -0.129149 0.0839262 -0.12538 -0.0926732 -0.121226
4.55363 0.10752 -0.115123 -0.123382 -0.129338 0.0834355 -0.12571 -0.0920333 -0.121377
4.55419 0.107987 -0.114745 -0.123888 -0.129515 0.0829391 -0.126027 -0.0914127 -0.121518
4.55475 0.108474 -0.114376 -0.124405 -0.129678 0.082437 -0.126331 -0.0908103 -0.121647
4.55532 0.108974 -0.114017 -0.124937 -0.129824 0.0819285 -0.126622 -0.0902264 -0.121767
4.5559 0.109482 -0.113669 -0.125492 -0.129949 0.0814126 -0.126897 -0.0896615 -0.121876
4.55648 0.109993 -0.113332 -0.126069 -0.130051 0.0808887 -0.127157 -0.0891147 -0.121975
4.55707 0.110504 -0.113006 -0.126666 -0.130131 0.0803571 -0.1274 -0.0885845 -0.122066
4.55766 0.111012 -0.11269 -0.127274 -0.13019 0.0798182 -0.127627 -0.0880692 -0.122148
4.55826 0.111515 -0.112386 -0.127889 -0.130231 0.0792732 -0.127837 -0.0875673 -0.122224
4.55887 0.11201 -0.112092 -0.128505 -0.130255 0.078723 -0.128029 -0.0870782 -0.122294
4.55948 0.112496 -0.11181 -0.129116 -0.130264 0.0781687 -0.128204 -0.0866015 -0.122358
4.5601 0.11297 -0.111539 -0.129719 -0.130261 0.0776112 -0.128361 -0.0861373 -0.122418
4.56072 0.113432 -0.111278 -0.130313 -0.130246 0.0770512 -0.128501 -0.0856867 -0.122472
4.56135 0.11388 -0.111029 -0.130909 -0.130213 0.0764875 -0.128621 -0.0852531 -0.122522
4.56199 0.114313 -0.11079 -0.131506 -0.130162 0.0759201 -0.128723 -0.0848374 -0.122568
4.56262 0.11473 -0.110562 -0.132103 -0.130095 0.075349 -0.128805 -0.0844394 -0.122609
4.56326 0.115131 -0.110345 -0.132697 -0.130011 0.0747747 -0.128867 -0.084059 -0.122646
4.56391 0.115515 -0.110138 -0.133286 -0.129912 0.0741975 -0.128909 -0.0836958 -0.122681
4.56455 0.115881 -0.109941 -0.13387 -0.129797 0.0736179 -0.12893 -0.08335 -0.122712
4.5652 0.116228 -0.109754 -0.134453 -0.129664 0.0730371 -0.128931 -0.0830211 -0.122741
4.56585 0.116554 -0.109578 -0.135037 -0.129512 0.0724553 -0.128911 -0.0827099 -0.122768
4.56651 0.11686 -0.10941 -0.135621 -0.129341 0.0718728 -0.128869 -0.082417 -0.122793
4.56716 0.117147 -0.109252 -0.136205 -0.12915 0.0712899 -0.128806 -0.0821427 -0.122816
4.56783 0.117414 -0.109104 -0.136789 -0.128938 0.0707071 -0.128721 -0.0818873 -0.122838
4.56849 0.117663 -0.108965 -0.137372 -0.128706 0.0701248 -0.128614 -0.0816508 -0.122859
4.56915 0.117891 -0.108834 -0.137954 -0.128453 0.0695436 -0.128485 -0.0814334 -0.122879
4.56982 0.118101 -0.108713 -0.138533 -0.128179 0.068964 -0.128333 -0.081235 -0.122898
4.57049 0.118292 -0.108601 -0.13911 -0.127884 0.0683868 -0.128158 -0.0810557 -0.122917
4.57115 0.118463 -0.108497 -0.139684 -0.127567 0.0678124 -0.12796 -0.0808958 -0.122936
4.57182 0.118616 -0.108402 -0.140254 -0.127228 0.0672419 -0.127739 -0.0807549 -0.122955
4.57249 0.118749 -0.108316 -0.140819 -0.126867 0.0666761 -0.127495 -0.0806331 -0.122974
4.57315 0.118863 -0.108238 -0.141378 -0.126485 0.0661158 -0.127227 -0.0805304 -0.122994
4.57382 0.118959 -0.108168 -0.14193 -0.12608 0.0655618 -0.126936 -0.0804472 -0.123015
4.57448 0.119035 -0.108107 -0.142475 -0.125653 0.065015 -0.126621 -0.0803835 -0.123036
4.57514 0.119092 -0.108053 -0.143012 -0.125205 0.0644763 -0.126283 -0.0803395 -0.123058
4.5758 0.11913 -0.108007 -0.14354 -0.124733 0.0639464 -0.125921 -0.0803155 -0.123081
4.57645 0.119148 -0.107969 -0.144057 -0.12424 0.0634263 -0.125536 -0.0803114 -0.123105
4.5771 0.119148 -0.107939 -0.144564 -0.123724 0.0629169 -0.125126 -0.0803273 -0.12313
4.57774 0.119128 -0.107915 -0.145058 -0.123186 0.062419 -0.124694 -0.0803633 -0.123156
4.57838 0.11909 -0.107899 -0.14554 -0.122625 0.0619337 -0.124238 -0.0804194 -0.123184
4.57901 0.119033 -0.107891 -0.146008 -0.122042 0.061462 -0.123758 -0.0804954 -0.123212
4.57963 0.118957 -0.107889 -0.146461 -0.121437 0.0610052 -0.123256 -0.0805907 -0.123242
4.58025 0.118863 -0.107894 -0.146897 -0.12081 0.0605646 -0.12273 -0.080705 -0.123274
4.58085 0.118751 -0.107905 -0.147316 -0.120162 0.0601415 -0.122183 -0.0808382 -0.123307
4.58145 0.118621 -0.107924 -0.147715 -0.119493 0.0597371 -0.121613 -0.0809904 -0.123342
4.58204 0.118473 -0.107948 -0.148095 -0.118804 0.0593527 -0.121023 -0.0811616 -0.123378
4.58262 0.118307 -0.107979 -0.148453 -0.118094 0.0589892 -0.120411 -0.0813519 -0.123415
4.5832 0.118122 -0.108015 -0.148789 -0.117364 0.058648 -0.119779 -0.0815612 -0.123454
4.58376 0.117929 -0.108058 -0.14813 -0.117402 0.0583359 -0.119131 -0.0817792 -0.123497
4.58433 0.117736 -0.108109 -0.14837 -0.116739 0.0580958 -0.118493 -0.0820123 -0.123542
4.5849 0.117545 -0.108169 -0.148539 -0.1161 0.0579253 -0.117866 -0.0821898 -0.123603
4.58547 0.117152 -0.108217 -0.148882 -0.115284 0.0575584 -0.117093 -0.0825788 -0.123631
4.58603 0.116638 -0.10825 -0.149343 -0.114319 0.0570832 -0.116207 -0.0830965 -0.123631
4.5866 0.116056 -0.108267 -0.148585 -0.114346 0.0584315 -0.116414 -0.0836827 -0.123611
4.58715 0.115436 -0.108269 -0.149161 -0.113248 0.0578429 -0.115476 -0.0843153 -0.123573
4.58769 0.114811 -0.108258 -0.148339 -0.113303 0.0591823 -0.115683 -0.084944 -0.123527
4.58822 0.114165 -0.108233 -0.148925 -0.112152 0.0615265 -0.116516 -0.0856047 -0.123465
4.58875 0.113553 -0.108203 -0.148 -0.112269 0.060957 -0.115743 -0.0862163 -0.123406
4.58927 0.112952 -0.108166 -0.146239 -0.113125 0.062253 -0.116001 -0.0868181 -0.123344
4.58974 0.112339 -0.108123 -0.146833 -0.112043 0.0644984 -0.116809 -0.087486 -0.123263
4.59022 0.111759 -0.108079 -0.147354 -0.110933 0.0639384 -0.116171 -0.0881131 -0.123186
4.59069 0.111214 -0.108039 -0.146284 -0.111163 0.0652224 -0.116477 -0.088662 -0.123127
4.59111 0.110689 -0.108004 -0.146781 -0.110039 0.0647076 -0.115852 -0.0892808 -0.12305
4.59154 0.110193 -0.107977 -0.145617 -0.110329 0.0660653 -0.116181 -0.0897834 -0.123004
4.59198 0.109703 -0.107956 -0.143579 -0.111397 0.0683623 -0.117012 -0.0902753 -0.122967
4.59237 0.109212 -0.107942 -0.144038 -0.110419 0.0678755 -0.116519 -0.0908551 -0.122912
4.59276 0.108757 -0.107941 -0.144406 -0.109432 0.0674837 -0.116006 -0.0913378 -0.122887
4.59315 0.108334 -0.107957 -0.143092 -0.109856 0.0689264 -0.116377 -0.091764 -0.122887
4.5935 0.107908 -0.107984 -0.143479 -0.108839 0.0712554 -0.117194 -0.0922884 -0.122869
4.59386 0.107512 -0.108029 -0.142106 -0.109299 0.0708819 -0.116805 -0.0927305 -0.122882
4.59422 0.107134 -0.108092 -0.1398 -0.110568 0.070581 -0.116388 -0.0931105 -0.122924
4.59455 0.106743 -0.108168 -0.140154 -0.109729 0.0720308 -0.116755 -0.093593 -0.12295
4.59486 0.106379 -0.108264 -0.140479 -0.10883 0.0716821 -0.116311 -0.0940642 -0.122989
4.59518 0.106039 -0.108382 -0.139002 -0.109388 0.0731997 -0.116687 -0.0944133 -0.123074
4.59548 0.10569 -0.108515 -0.139309 -0.108501 0.075599 -0.117466 -0.0948696 -0.123143
4.59577 0.105364 -0.108672 -0.137786 -0.109083 0.0752861 -0.117146 -0.095283 -0.123236
4.59608 0.105052 -0.108849 -0.13532 -0.110442 0.0750431 -0.116793 -0.0956301 -0.123363
4.59637 0.104719 -0.109041 -0.135615 -0.109732 0.0765558 -0.11715 -0.0960653 -0.123478
4.59663 0.104396 -0.109253 -0.135897 -0.10895 0.0789749 -0.117886 -0.0965005 -0.123604
4.59691 0.104081 -0.109485 -0.134339 -0.109569 0.0786766 -0.11761 -0.0969469 -0.123739
4.59719 0.103776 -0.109737 -0.131857 -0.110909 0.0801171 -0.117957 -0.0974218 -0.123875
4.59748 0.10339 -0.10999 -0.13217 -0.110264 0.0797857 -0.117647 -0.0981363 -0.123944
4.59773 0.103064 -0.11027 -0.132455 -0.109557 0.0812322 -0.11796 -0.0988289 -0.124018
4.59798 0.102754 -0.11057 -0.130862 -0.110198 0.0835933 -0.118605 -0.0994229 -0.124123
4.59826 0.102392 -0.110875 -0.128405 -0.111478 0.0832889 -0.118379 -0.100314 -0.124132
4.59851 0.101988 -0.111185 -0.128743 -0.110883 0.0846503 -0.118667 -0.101394 -0.124064
4.59873 0.101621 -0.111514 -0.129067 -0.110212 0.0868765 -0.119235 -0.102428 -0.123989
4.59898 0.101231 -0.11185 -0.127496 -0.110822 0.0865414 -0.119049 -0.103511 -0.123876
4.59923 0.100856 -0.112202 -0.124986 -0.112082 0.0878774 -0.119319 -0.104592 -0.123742
4.59948 0.100027 -0.11246 -0.125349 -0.111528 0.0900565 -0.119832 -0.105513 -0.123647
4.5997 0.0991454 -0.11269 -0.125658 -0.110922 0.0897312 -0.119685 -0.10651 -0.123512
4.59991 0.0985529 -0.112972 -0.123969 -0.111588 0.0910457 -0.119932 -0.107403 -0.123402
4.60011 0.0974886 -0.113135 -0.124218 -0.111022 0.0907797 -0.11976 -0.108302 -0.123281
4.60029 0.0966714 -0.113331 -0.122465 -0.111707 0.0921578 -0.119976 -0.109138 -0.123177
4.60047 0.0956586 -0.113462 -0.122653 -0.111189 0.0919543 -0.119788 -0.109945 -0.12308
4.60065 0.095326 -0.113754 -0.120999 -0.111793 0.0932231 -0.119935 -0.110618 -0.123036
4.60085 0.0950697 -0.114083 -0.118637 -0.112846 0.0930331 -0.119717 -0.111136 -0.123064
4.60106 0.0947815 -0.114424 -0.11885 -0.112442 0.0941634 -0.11979 -0.111496 -0.123172
4.60127 0.0945361 -0.114795 -0.118709 -0.112183 0.0959194 -0.120014 -0.111802 -0.123322
4.6015 0.0942948 -0.115185 -0.117248 -0.112668 0.0978888 -0.120296 -0.112074 -0.123508
4.60176 0.0940378 -0.115589 -0.11527 -0.113462 0.0998046 -0.12058 -0.112351 -0.123713
