distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.508813 0.133092 -0.112911 -0.110756 -0.147946 0.0703463 -0.0873373 -0.0924336 -0.106877
0.509064 0.132788 -0.113604 -0.10984 -0.14846 0.0705388 -0.0869978 -0.0931809 -0.107005
0.50931 0.132466 -0.114326 -0.108946 -0.148965 0.0707434 -0.0865849 -0.0939456 -0.10708
0.509553 0.132095 -0.115093 -0.108112 -0.149433 0.0735314 -0.0874919 -0.0947159 -0.107106
0.5098 0.131697 -0.115882 -0.107313 -0.14988 0.0737302 -0.087171 -0.0955124 -0.107086
0.510041 0.131283 -0.116695 -0.106514 -0.150324 0.0739388 -0.0867748 -0.0963204 -0.107016
0.510276 0.130856 -0.117531 -0.105715 -0.150767 0.0741577 -0.0863013 -0.0971366 -0.106897
0.510507 0.130384 -0.118406 -0.104962 -0.151175 0.0770197 -0.087102 -0.0979587 -0.106732
0.510742 0.129887 -0.119296 -0.10423 -0.151569 0.0772269 -0.086718 -0.0988061 -0.106519
0.510971 0.129379 -0.120202 -0.103484 -0.151963 0.0774448 -0.0862574 -0.0996555 -0.106262
0.511195 0.128828 -0.121139 -0.102774 -0.152323 0.0803093 -0.0869868 -0.100506 -0.105966
0.511423 0.128254 -0.12209 -0.102075 -0.152674 0.08051 -0.0866088 -0.101393 -0.105616
0.511646 0.127667 -0.123051 -0.10136 -0.153025 0.080726 -0.0861544 -0.102271 -0.105225
0.511867 0.127065 -0.124024 -0.100642 -0.153377 0.0809669 -0.085624 -0.103132 -0.104791
0.512083 0.126418 -0.125017 -0.0999638 -0.153689 0.083923 -0.0862553 -0.103986 -0.104329
0.512304 0.125746 -0.126023 -0.0992941 -0.154002 0.0841593 -0.0858117 -0.104876 -0.103799
0.512523 0.125057 -0.127033 -0.0986161 -0.154318 0.0844332 -0.0852948 -0.105731 -0.103232
0.51274 0.124351 -0.128047 -0.0979352 -0.154639 0.0847515 -0.0847043 -0.10655 -0.102624
0.512952 0.123631 -0.129066 -0.0972499 -0.154968 0.0851158 -0.0840403 -0.107336 -0.101972
0.513158 0.122881 -0.130083 -0.0966645 -0.155234 0.0882204 -0.0845169 -0.108033 -0.101355
0.513366 0.12215 -0.131094 -0.0961383 -0.155496 0.0885804 -0.0839497 -0.108693 -0.100716
0.513567 0.121464 -0.132077 -0.0956749 -0.15574 0.0889725 -0.083312 -0.109224 -0.100133
0.513762 0.120839 -0.133028 -0.095278 -0.155965 0.0893905 -0.0826015 -0.109643 -0.099611
0.513956 0.12023 -0.13394 -0.0950398 -0.156085 0.0922672 -0.0828859 -0.109949 -0.0992342
0.51415 0.119698 -0.134837 -0.0948274 -0.156217 0.0926381 -0.0822478 -0.110278 -0.0988362
0.514343 0.119246 -0.135688 -0.0946761 -0.156309 0.0930194 -0.0815511 -0.110487 -0.0985556
0.51454 0.118821 -0.136492 -0.0946627 -0.15629 0.0956246 -0.081705 -0.110602 -0.0984461
0.514741 0.118489 -0.137283 -0.0946315 -0.156286 0.0959319 -0.0810568 -0.110767 -0.0983178
0.514949 0.118217 -0.138012 -0.0946864 -0.156195 0.0962313 -0.0803949 -0.110781 -0.0983845
0.515161 0.11799 -0.138712 -0.0947942 -0.15603 0.0985177 -0.0804154 -0.110791 -0.0985533
0.515386 0.117804 -0.139393 -0.0949441 -0.155796 0.101323 -0.0806649 -0.11084 -0.0987954
0.515626 0.117694 -0.140041 -0.0950765 -0.155531 0.101415 -0.0801804 -0.110888 -0.0991067
0.515874 0.117653 -0.140649 -0.095204 -0.155203 0.103139 -0.0801459 -0.110899 -0.0995472
0.516136 0.117671 -0.141228 -0.0953249 -0.154815 0.10527 -0.0802674 -0.110932 -0.100078
0.516419 0.117722 -0.141788 -0.0954651 -0.154394 0.105186 -0.0798616 -0.110965 -0.100645
0.516719 0.117778 -0.142332 -0.0956473 -0.153924 0.106485 -0.07973 -0.110985 -0.101254
0.51704 0.11783 -0.142865 -0.09583 -0.153414 0.108167 -0.0796868 -0.111011 -0.101887
0.517382 0.11788 -0.143386 -0.09594 -0.152887 0.10984 -0.0796533 -0.11104 -0.102542
0.517745 0.11793 -0.143892 -0.0959321 -0.15236 0.111355 -0.0795995 -0.111072 -0.103217
0.51813 0.11798 -0.144383 -0.0957834 -0.151846 0.112718 -0.0795223 -0.111102 -0.103913
0.518533 0.118024 -0.14486 -0.0954971 -0.15135 0.113978 -0.0794274 -0.111172 -0.104605
0.518954 0.118052 -0.14533 -0.0950874 -0.150873 0.115157 -0.079319 -0.111307 -0.105275
0.519407 0.116332 -0.145906 -0.094656 -0.150375 0.116276 -0.0792314 -0.111518 -0.105925
0.519871 0.114163 -0.146417 -0.0940669 -0.149916 0.117383 -0.0791273 -0.111719 -0.106596
0.520344 0.111741 -0.146846 -0.0933503 -0.149495 0.118461 -0.0790034 -0.111955 -0.107258
0.520821 0.109205 -0.147178 -0.0925356 -0.149106 0.119502 -0.0788611 -0.112247 -0.107895
0.5213 0.106655 -0.147399 -0.091648 -0.148744 0.120503 -0.0787028 -0.112607 -0.108495
0.521778 0.104169 -0.147516 -0.0907049 -0.148405 0.121468 -0.0785295 -0.113033 -0.109054
0.522256 0.101801 -0.14754 -0.0897184 -0.14809 0.122403 -0.0783406 -0.113513 -0.109574
0.522732 0.0995819 -0.147487 -0.0887004 -0.147795 0.123311 -0.0781361 -0.11404 -0.110054
0.523208 0.097529 -0.14737 -0.0876622 -0.14752 0.124194 -0.0779162 -0.114606 -0.110496
0.523682 0.0956484 -0.147204 -0.0866136 -0.147263 0.125054 -0.0776813 -0.115202 -0.110901
0.524155 0.0939387 -0.147001 -0.085563 -0.147023 0.125891 -0.0774319 -0.115821 -0.11127
0.524627 0.0923935 -0.146773 -0.0845171 -0.146798 0.126706 -0.0771688 -0.116456 -0.111604
0.525098 0.0910029 -0.146527 -0.0834817 -0.146587 0.1275 -0.0768927 -0.117101 -0.111906
0.525568 0.0897557 -0.146271 -0.0824611 -0.146391 0.128273 -0.0766046 -0.11775 -0.112177
0.526037 0.0886393 -0.14601 -0.0814586 -0.146207 0.129026 -0.0763052 -0.118398 -0.11242
0.526505 0.0876414 -0.145749 -0.0804768 -0.146036 0.129758 -0.0759956 -0.119041 -0.112636
0.526973 0.0867499 -0.14549 -0.0795178 -0.145877 0.13047 -0.0756766 -0.119674 -0.112828
0.52744 0.0859535 -0.145236 -0.0785829 -0.14573 0.131161 -0.0753492 -0.120293 -0.112998
0.527907 0.0852418 -0.144987 -0.0776733 -0.145594 0.131833 -0.0750143 -0.120896 -0.113148
0.528373 0.0846056 -0.144746 -0.0767896 -0.14547 0.132484 -0.0746728 -0.12148 -0.113279
0.528831 0.0840137 -0.144577 -0.0759564 -0.145362 0.132252 -0.0743478 -0.122284 -0.11321
0.529282 0.0834293 -0.144439 -0.0752123 -0.145234 0.131916 -0.0740247 -0.123123 -0.113085
0.529728 0.0828662 -0.144323 -0.0745252 -0.145096 0.131502 -0.0736904 -0.123954 -0.112931
0.530168 0.0823343 -0.144226 -0.073875 -0.144957 0.131031 -0.0733335 -0.124754 -0.112759
0.530602 0.0818385 -0.144145 -0.0732518 -0.144823 0.130518 -0.0729461 -0.125512 -0.112577
0.531031 0.0813808 -0.144077 -0.0726513 -0.144698 0.129976 -0.0725232 -0.126223 -0.11239
0.531471 0.0809924 -0.144005 -0.0720346 -0.144603 0.12947 -0.0720351 -0.126996 -0.112155
0.531916 0.0806611 -0.143931 -0.0714219 -0.144534 0.128993 -0.0714909 -0.127749 -0.111906
0.532367 0.08038 -0.143854 -0.0708222 -0.144486 0.128542 -0.0708963 -0.128449 -0.111657
0.532823 0.0801444 -0.143774 -0.07024 -0.14446 0.128117 -0.0702558 -0.129086 -0.111415
0.533283 0.0799512 -0.143692 -0.0696779 -0.144453 0.127718 -0.069574 -0.129657 -0.111185
0.533746 0.0798068 -0.143603 -0.0691252 -0.144463 0.127334 -0.0688576 -0.130172 -0.110975
0.534211 0.0797086 -0.143509 -0.0685842 -0.144489 0.126964 -0.0681102 -0.130631 -0.110786
0.534677 0.0796537 -0.143408 -0.0680577 -0.14453 0.126607 -0.0673353 -0.131034 -0.110622
0.535146 0.0796398 -0.143301 -0.0675474 -0.144584 0.126262 -0.0665365 -0.131383 -0.110484
0.535617 0.079665 -0.143186 -0.0670544 -0.144649 0.125928 -0.0657172 -0.131679 -0.110371
0.53609 0.079728 -0.143064 -0.0665793 -0.144726 0.125605 -0.0648806 -0.131923 -0.110284
0.536565 0.0798277 -0.142936 -0.0661226 -0.144813 0.12529 -0.06403 -0.132118 -0.110225
0.537043 0.0799634 -0.1428 -0.0656845 -0.144909 0.124984 -0.0631684 -0.132264 -0.110193
0.537523 0.0801316 -0.142658 -0.0652687 -0.145012 0.124683 -0.0622994 -0.132376 -0.11018
0.538005 0.0803251 -0.142512 -0.0648833 -0.14512 0.124385 -0.0614278 -0.13248 -0.110168
0.538486 0.0805407 -0.142365 -0.0645312 -0.145232 0.124084 -0.060558 -0.132583 -0.11015
0.538967 0.0807761 -0.142219 -0.0642136 -0.145345 0.123779 -0.0596933 -0.132689 -0.110122
0.539446 0.0810299 -0.142074 -0.0639316 -0.145459 0.123467 -0.0588369 -0.132804 -0.110078
0.539921 0.0813008 -0.141933 -0.0636859 -0.145573 0.123147 -0.0579911 -0.13293 -0.110013
0.540393 0.0815878 -0.141796 -0.0634775 -0.145685 0.122816 -0.0571584 -0.133072 -0.109925
0.54086 0.08189 -0.141666 -0.0633071 -0.145796 0.122475 -0.0563407 -0.133231 -0.109808
0.541321 0.0822063 -0.141542 -0.0631759 -0.145904 0.122122 -0.0555398 -0.13341 -0.109659
0.541776 0.0825359 -0.141425 -0.063085 -0.146009 0.121758 -0.0547573 -0.133611 -0.109474
0.542223 0.0828774 -0.141318 -0.0630355 -0.14611 0.121381 -0.0539949 -0.133837 -0.10925
0.542662 0.083231 -0.14122 -0.0630274 -0.146207 0.120993 -0.0532533 -0.134087 -0.108984
0.54311 0.0829418 -0.141051 -0.0631482 -0.146291 0.120506 -0.0525409 -0.134486 -0.10854
0.543558 0.0825666 -0.140885 -0.0633114 -0.146377 0.119961 -0.0518313 -0.134976 -0.107962
0.544001 0.0821425 -0.140709 -0.0634935 -0.146472 0.119389 -0.0511138 -0.135514 -0.107281
0.544438 0.0816944 -0.140516 -0.0636865 -0.14658 0.118812 -0.0503826 -0.136071 -0.106519
0.544865 0.081238 -0.140302 -0.0638908 -0.146704 0.118244 -0.0496366 -0.13663 -0.105691
0.545281 0.0807825 -0.140064 -0.0641101 -0.146843 0.117693 -0.0488776 -0.137179 -0.104805
0.545684 0.080333 -0.1398 -0.0643494 -0.146996 0.117168 -0.0481096 -0.13771 -0.103869
0.546077 0.0799223 -0.139499 -0.0645779 -0.147166 0.116681 -0.0473309 -0.137117 -0.103613
0.546452 0.0794851 -0.139179 -0.0648815 -0.147335 0.11619 -0.046565 -0.137612 -0.102655
0.546812 0.0790578 -0.138829 -0.0652092 -0.147512 0.115735 -0.0458061 -0.138082 -0.101658
0.547155 0.078637 -0.138449 -0.0655675 -0.147691 0.115315 -0.0450621 -0.138525 -0.100622
0.54748 0.078285 -0.138023 -0.0658847 -0.147877 0.114918 -0.0443335 -0.137641 -0.100488
0.547789 0.0778667 -0.137581 -0.066333 -0.14805 0.114539 -0.0436421 -0.138049 -0.0994629
0.548079 0.0774452 -0.137104 -0.0668136 -0.148215 0.1142 -0.0429881 -0.138431 -0.0984031
0.54835 0.0770112 -0.136593 -0.0673341 -0.14837 0.113897 -0.0423788 -0.138795 -0.0972991
0.548599 0.0766609 -0.136034 -0.0677824 -0.148525 0.113604 -0.041806 -0.137626 -0.0973134
0.548831 0.0761938 -0.135458 -0.0684102 -0.148647 0.113318 -0.0413003 -0.137992 -0.0962133
0.549045 0.075691 -0.134843 -0.0690871 -0.148747 0.113067 -0.0408613 -0.138349 -0.0950551
0.549239 0.0751505 -0.134187 -0.0698119 -0.148823 0.112847 -0.0404941 -0.138702 -0.0938324
0.54941 0.0747013 -0.13347 -0.0704411 -0.148886 0.112628 -0.0401951 -0.137272 -0.0940166
0.549564 0.0740915 -0.132729 -0.0712888 -0.148903 0.112426 -0.0399853 -0.137633 -0.0928122
0.549699 0.0749601 -0.132508 -0.0721964 -0.148884 0.112243 -0.0398662 -0.137975 -0.0915379
0.54981 0.0744142 -0.131731 -0.072979 -0.148854 0.11206 -0.0398213 -0.136374 -0.0918534
0.549903 0.0736874 -0.130922 -0.0739992 -0.148764 0.111895 -0.0398835 -0.136758 -0.090588
0.549974 0.074633 -0.130728 -0.0750691 -0.148631 0.111746 -0.0400502 -0.13708 -0.0892831
0.550019 0.073988 -0.12988 -0.0759935 -0.148486 0.111591 -0.0403022 -0.135303 -0.0897688
0.550049 0.0730808 -0.128995 -0.0772451 -0.148246 0.111416 -0.0406884 -0.135765 -0.0883963
0.550055 0.0740523 -0.128849 -0.078548 -0.147946 0.111231 -0.0411951 -0.136135 -0.0869992
0.550035 0.0732133 -0.127924 -0.0796774 -0.147632 0.111022 -0.0417939 -0.13425 -0.0876107
0.549991 0.0721358 -0.126946 -0.0811075 -0.147226 0.110834 -0.0425208 -0.134781 -0.0861333
0.549918 0.0731823 -0.126844 -0.0825631 -0.146765 0.11065 -0.0433687 -0.135177 -0.0846553
0.549819 0.0722334 -0.12582 -0.0838231 -0.146296 0.110452 -0.044312 -0.133128 -0.0854578
0.549692 0.0733285 -0.125779 -0.08543 -0.145713 0.110255 -0.0453903 -0.133695 -0.0838895
0.549529 0.0721495 -0.124764 -0.0870019 -0.145086 0.110079 -0.0465884 -0.134065 -0.0824057
0.549338 0.0711348 -0.123623 -0.0883821 -0.144443 0.109881 -0.0478978 -0.131838 -0.083464
0.549115 0.0723621 -0.123636 -0.0901359 -0.14367 0.109678 -0.0493438 -0.132402 -0.0818797
0.54885 0.0711203 -0.122515 -0.0918441 -0.142848 0.109493 -0.0509138 -0.132744 -0.0804028
0.548567 0.0725215 -0.122506 -0.0934 -0.142 0.109263 -0.0525963 -0.130393 -0.0816492
0.54824 0.0712259 -0.121382 -0.0952533 -0.141025 0.109032 -0.054408 -0.130942 -0.0800968
0.547868 0.0699514 -0.120137 -0.0970754 -0.139988 0.108815 -0.0563523 -0.131243 -0.0786703
0.54748 0.0715071 -0.120186 -0.0987507 -0.138916 0.108534 -0.0584098 -0.128753 -0.0801963
0.547044 0.0701998 -0.11897 -0.100684 -0.137725 0.108197 -0.060563 -0.129337 -0.0786436
0.546568 0.0716724 -0.119139 -0.102666 -0.136433 0.107858 -0.0628552 -0.129731 -0.0771187
0.546075 0.0705635 -0.117891 -0.104389 -0.135156 0.107511 -0.0652277 -0.127121 -0.0789201
0.545533 0.0721232 -0.118134 -0.106441 -0.133702 0.107093 -0.0677184 -0.127669 -0.0774474
0.544945 0.0708957 -0.116965 -0.108374 -0.132239 0.106633 -0.0702591 -0.128153 -0.0758764
0.544345 0.0726348 -0.117159 -0.110154 -0.130739 0.106214 -0.0729124 -0.12546 -0.0779317
0.543698 0.0716209 -0.116101 -0.111885 -0.129303 0.105315 -0.0753805 -0.126013 -0.0765277
0.543036 0.0707925 -0.114837 -0.113586 -0.127726 0.104832 -0.0781062 -0.123286 -0.0788775
0.542434 0.0733489 -0.115362 -0.114674 -0.126736 0.103998 -0.0802951 -0.123612 -0.0779073
0.541871 0.0731157 -0.114346 -0.115736 -0.125881 0.103405 -0.0823375 -0.123606 -0.077154
0.541365 0.0757467 -0.114545 -0.117234 -0.124801 0.103377 -0.0844944 -0.12032 -0.0799913
0.540861 0.0757608 -0.113606 -0.1187 -0.123811 0.102818 -0.0863963 -0.120204 -0.0796431
0.540369 0.0782056 -0.113663 -0.12015 -0.122712 0.10294 -0.0885614 -0.117147 -0.0822927
0.539899 0.0816027 -0.114164 -0.121408 -0.121697 0.102862 -0.0906816 -0.113488 -0.0854877
0.539439 0.0817015 -0.113466 -0.122439 -0.120871 0.10221 -0.0925704 -0.113364 -0.0857898
0.538984 0.0837743 -0.11342 -0.123367 -0.120053 0.102333 -0.094679 -0.110879 -0.0880365
0.538552 0.08655 -0.113663 -0.124188 -0.119307 0.102408 -0.0967882 -0.107997 -0.0905941
0.538137 0.0893728 -0.114005 -0.124956 -0.118642 0.102275 -0.0988381 -0.107047 -0.0918274
0.537748 0.0920655 -0.114282 -0.125553 -0.118102 0.102229 -0.100874 -0.104984 -0.0938053
0.537389 0.0944702 -0.114495 -0.126048 -0.117663 0.102187 -0.102881 -0.102808 -0.0958641
0.537061 0.0965395 -0.114653 -0.126469 -0.117315 0.102187 -0.104868 -0.100816 -0.0978184
0.536764 0.098285 -0.114764 -0.126824 -0.117056 0.102264 -0.106841 -0.0990889 -0.0996247
0.536497 0.099738 -0.114829 -0.127112 -0.11689 0.102378 -0.108791 -0.0976207 -0.101286
0.536259 0.100938 -0.114846 -0.127323 -0.116825 0.102488 -0.110703 -0.0963798 -0.102816
0.53605 0.10192 -0.114813 -0.127451 -0.116869 0.102608 -0.112568 -0.0953362 -0.104224
0.535868 0.102718 -0.114724 -0.127493 -0.117027 0.102744 -0.114383 -0.0944637 -0.105516
0.535712 0.103356 -0.114576 -0.127448 -0.117297 0.102905 -0.116143 -0.0937394 -0.106698
0.535581 0.103857 -0.114366 -0.127344 -0.117663 0.103091 -0.11785 -0.0931123 -0.107785
0.535469 0.10423 -0.114093 -0.127232 -0.118085 0.103294 -0.119507 -0.0925196 -0.108803
0.535376 0.104486 -0.113758 -0.127148 -0.118538 0.103505 -0.121119 -0.0919389 -0.109761
0.535297 0.104684 -0.113368 -0.127119 -0.118996 0.103716 -0.122693 -0.091363 -0.110665
0.535229 0.104883 -0.11293 -0.127172 -0.119436 0.103784 -0.124216 -0.0907776 -0.111524
0.535172 0.105143 -0.112468 -0.127259 -0.119893 0.103214 -0.125618 -0.0901944 -0.112323
0.535121 0.105462 -0.111981 -0.127448 -0.12032 0.102303 -0.126911 -0.089599 -0.113078
0.535073 0.10583 -0.111472 -0.127785 -0.120678 0.101199 -0.128111 -0.0889938 -0.113797
0.535026 0.106249 -0.110943 -0.128246 -0.12097 0.0999914 -0.129221 -0.0883761 -0.114486
0.534979 0.106717 -0.1104 -0.128805 -0.121201 0.0987328 -0.130246 -0.087746 -0.115149
0.534933 0.107229 -0.109845 -0.12944 -0.121378 0.0974554 -0.131189 -0.0871056 -0.115787
0.534887 0.10778 -0.109279 -0.130137 -0.121503 0.0961789 -0.132059 -0.0864579 -0.116401
0.534841 0.108362 -0.108706 -0.130881 -0.12158 0.0949159 -0.132859 -0.0858055 -0.116994
0.534795 0.108968 -0.108127 -0.131661 -0.121611 0.0936748 -0.133597 -0.0851512 -0.117567
0.534749 0.109592 -0.107544 -0.132468 -0.121599 0.0924609 -0.134277 -0.0844972 -0.11812
0.534703 0.11023 -0.106958 -0.133293 -0.121547 0.0912781 -0.134905 -0.0838456 -0.118655
0.534657 0.110876 -0.10637 -0.13413 -0.121458 0.0901287 -0.135485 -0.0831982 -0.119173
0.534611 0.111525 -0.105781 -0.134971 -0.121334 0.0890143 -0.136022 -0.0825569 -0.119674
0.534565 0.112175 -0.105191 -0.135812 -0.121178 0.0879361 -0.136519 -0.0819229 -0.120161
0.534519 0.112822 -0.104603 -0.136648 -0.120992 0.0868946 -0.13698 -0.0812978 -0.120633
0.534473 0.113462 -0.104015 -0.137474 -0.12078 0.0858902 -0.137409 -0.0806828 -0.121091
0.534427 0.114095 -0.10343 -0.138287 -0.120543 0.0849231 -0.137808 -0.0800791 -0.121537
0.53438 0.114717 -0.102847 -0.139084 -0.120285 0.0839931 -0.13818 -0.0794878 -0.121971
0.534334 0.115327 -0.102268 -0.139861 -0.120007 0.0831001 -0.138529 -0.0789099 -0.122394
0.534288 0.115923 -0.101692 -0.140617 -0.119711 0.0822441 -0.138855 -0.0783464 -0.122807
0.534241 0.116504 -0.101119 -0.14135 -0.119401 0.0814247 -0.139161 -0.077798 -0.12321
0.534195 0.117069 -0.100551 -0.142058 -0.119077 0.0806416 -0.13945 -0.0772655 -0.123604
0.534149 0.117617 -0.0999883 -0.142739 -0.118742 0.0798946 -0.139722 -0.0767497 -0.123989
0.534102 0.118147 -0.0994301 -0.143392 -0.118399 0.0791835 -0.13998 -0.0762514 -0.124367
0.534056 0.118658 -0.0988774 -0.144017 -0.118047 0.0785078 -0.140225 -0.075771 -0.124738
0.534009 0.11915 -0.0983303 -0.144612 -0.117689 0.0778674 -0.140458 -0.0753092 -0.125102
0.533963 0.119622 -0.0977892 -0.145177 -0.117327 0.077262 -0.140681 -0.0748666 -0.12546
0.533917 0.120074 -0.0972542 -0.145712 -0.116962 0.0766913 -0.140894 -0.0744437 -0.125813
0.53387 0.120505 -0.0967257 -0.146215 -0.116595 0.0761551 -0.141099 -0.0740408 -0.12616
0.533824 0.120915 -0.0962038 -0.146688 -0.116227 0.0756531 -0.141297 -0.0736585 -0.126503
0.533777 0.121303 -0.0956887 -0.147128 -0.115859 0.0751853 -0.141488 -0.0732971 -0.126842
0.533731 0.12167 -0.0951807 -0.147537 -0.115493 0.0747513 -0.141674 -0.0729571 -0.127177
0.533685 0.122015 -0.0946798 -0.147914 -0.115129 0.074351 -0.141855 -0.0726387 -0.127509
0.533661 0.122436 -0.0941646 -0.148248 -0.114828 0.0740482 -0.141989 -0.072272 -0.127849
0.533655 0.122884 -0.0936422 -0.148526 -0.114583 0.0738194 -0.142088 -0.0718945 -0.128193
0.533663 0.123336 -0.0931157 -0.14874 -0.114389 0.0736523 -0.142158 -0.0715222 -0.128538
0.533683 0.123784 -0.0925867 -0.148886 -0.114245 0.0735406 -0.142203 -0.0711608 -0.128883
0.533715 0.124226 -0.0920556 -0.148964 -0.114149 0.0734811 -0.142226 -0.0708118 -0.129229
0.533756 0.124661 -0.0915225 -0.148974 -0.1141 0.0734725 -0.14223 -0.0704751 -0.129577
0.533808 0.125091 -0.0909871 -0.148918 -0.114096 0.0735138 -0.142214 -0.07015 -0.129926
0.53387 0.125515 -0.0904493 -0.148799 -0.114135 0.0736048 -0.142182 -0.0698359 -0.130276
0.533941 0.125935 -0.0899087 -0.148616 -0.114217 0.0737452 -0.142132 -0.0695322 -0.13063
0.534022 0.126351 -0.0893653 -0.148372 -0.11434 0.073935 -0.142066 -0.0692384 -0.130986
0.534112 0.126762 -0.0888186 -0.148067 -0.114504 0.074174 -0.141984 -0.068954 -0.131345
0.534212 0.127171 -0.0882685 -0.147702 -0.114708 0.0744622 -0.141886 -0.0686789 -0.131709
0.534321 0.127576 -0.0877147 -0.147278 -0.11495 0.0747996 -0.141772 -0.0684126 -0.132077
0.53444 0.127978 -0.0871568 -0.146795 -0.11523 0.0751859 -0.141643 -0.068155 -0.132449
0.534569 0.128376 -0.0865947 -0.146253 -0.115548 0.0756212 -0.141498 -0.0679058 -0.132827
0.534707 0.128772 -0.0860279 -0.145652 -0.115902 0.0761051 -0.141337 -0.0676647 -0.133211
0.534855 0.129165 -0.0854566 -0.144992 -0.116293 0.0766376 -0.141159 -0.0674314 -0.133601
0.535013 0.129553 -0.0848832 -0.144273 -0.116722 0.0772187 -0.140962 -0.067205 -0.133994
0.53518 0.129937 -0.0843078 -0.143495 -0.117191 0.0778482 -0.140746 -0.0669851 -0.134392
0.535355 0.130316 -0.0837302 -0.142657 -0.117697 0.0785258 -0.140511 -0.0667715 -0.134794
0.535541 0.13069 -0.0831503 -0.14176 -0.118241 0.0792511 -0.140256 -0.0665638 -0.135201
0.535735 0.13106 -0.0825679 -0.140803 -0.118821 0.080024 -0.139979 -0.0663617 -0.135613
0.535886 0.131556 -0.0821137 -0.140775 -0.11871 0.080665 -0.139909 -0.0663755 -0.135976
0.536025 0.131632 -0.0819656 -0.141097 -0.118389 0.0810868 -0.139903 -0.0666761 -0.13617
0.536186 0.131396 -0.0820428 -0.141687 -0.117793 0.0808522 -0.139881 -0.0672541 -0.136245
0.536358 0.130874 -0.0823488 -0.142441 -0.117048 0.0803007 -0.139861 -0.0679886 -0.136185
0.53654 0.130194 -0.0827795 -0.143299 -0.116191 0.0795637 -0.139818 -0.0687472 -0.136054
0.536732 0.129428 -0.083282 -0.144254 -0.115199 0.0786812 -0.139745 -0.0695288 -0.135882
0.536931 0.128623 -0.0838253 -0.145248 -0.114088 0.0777638 -0.13966 -0.0703404 -0.135686
0.537138 0.127806 -0.0843913 -0.146245 -0.112863 0.0773513 -0.139724 -0.071198 -0.135477
0.537343 0.126961 -0.0849832 -0.147267 -0.11153 0.0772971 -0.139907 -0.0720845 -0.135253
0.53754 0.12608 -0.0856009 -0.14832 -0.110086 0.0774827 -0.140182 -0.0730031 -0.135011
0.537728 0.125181 -0.0862341 -0.149385 -0.108547 0.0762343 -0.14004 -0.073943 -0.134757
0.537903 0.124272 -0.086883 -0.150449 -0.106913 0.0757429 -0.140095 -0.074913 -0.13449
0.538065 0.123352 -0.0875463 -0.15151 -0.105177 0.0757584 -0.140307 -0.0759224 -0.134209
0.538216 0.122422 -0.088225 -0.152567 -0.103334 0.0761006 -0.140638 -0.0769772 -0.133912
0.538353 0.121492 -0.0889146 -0.153603 -0.101394 0.0747808 -0.140448 -0.0780633 -0.133601
0.538473 0.120567 -0.0896222 -0.15461 -0.0993559 0.074355 -0.140507 -0.0791894 -0.133271
0.538577 0.119643 -0.0903421 -0.154045 -0.098681 0.0745829 -0.140741 -0.0802724 -0.132932
0.538668 0.118679 -0.091097 -0.155046 -0.0965362 0.0750899 -0.141133 -0.0815268 -0.132544
0.538743 0.117724 -0.0918669 -0.156007 -0.0942847 0.0737217 -0.14091 -0.0827955 -0.132138
0.538798 0.116782 -0.0926548 -0.155191 -0.0937317 0.0734398 -0.140961 -0.0839874 -0.131723
0.538836 0.115803 -0.0934807 -0.156118 -0.0914071 0.0737035 -0.141259 -0.085361 -0.131249
0.538854 0.11484 -0.0943255 -0.15699 -0.0889691 0.0723176 -0.140974 -0.0867396 -0.130754
0.538849 0.113891 -0.0951919 -0.155912 -0.0885786 0.0721402 -0.141022 -0.0880229 -0.130252
0.538825 0.112902 -0.0961014 -0.156741 -0.0860874 0.0725584 -0.141359 -0.089502 -0.129677
0.538777 0.111931 -0.0970331 -0.157501 -0.0834767 0.0711696 -0.141027 -0.0909768 -0.129079
