distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.57802 0.0595365 -0.111345 -0.0890555 -0.114099 0.121883 -0.107472 -0.138933 -0.12595
0.578507 0.0589889 -0.111267 -0.0878746 -0.114059 0.122382 -0.107356 -0.139569 -0.125897
0.578998 0.0584426 -0.111175 -0.0867141 -0.114051 0.122855 -0.107243 -0.140188 -0.125836
0.579497 0.0578893 -0.111061 -0.0872551 -0.113557 0.12329 -0.107133 -0.140828 -0.125744
0.579991 0.0573556 -0.11094 -0.0869186 -0.113298 0.123727 -0.107028 -0.141418 -0.125661
0.580483 0.0568322 -0.110808 -0.0861627 -0.113179 0.124145 -0.106928 -0.141971 -0.125583
0.580977 0.0563156 -0.11066 -0.0852329 -0.113141 0.124535 -0.106833 -0.142498 -0.125504
0.581479 0.0557983 -0.11049 -0.0857404 -0.112706 0.124884 -0.106742 -0.143033 -0.125404
0.581977 0.0553016 -0.110312 -0.0854712 -0.112474 0.125231 -0.106657 -0.143528 -0.12531
0.58248 0.0548125 -0.110117 -0.0859545 -0.112016 0.125543 -0.106577 -0.144023 -0.1252
0.582975 0.0543424 -0.10991 -0.0855564 -0.111805 0.125847 -0.106503 -0.144493 -0.125088
0.583464 0.0538819 -0.109687 -0.0847601 -0.111737 0.126128 -0.106436 -0.144948 -0.124969
0.583959 0.0534234 -0.10944 -0.0852157 -0.111324 0.126366 -0.106374 -0.145407 -0.124829
0.584444 0.0529861 -0.109181 -0.0848107 -0.111153 0.126599 -0.106318 -0.14584 -0.124689
0.584924 0.0525615 -0.108904 -0.0840293 -0.111122 0.126808 -0.106269 -0.146257 -0.124541
0.585405 0.0521405 -0.108602 -0.0844491 -0.110769 0.126978 -0.106227 -0.146674 -0.124374
0.585882 0.0517399 -0.108285 -0.0848505 -0.110397 0.127133 -0.106191 -0.147074 -0.124201
0.586348 0.0513614 -0.107955 -0.084417 -0.110271 0.127279 -0.106162 -0.147446 -0.124027
0.586811 0.0509917 -0.107601 -0.0847906 -0.109922 0.12739 -0.10614 -0.14781 -0.123839
0.587268 0.0506429 -0.107232 -0.0851454 -0.109563 0.127481 -0.106125 -0.148154 -0.123646
0.587713 0.0503182 -0.106848 -0.0846599 -0.109466 0.127558 -0.106117 -0.14847 -0.123454
0.588152 0.0500031 -0.10644 -0.0849829 -0.109148 0.127602 -0.106117 -0.148775 -0.12325
0.588583 0.0497105 -0.106016 -0.0852849 -0.108827 0.127625 -0.106124 -0.149057 -0.123042
0.589004 0.0494399 -0.105575 -0.0855667 -0.108509 0.127628 -0.106138 -0.149317 -0.122831
0.589416 0.0491966 -0.105121 -0.085027 -0.108464 0.127612 -0.10616 -0.149547 -0.122622
0.589819 0.0489687 -0.104644 -0.0852658 -0.10821 0.127565 -0.10619 -0.149759 -0.122407
0.590213 0.0487688 -0.104154 -0.0854772 -0.107968 0.1275 -0.106227 -0.149943 -0.122193
0.590598 0.0485967 -0.103652 -0.0856613 -0.107741 0.127414 -0.106271 -0.150098 -0.121983
0.590973 0.048453 -0.103136 -0.0858174 -0.107532 0.127306 -0.106323 -0.150222 -0.121776
0.591337 0.0483383 -0.10261 -0.0859447 -0.107346 0.127176 -0.106382 -0.150315 -0.121574
0.591697 0.0481779 -0.102006 -0.0861156 -0.10716 0.127007 -0.106448 -0.150492 -0.121293
0.592046 0.0479313 -0.10128 -0.0863646 -0.106961 0.126731 -0.106519 -0.150775 -0.12091
0.592364 0.0476358 -0.100448 -0.0866625 -0.106753 0.12642 -0.106591 -0.151098 -0.120465
0.592655 0.0473366 -0.0995398 -0.0869639 -0.106552 0.126113 -0.106664 -0.150803 -0.120456
0.592931 0.0492831 -0.10062 -0.0872998 -0.106347 0.125777 -0.10674 -0.151153 -0.119954
0.593192 0.0490115 -0.0998454 -0.0875774 -0.106171 0.125483 -0.10682 -0.150751 -0.119991
0.593426 0.0487662 -0.0990183 -0.087831 -0.106016 0.125235 -0.106907 -0.149896 -0.120369
0.593639 0.0485502 -0.0981398 -0.088053 -0.105889 0.125013 -0.107006 -0.150124 -0.119951
0.593841 0.0506754 -0.099352 -0.0882705 -0.105782 0.124802 -0.107117 -0.149672 -0.120014
0.594037 0.0505373 -0.0986685 -0.088416 -0.105723 0.124637 -0.107243 -0.14872 -0.120448
0.594206 0.0504137 -0.097929 -0.088545 -0.105696 0.124503 -0.107388 -0.148856 -0.120092
0.594361 0.0526307 -0.0992273 -0.0886755 -0.105696 0.12438 -0.107551 -0.148313 -0.12021
0.594517 0.0525798 -0.098684 -0.0887325 -0.105753 0.124301 -0.107735 -0.147264 -0.120697
0.59466 0.052556 -0.0981029 -0.0887561 -0.105855 0.124253 -0.107943 -0.145965 -0.121371
0.594785 0.0548445 -0.0994609 -0.0888232 -0.105978 0.124192 -0.108173 -0.145883 -0.121209
0.594904 0.054848 -0.0990384 -0.0888246 -0.106159 0.124183 -0.108428 -0.145111 -0.121506
0.595018 0.0548803 -0.0985821 -0.0887899 -0.10639 0.1242 -0.108709 -0.143982 -0.122049
0.595128 0.0549398 -0.0980912 -0.0887206 -0.106673 0.124241 -0.109016 -0.142643 -0.122739
0.595222 0.0573481 -0.0995002 -0.0886953 -0.106982 0.124275 -0.10935 -0.141272 -0.123456
0.595323 0.0574198 -0.0991584 -0.0886778 -0.107327 0.124338 -0.10971 -0.139813 -0.124232
0.595433 0.0575141 -0.0987792 -0.0886141 -0.107725 0.124409 -0.110097 -0.138387 -0.124991
0.595551 0.0576329 -0.0983643 -0.0886241 -0.108137 0.124488 -0.110509 -0.137008 -0.125724
0.595647 0.0601316 -0.0997851 -0.0886588 -0.108576 0.124559 -0.110948 -0.135741 -0.126391
0.595763 0.0602439 -0.0995024 -0.0889091 -0.108975 0.124632 -0.11141 -0.134506 -0.127036
0.595902 0.0603912 -0.0991908 -0.0892001 -0.109381 0.124696 -0.111897 -0.133345 -0.127635
0.596033 0.0628964 -0.100584 -0.0895045 -0.109801 0.124741 -0.112405 -0.132286 -0.128173
0.596186 0.0630397 -0.100394 -0.0899992 -0.110175 0.124775 -0.112935 -0.131253 -0.128687
0.596357 0.0632109 -0.100169 -0.0905726 -0.110528 0.1248 -0.113484 -0.130252 -0.129172
0.596542 0.0634054 -0.0999076 -0.0912288 -0.110854 0.124817 -0.114051 -0.129277 -0.129632
0.596724 0.0659632 -0.101251 -0.0919065 -0.111169 0.124811 -0.114636 -0.128355 -0.130052
0.596916 0.0661437 -0.101097 -0.0927035 -0.111439 0.124794 -0.115237 -0.127438 -0.130454
0.597112 0.066335 -0.100896 -0.0935482 -0.11168 0.124769 -0.115852 -0.126519 -0.130842
0.597311 0.0665369 -0.100647 -0.0944335 -0.111893 0.124736 -0.11648 -0.125594 -0.131215
0.597514 0.0667505 -0.100352 -0.0953495 -0.11208 0.124695 -0.117121 -0.124662 -0.131575
0.597718 0.0694171 -0.101626 -0.0962598 -0.112253 0.124624 -0.117773 -0.123752 -0.13191
0.597926 0.0696125 -0.101436 -0.0972252 -0.112389 0.124544 -0.118435 -0.122829 -0.132234
0.598134 0.0698147 -0.101193 -0.0982026 -0.112503 0.124457 -0.119105 -0.121879 -0.132552
0.598343 0.0700263 -0.100901 -0.0991933 -0.112594 0.124363 -0.119783 -0.120906 -0.132864
0.598557 0.0702518 -0.100562 -0.100194 -0.112664 0.12426 -0.120467 -0.119915 -0.133168
0.598771 0.073043 -0.101767 -0.101182 -0.112721 0.124129 -0.121159 -0.118936 -0.133451
0.598992 0.0732535 -0.101538 -0.102218 -0.112742 0.123986 -0.121854 -0.117941 -0.133725
0.599215 0.0734773 -0.10126 -0.103255 -0.112744 0.123836 -0.122553 -0.116917 -0.133995
0.599442 0.0737177 -0.100937 -0.104294 -0.112726 0.123679 -0.123254 -0.11587 -0.134259
0.599676 0.0739793 -0.100572 -0.105336 -0.11269 0.123513 -0.123956 -0.114806 -0.134515
0.599908 0.0769037 -0.101712 -0.106364 -0.112643 0.12332 -0.124661 -0.113757 -0.134751
0.600149 0.0771552 -0.101468 -0.107438 -0.112557 0.123114 -0.125365 -0.112696 -0.134977
0.600392 0.077426 -0.101182 -0.108503 -0.112457 0.122901 -0.126068 -0.11161 -0.135199
0.60064 0.0777187 -0.100857 -0.109564 -0.112341 0.122679 -0.12677 -0.110506 -0.135412
0.600892 0.0780376 -0.100498 -0.110619 -0.112211 0.12245 -0.127468 -0.109389 -0.135617
0.601149 0.0783867 -0.10011 -0.111668 -0.112066 0.122212 -0.128163 -0.108262 -0.135812
0.60141 0.0787692 -0.0996972 -0.112711 -0.111909 0.121965 -0.128855 -0.10713 -0.135997
0.60167 0.079186 -0.0992641 -0.113691 -0.11177 0.121716 -0.129541 -0.106053 -0.136153
0.60192 0.0822886 -0.100264 -0.114594 -0.111664 0.121454 -0.130223 -0.105101 -0.13626
0.602167 0.0826831 -0.0999707 -0.115473 -0.111567 0.12119 -0.1309 -0.104265 -0.13632
0.602406 0.0830964 -0.0996481 -0.116269 -0.111516 0.120945 -0.131568 -0.103533 -0.136334
0.602633 0.0835283 -0.0992988 -0.116991 -0.111513 0.120729 -0.132228 -0.102905 -0.136302
0.602848 0.0839807 -0.098926 -0.117642 -0.11156 0.120547 -0.13288 -0.102382 -0.136221
0.603051 0.0844534 -0.098532 -0.118227 -0.11166 0.120403 -0.133524 -0.101964 -0.13609
0.603243 0.0849451 -0.0981186 -0.118751 -0.111814 0.120299 -0.134161 -0.101646 -0.135908
0.603424 0.0854552 -0.0976878 -0.119218 -0.112025 0.120236 -0.134789 -0.101423 -0.135674
0.603596 0.0859829 -0.0972415 -0.119629 -0.112292 0.120215 -0.13541 -0.101287 -0.135387
0.603758 0.0865277 -0.0967818 -0.119987 -0.112616 0.120236 -0.136023 -0.101228 -0.135048
0.603913 0.0870893 -0.0963108 -0.120296 -0.112999 0.1203 -0.136627 -0.101238 -0.134658
0.604061 0.087667 -0.0958302 -0.120555 -0.113439 0.120406 -0.137223 -0.101308 -0.134216
0.604204 0.0882595 -0.0953417 -0.120763 -0.113939 0.120551 -0.13781 -0.101435 -0.133721
0.604343 0.0888677 -0.0948479 -0.120921 -0.114497 0.120732 -0.138366 -0.101605 -0.133176
0.604522 0.0894305 -0.0943197 -0.121145 -0.11505 0.118248 -0.139115 -0.101966 -0.132531
0.604682 0.090041 -0.093802 -0.121253 -0.115691 0.11601 -0.139753 -0.102187 -0.131886
0.604845 0.0924662 -0.0941645 -0.121195 -0.116448 0.113205 -0.140334 -0.102461 -0.131183
0.604998 0.0930946 -0.0937916 -0.121275 -0.117165 0.110275 -0.140818 -0.102549 -0.130504
0.605145 0.0937249 -0.0934129 -0.121358 -0.117902 0.107349 -0.141193 -0.102541 -0.129827
0.605285 0.0943515 -0.0930274 -0.121472 -0.118644 0.104506 -0.141446 -0.102439 -0.129158
0.60542 0.0949705 -0.0926342 -0.121633 -0.119378 0.101775 -0.14159 -0.102246 -0.1285
0.60555 0.0955784 -0.0922323 -0.121854 -0.120094 0.0991758 -0.141639 -0.101964 -0.127858
0.605675 0.0961718 -0.0918207 -0.122139 -0.120784 0.0967206 -0.14161 -0.1016 -0.127234
0.605794 0.0967492 -0.0913991 -0.122497 -0.121441 0.0944234 -0.141517 -0.101149 -0.126635
0.605909 0.0973095 -0.0909669 -0.122938 -0.122056 0.0922892 -0.141374 -0.100612 -0.126063
0.606017 0.0978523 -0.0905241 -0.123461 -0.122623 0.0903167 -0.141195 -0.0999975 -0.125521
0.606121 0.0983774 -0.0900706 -0.124058 -0.123142 0.0884998 -0.140991 -0.0993138 -0.125007
0.606219 0.098885 -0.0896065 -0.124722 -0.123612 0.0868292 -0.14077 -0.0985725 -0.124522
0.606311 0.0993752 -0.089132 -0.125442 -0.124035 0.0852939 -0.140539 -0.0977851 -0.124064
0.606398 0.0998485 -0.0886472 -0.126208 -0.124411 0.0838821 -0.140304 -0.0969629 -0.12363
0.60648 0.100305 -0.0881525 -0.127011 -0.124743 0.0825818 -0.140068 -0.0961162 -0.123219
0.606556 0.100746 -0.0876482 -0.127842 -0.125032 0.0813813 -0.139835 -0.0952543 -0.122829
0.606626 0.101171 -0.0871347 -0.128692 -0.125282 0.0802699 -0.139607 -0.0943855 -0.122458
0.606691 0.101581 -0.0866124 -0.129556 -0.125495 0.0792374 -0.139384 -0.0935167 -0.122104
0.606749 0.101977 -0.0860818 -0.130425 -0.125673 0.0782748 -0.139169 -0.0926539 -0.121767
0.606802 0.102358 -0.0855434 -0.131296 -0.12582 0.0773743 -0.138961 -0.091802 -0.121445
0.606848 0.102725 -0.0849977 -0.132161 -0.125937 0.0765288 -0.138761 -0.090965 -0.121138
0.606889 0.10308 -0.0844453 -0.133019 -0.126027 0.0757324 -0.138568 -0.0901463 -0.120843
0.606923 0.103421 -0.0838867 -0.133863 -0.126094 0.0749802 -0.138383 -0.0893483 -0.120562
0.60695 0.103751 -0.0833226 -0.134692 -0.126138 0.0742678 -0.138205 -0.0885733 -0.120292
0.606971 0.104068 -0.0827537 -0.135502 -0.126164 0.0735918 -0.138034 -0.0878227 -0.120034
0.606985 0.104373 -0.0821804 -0.136291 -0.126172 0.0729494 -0.137871 -0.0870978 -0.119788
0.606992 0.104667 -0.0816035 -0.137057 -0.126166 0.0723383 -0.137714 -0.0863997 -0.119552
0.606992 0.104949 -0.0810236 -0.137798 -0.126147 0.0717569 -0.137563 -0.085729 -0.119327
0.606984 0.105221 -0.0804415 -0.138513 -0.126118 0.0712036 -0.137419 -0.0850862 -0.119112
0.60697 0.105483 -0.0798579 -0.1392 -0.126079 0.0706776 -0.137281 -0.0844717 -0.118907
0.606947 0.105734 -0.0792733 -0.139858 -0.126034 0.0701779 -0.137149 -0.0838858 -0.118712
0.606917 0.105976 -0.0786887 -0.140487 -0.125983 0.0697043 -0.137023 -0.0833286 -0.118526
0.60688 0.106207 -0.0781047 -0.141085 -0.125928 0.0692562 -0.136903 -0.0828004 -0.118349
0.606834 0.10643 -0.0775221 -0.141653 -0.125871 0.0688335 -0.136789 -0.082301 -0.118181
0.60678 0.106643 -0.0769417 -0.14219 -0.125813 0.0684362 -0.13668 -0.0818305 -0.118022
0.606717 0.106847 -0.0763642 -0.142696 -0.125754 0.0680643 -0.136578 -0.081389 -0.117872
0.606647 0.107043 -0.0757906 -0.14317 -0.125697 0.0677178 -0.136482 -0.0809763 -0.117729
0.606567 0.10723 -0.0752215 -0.143612 -0.125642 0.0673968 -0.136391 -0.0805924 -0.117595
0.606479 0.107409 -0.0746579 -0.144023 -0.125591 0.0671016 -0.136306 -0.0802373 -0.117469
0.606382 0.10758 -0.0741006 -0.144402 -0.125543 0.0668323 -0.136228 -0.0799109 -0.117351
0.606276 0.107744 -0.0735504 -0.144749 -0.1255 0.0665891 -0.136155 -0.0796131 -0.11724
0.60616 0.1079 -0.0730084 -0.145064 -0.125463 0.0663722 -0.136088 -0.0793437 -0.117136
0.606036 0.108048 -0.0724755 -0.145348 -0.125431 0.0661817 -0.136027 -0.0791028 -0.11704
0.605902 0.108189 -0.0719525 -0.1456 -0.125407 0.066018 -0.135972 -0.0788903 -0.11695
0.605758 0.108323 -0.0714404 -0.145821 -0.12539 0.065881 -0.135923 -0.0787059 -0.116867
0.605605 0.108451 -0.0709402 -0.146011 -0.12538 0.065771 -0.13588 -0.0785498 -0.116791
0.605442 0.108571 -0.070453 -0.14617 -0.125378 0.0656881 -0.135843 -0.0784216 -0.116721
0.605269 0.108685 -0.0699797 -0.146299 -0.125385 0.0656324 -0.135812 -0.0783215 -0.116657
0.605086 0.108792 -0.0695214 -0.146396 -0.125401 0.0656041 -0.135787 -0.0782492 -0.1166
0.604893 0.108892 -0.0690791 -0.146464 -0.125425 0.0656032 -0.135768 -0.0782046 -0.116547
0.60469 0.108986 -0.0686539 -0.146501 -0.125459 0.0656297 -0.135754 -0.0781877 -0.1165
0.604476 0.109073 -0.0682469 -0.146509 -0.125502 0.0656838 -0.135746 -0.0781983 -0.116459
0.604253 0.109153 -0.0678591 -0.146487 -0.125554 0.0657655 -0.135744 -0.0782363 -0.116422
0.604019 0.109227 -0.0674917 -0.146436 -0.125615 0.0658748 -0.135747 -0.0783016 -0.11639
0.603774 0.109293 -0.0671457 -0.146355 -0.125686 0.0660116 -0.135755 -0.0783941 -0.116362
0.603519 0.109352 -0.0668222 -0.146246 -0.125766 0.066176 -0.135768 -0.0785136 -0.116339
0.603254 0.109404 -0.0665223 -0.146108 -0.125856 0.0663678 -0.135787 -0.0786599 -0.11632
0.602978 0.109448 -0.066247 -0.145942 -0.125954 0.0665872 -0.13581 -0.0788329 -0.116304
0.602692 0.109483 -0.0659974 -0.145748 -0.126062 0.0668339 -0.135838 -0.0790325 -0.116291
0.602395 0.109511 -0.0657745 -0.145526 -0.126179 0.0671078 -0.13587 -0.0792583 -0.116282
0.602122 0.109559 -0.0655943 -0.145902 -0.125905 0.0674249 -0.135912 -0.0794769 -0.116282
0.601865 0.109624 -0.0654613 -0.14631 -0.125574 0.0677575 -0.135954 -0.0797414 -0.116282
0.60162 0.109699 -0.0653767 -0.146658 -0.125243 0.0681099 -0.135998 -0.0800425 -0.116283
0.601387 0.109779 -0.0653421 -0.146928 -0.124927 0.0684848 -0.136043 -0.0803745 -0.116284
0.601166 0.10986 -0.0653593 -0.147119 -0.124632 0.0688833 -0.136091 -0.0807351 -0.116286
0.600959 0.109939 -0.06543 -0.147234 -0.124358 0.0693055 -0.13614 -0.0811231 -0.116287
0.600766 0.110016 -0.0655555 -0.147277 -0.124106 0.0697519 -0.136191 -0.0815374 -0.116288
0.600587 0.110087 -0.0657369 -0.147253 -0.123877 0.0702228 -0.136243 -0.0819767 -0.116289
0.600419 0.110148 -0.0659735 -0.147251 -0.12361 0.0707092 -0.136294 -0.0824562 -0.116286
0.600255 0.110195 -0.0662641 -0.147281 -0.123297 0.0712122 -0.136343 -0.0829724 -0.116277
0.600092 0.110224 -0.0666069 -0.147348 -0.12293 0.071735 -0.136391 -0.0835193 -0.116263
0.599926 0.110234 -0.0670004 -0.147455 -0.122505 0.0722806 -0.136439 -0.0840915 -0.116245
0.599752 0.110222 -0.0674425 -0.147603 -0.122016 0.0728517 -0.136487 -0.0846849 -0.116223
0.599566 0.110187 -0.0679313 -0.147794 -0.121457 0.0734503 -0.136535 -0.0852966 -0.116197
0.599367 0.110131 -0.0684652 -0.148025 -0.120825 0.0740786 -0.136585 -0.0859229 -0.116169
0.599153 0.110054 -0.0690426 -0.148296 -0.120116 0.0747379 -0.136636 -0.0865612 -0.116139
0.598921 0.109958 -0.0696619 -0.148603 -0.119324 0.0754286 -0.136689 -0.0872105 -0.116107
0.59867 0.109843 -0.0703218 -0.148944 -0.118447 0.0761507 -0.136742 -0.0878707 -0.116074
0.598398 0.10971 -0.0710207 -0.149317 -0.117478 0.0769037 -0.136797 -0.0885417 -0.116041
0.598101 0.109562 -0.0717573 -0.149717 -0.116414 0.0776867 -0.136853 -0.089224 -0.116006
0.597779 0.1094 -0.0725303 -0.15014 -0.115249 0.0784989 -0.136908 -0.0899178 -0.11597
0.597445 0.109219 -0.0733362 -0.149169 -0.115212 0.0793812 -0.136975 -0.0905641 -0.115951
0.597075 0.109013 -0.0741704 -0.149637 -0.113942 0.0802348 -0.137027 -0.0913076 -0.115908
0.596672 0.1088 -0.075036 -0.15012 -0.112557 0.0811152 -0.137078 -0.0920552 -0.115863
0.596236 0.10858 -0.075932 -0.150609 -0.111052 0.082024 -0.137127 -0.0928069 -0.115818
0.595789 0.108347 -0.0768553 -0.149358 -0.111085 0.0830066 -0.137186 -0.0934999 -0.115796
0.595293 0.108091 -0.0777999 -0.149867 -0.109484 0.0839498 -0.137229 -0.0942991 -0.115742
0.594757 0.107835 -0.0787709 -0.15037 -0.107748 0.0849183 -0.137268 -0.095098 -0.115687
0.594213 0.107573 -0.0797654 -0.148888 -0.107879 0.0859634 -0.137315 -0.095828 -0.115658
0.593613 0.107287 -0.0807763 -0.149391 -0.106061 0.0869621 -0.137346 -0.096669 -0.115593
0.592967 0.107008 -0.0818103 -0.149873 -0.104096 0.0879855 -0.137372 -0.0975045 -0.115528
0.592317 0.106729 -0.0828649 -0.148125 -0.10437 0.0890878 -0.137403 -0.0982639 -0.115492
0.591604 0.106427 -0.083932 -0.148589 -0.102346 0.0901354 -0.137417 -0.0991416 -0.115414
0.59084 0.106139 -0.0850199 -0.149013 -0.100164 0.0912075 -0.137426 -0.100009 -0.115338
0.590077 0.105856 -0.0861262 -0.146971 -0.100636 0.0923599 -0.137439 -0.100793 -0.115294
0.589245 0.10555 -0.0872416 -0.147361 -0.0984283 0.0934494 -0.137433 -0.101703 -0.115201
0.588358 0.105266 -0.0883763 -0.147692 -0.0960546 0.0945633 -0.137422 -0.102597 -0.115112
0.58748 0.104994 -0.0895278 -0.145333 -0.0967843 0.0957585 -0.137412 -0.103402 -0.115058
0.586529 0.104698 -0.0906856 -0.14562 -0.0944313 0.0968824 -0.137383 -0.104341 -0.114949
0.585519 0.104433 -0.0918615 -0.145828 -0.0919085 0.0980317 -0.137348 -0.105256 -0.114845
0.584528 0.104179 -0.0930511 -0.143139 -0.0929583 0.0992567 -0.137312 -0.106085 -0.114778
0.583462 0.103895 -0.0942432 -0.143306 -0.090505 0.100402 -0.137258 -0.107053 -0.114647
0.582336 0.103646 -0.0954502 -0.14338 -0.087877 0.101572 -0.137197 -0.10799 -0.114525
0.58123 0.103436 -0.0966741 -0.140334 -0.0893355 0.102811 -0.137132 -0.108853 -0.114434
0.58006 0.103185 -0.0978962 -0.140365 -0.0868668 0.103985 -0.137052 -0.109817 -0.114292
0.578909 0.102988 -0.0991345 -0.137164 -0.0885631 0.105221 -0.136966 -0.11071 -0.114181
0.5777 0.102713 -0.100361 -0.137154 -0.0863135 0.10639 -0.136866 -0.111696 -0.114019
0.576434 0.102531 -0.101606 -0.137028 -0.0839366 0.107582 -0.136758 -0.112652 -0.113865
0.575192 0.102415 -0.102869 -0.13358 -0.0859544 0.108755 -0.136638 -0.113474 -0.113776
0.573899 0.102252 -0.104126 -0.133433 -0.0838695 0.109734 -0.1365 -0.11429 -0.113693
0.572562 0.102141 -0.105394 -0.133172 -0.0816788 0.110603 -0.136346 -0.114949 -0.1137
0.571181 0.102084 -0.106672 -0.132793 -0.0793786 0.111346 -0.136174 -0.115473 -0.113797
0.569838 0.102083 -0.107962 -0.129151 -0.0816591 0.111981 -0.135983 -0.115851 -0.113996
0.568474 0.102011 -0.109241 -0.128806 -0.0796943 0.112392 -0.135769 -0.116258 -0.114211
0.567144 0.102003 -0.110527 -0.125248 -0.0819322 0.11272 -0.13553 -0.116517 -0.114534
0.565817 0.101921 -0.111797 -0.124941 -0.0803043 0.11286 -0.135262 -0.116814 -0.114872
0.564466 0.101892 -0.113066 -0.12453 -0.0786161 0.112921 -0.134965 -0.11702 -0.11529
0.563091 0.10192 -0.114335 -0.124015 -0.0768704 0.112907 -0.134635 -0.117161 -0.115776
0.561756 0.102005 -0.115604 -0.120417 -0.0791745 0.112844 -0.134273 -0.11721 -0.116345
0.560454 0.101997 -0.116853 -0.119988 -0.0777812 0.112645 -0.133874 -0.117339 -0.116909
0.559252 0.102274 -0.118122 -0.119294 -0.0765798 0.112677 -0.133453 -0.117423 -0.117527
0.55831 0.102733 -0.119405 -0.115487 -0.079181 0.112851 -0.133015 -0.117075 -0.118384
0.557363 0.103372 -0.120701 -0.114613 -0.0787313 0.112835 -0.132548 -0.116604 -0.119338
0.556523 0.104161 -0.122005 -0.111298 -0.0808827 0.112746 -0.13205 -0.115888 -0.12044
0.555726 0.104989 -0.123305 -0.108232 -0.0828993 0.11243 -0.13151 -0.115116 -0.121601
0.554956 0.105834 -0.124597 -0.105628 -0.0846329 0.111929 -0.13092 -0.114324 -0.122799
0.554206 0.106685 -0.125876 -0.103383 -0.0861896 0.1113 -0.130276 -0.113526 -0.124024
0.553475 0.107534 -0.127137 -0.101422 -0.0876302 0.110593 -0.129575 -0.11273 -0.125266
0.552761 0.108377 -0.128377 -0.099689 -0.0889896 0.109885 -0.128823 -0.111939 -0.126518
0.552063 0.109209 -0.129592 -0.0981414 -0.090287 0.109261 -0.12803 -0.11116 -0.127772
0.551382 0.110025 -0.130779 -0.0967473 -0.0915333 0.108769 -0.127209 -0.110394 -0.129023
0.550717 0.110824 -0.131935 -0.0954816 -0.0927341 0.108436 -0.126373 -0.109644 -0.130265
0.550069 0.111604 -0.133059 -0.0943242 -0.0938923 0.10827 -0.125531 -0.108912 -0.131493
0.549438 0.112363 -0.134148 -0.0932584 -0.0950093 0.108265 -0.124694 -0.108198 -0.132703
0.548825 0.113099 -0.135201 -0.0922723 -0.0960848 0.108411 -0.123867 -0.107505 -0.133891
0.548231 0.113809 -0.136217 -0.0913581 -0.0971176 0.108689 -0.123055 -0.106836 -0.135053
0.547707 0.110878 -0.137382 -0.0909092 -0.097948 0.108669 -0.122194 -0.106733 -0.13607
0.547207 0.108231 -0.138353 -0.0901569 -0.09885 0.108945 -0.12137 -0.106664 -0.137047
0.546734 0.105347 -0.139172 -0.0893185 -0.0997578 0.109483 -0.12059 -0.106556 -0.137998
0.546249 0.10216 -0.139831 -0.0885809 -0.100608 0.110068 -0.11983 -0.109112 -0.138308
0.54576 0.0989208 -0.140329 -0.087838 -0.101435 0.110778 -0.119104 -0.112065 -0.138373
0.545271 0.095739 -0.140645 -0.0871164 -0.102229 0.111571 -0.11841 -0.115186 -0.138235
0.54478 0.0926952 -0.140803 -0.0864228 -0.102988 0.112413 -0.117746 -0.11832 -0.137926
0.544288 0.0898374 -0.14083 -0.0857596 -0.103713 0.113279 -0.11711 -0.121359 -0.137464
0.543795 0.0871917 -0.140755 -0.0851264 -0.104402 0.114149 -0.1165 -0.124233 -0.13689
0.543301 0.0847683 -0.140602 -0.0845228 -0.105057 0.115009 -0.115915 -0.126901 -0.136241
0.542805 0.0825664 -0.140393 -0.0839482 -0.105678 0.115849 -0.115354 -0.129347 -0.135549
0.542309 0.080578 -0.140148 -0.0834015 -0.106265 0.116662 -0.114817 -0.131566 -0.134839
0.541813 0.0787909 -0.13988 -0.0828818 -0.10682 0.117445 -0.114302 -0.133564 -0.134131
0.541316 0.0771899 -0.1396 -0.0823882 -0.107344 0.118194 -0.11381 -0.135353 -0.13344
0.540818 0.0757589 -0.139318 -0.0819197 -0.107838 0.118909 -0.113339 -0.136947 -0.132776
0.54032 0.0744816 -0.139039 -0.0814754 -0.108302 0.119589 -0.112889 -0.138363 -0.132147
0.539822 0.073342 -0.138768 -0.0810544 -0.108739 0.120234 -0.112459 -0.139619 -0.131556
0.539323 0.0723252 -0.138508 -0.0806561 -0.10915 0.120846 -0.112049 -0.14073 -0.131004
0.538824 0.0714174 -0.138259 -0.0802798 -0.109535 0.121425 -0.111658 -0.141712 -0.130493
0.538325 0.0706062 -0.138024 -0.079925 -0.109897 0.121971 -0.111286 -0.142581 -0.13002
0.537827 0.0698805 -0.137803 -0.0795911 -0.110236 0.122486 -0.110933 -0.143349 -0.129586
0.537328 0.0692306 -0.137595 -0.0792778 -0.110555 0.122971 -0.110597 -0.144029 -0.129186
0.536829 0.0686481 -0.1374 -0.0789848 -0.110853 0.123426 -0.110279 -0.14463 -0.12882
0.53633 0.0681258 -0.137218 -0.078712 -0.111134 0.123852 -0.109978 -0.145162 -0.128485
0.535831 0.0676576 -0.137049 -0.0784591 -0.111396 0.124249 -0.109694 -0.145632 -0.128179
0.535332 0.0672384 -0.136891 -0.0782261 -0.111643 0.124619 -0.109426 -0.146048 -0.127899
0.534833 0.0668638 -0.136745 -0.0780131 -0.111874 0.124961 -0.109174 -0.146414 -0.127645
0.534334 0.0665303 -0.13661 -0.07782 -0.112092 0.125276 -0.108938 -0.146735 -0.127413
